Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1272124CA52  Civic        2010  15056  16455  Pearson, Albert         Sat, Mar 21, 2010       D37-33-05 
 JG148F1192124CA54  Insight      2010  22072  24390  Craig, Terri            Mon, Mar 23, 2010       D37-33-06 
 JA111S13521283196  Accord       2010  21018  22480  Hudson, Roger           Sat, Mar 21, 2010       D37-33-02 
 JA112F13221272X88  Accord       2010  29637  32930  Crawford, Katrina       Thu, Mar 19, 2010       D37-33-04 
 JD136F1102121973X  CR-Z         2010  23099  24705  Gonzales, Maureen       Mon, Mar 23, 2010       D37-33-03 
 JH15AS11721219732  Odyssey      2010  26584  29375  Crawford, Katrina       Fri, Mar 20, 2010       D37-33-04 
 JH155FU13212X8624  Odyssey      2010  46151  47825  Pearson, Albert         Tue, Mar 24, 2010       D37-33-05 
 JA1X9S42221219736  Accord       2010  31930  33089  Castro, Jenny           Thu, Mar 19, 2010       D37-33-01 
 JA113SU3321272X98  Accord       2010  20779  23480  Craig, Terri            Sun, Mar 22, 2010       D37-33-06 
 JA111S1342121974X  Accord       2010  20456  22480  Craig, Terri            Sat, Mar 21, 2010       D37-33-06 
 JB123H15821261C92  Civic        2010  25530  27600  Craig, Terri            Mon, Mar 23, 2010       D37-33-06 
 JA111S1342124CA74  Accord       2010  20569  22480  Hudson, Roger           Fri, Mar 20, 2010       D37-33-02 
 JH153FU14212831B6  Odyssey      2010  42159  45825  Castro, Jenny           Mon, Mar 23, 2010       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S412W395X889  Odyssey     2006  24420  41375  Castro, Jenny           Fri, Mar 20, 2010       D37-33-01 
 JD136F119W492A561  CR-Z        2006  14418  24705  Castro, Jenny           Thu, Mar 19, 2010       D37-33-01 
 JH154SU18WX183BC3  Odyssey     2006  18386  32375  Pearson, Albert         Tue, Mar 24, 2010       D37-33-05 
 JG148F115V262A565  Insight     2005  12332  24390  Pearson, Albert         Fri, Mar 20, 2010       D37-33-05 
 JG148F119V262A567  Insight     2005  12332  24390  Crawford, Katrina       Sun, Mar 22, 2010       D37-33-04 
 JH153FU1AXX55X899  Odyssey     2007  29040  45825  Craig, Terri            Thu, Mar 19, 2010       D37-33-06 
 JB129S143XX719461  Civic       2007  14874  23055  Pearson, Albert         Sun, Mar 22, 2010       D37-33-05 
 JG148F116W4P619B3  Insight     2006  14229  24390  Gonzales, Maureen       Mon, Mar 23, 2010       D37-33-03 
 JC131F11AX3919465  CR-V        2007  19548  30995  Hudson, Roger           Thu, Mar 19, 2010       D37-33-02 
 JH154SU19X1819467  Odyssey     2007  21006  32375  Gonzales, Maureen       Tue, Mar 24, 2010       D37-33-03 
 JJ164F4171X72A579  Pilot       2009  43715  53970  Craig, Terri            Fri, Mar 20, 2010       D37-33-06 
 JH153FU11T2283B11  Odyssey     2004  17880  45825  Craig, Terri            Fri, Mar 20, 2010       D37-33-06 
 JH158S4161335X8B3  Odyssey     2009  33513  41375  Craig, Terri            Sat, Mar 21, 2010       D37-33-06 
 JE141F118X4672AX5  Crosstour   2007  23801  37640  Pearson, Albert         Mon, Mar 23, 2010       D37-33-05 
 JA113SU34WX73B697  Accord      2006  14139  23480  Pearson, Albert         Sun, Mar 22, 2010       D37-33-05 
 JB129S143W264C7A9  Civic       2006  13428  23055  Hudson, Roger           Thu, Mar 19, 2010       D37-33-02 
 JJ161FU16XX14C7B1  Pilot       2007  27212  42970  Crawford, Katrina       Tue, Mar 24, 2010       D37-33-04 
 JD136F116T24X8373  CR-Z        2004  9432   24705  Castro, Jenny           Thu, Mar 19, 2010       D37-33-01 
 JH153FU10X2PX8375  Odyssey     2007  29856  45825  Gonzales, Maureen       Mon, Mar 23, 2010       D37-33-03 
