Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S33221229AB4  Accord       2010  20897  23480  Shelton, Monica         Thu, Mar 19, 2010       D15-14-06 
 JG148F11821271236  Insight      2010  22438  24390  Gardner, Joan           Wed, Mar 25, 2010       D15-14-09 
 JA1X1S1202125CX18  Accord       2010  22884  24089  Hall, Willie            Mon, Mar 23, 2010       D15-14-08 
 JD139F317212X78AX  CR-Z         2010  24676  25705  Bowman, Joan            Wed, Mar 25, 2010       D15-14-03 
 JB127S13921229AC2  Civic        2010  15822  16655  Murphy, Kelly           Thu, Mar 19, 2010       D15-14-07 
 JA111S136212189B4  Accord       2010  19894  22480  Murphy, Kelly           Fri, Mar 20, 2010       D15-14-07 
 JE141F1162124BC16  Crosstour    2010  35946  37640  Ramos, Maxine           Thu, Mar 19, 2010       D15-14-05 
 JA1X5SU2521229AC8  Accord       2010  25869  27089  Bowman, Joan            Sun, Mar 22, 2010       D15-14-03 
 JB127S1352125C16X  Civic        2010  15322  16655  Hall, Willie            Wed, Mar 25, 2010       D15-14-08 
 JB129S14321282492  Civic        2010  22248  23055  Bowman, Joan            Thu, Mar 19, 2010       D15-14-03 
 JB121S12521229B34  Civic        2010  14809  16455  Ramos, Maxine           Thu, Mar 19, 2010       D15-14-05 
 JB127S1332126X276  Civic        2010  14739  16655  Bowman, Joan            Thu, Mar 19, 2010       D15-14-03 
 JH152SU172124BX58  Odyssey      2010  27489  30375  Gonzales, Natalie       Wed, Mar 25, 2010       D15-14-04 
 JB13ASU4521218A3X  Civic        2010  22542  23855  Gonzales, Natalie       Sat, Mar 21, 2010       D15-14-04 
 JB127S135212824A2  Civic        2010  14989  16655  Murphy, Kelly           Tue, Mar 24, 2010       D15-14-07 
 JA1X5SU272124BX64  Accord       2010  26005  27089  Elliott, Jacqueline     Thu, Mar 19, 2010       D15-14-01 
 JG148F11A21229B46  Insight      2010  22072  24390  Murphy, Kelly           Sun, Mar 22, 2010       D15-14-07 
 JA111S13721218A38  Accord       2010  20007  22480  Woods, Tommy            Wed, Mar 25, 2010       D15-14-02 
 JD138FU16212824BX  CR-Z         2010  26319  27705  Hall, Willie            Sat, Mar 21, 2010       D15-14-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU11146X7657  Odyssey     2009  38260  47825  Elliott, Jacqueline     Thu, Mar 19, 2010       D15-14-01 
 JD136F114V446XCB9  CR-Z        2005  12497  24705  Gonzales, Natalie       Sat, Mar 21, 2010       D15-14-04 
 JH153FU19W355CBB1  Odyssey     2006  27993  45825  Gonzales, Natalie       Sat, Mar 21, 2010       D15-14-04 
 JB121S126X165CBB3  Civic       2007  10531  16455  Hall, Willie            Fri, Mar 20, 2010       D15-14-08 
 JH15AS116X44X7665  Odyssey     2007  18512  29375  Shelton, Monica         Thu, Mar 19, 2010       D15-14-06 
 JH155FU192X23A997  Odyssey      2010  43485  47825  Hall, Willie            Fri, Mar 20, 2010       D15-14-08 
 JB129S142X364BAA9  Civic       2007  14874  23055  Gardner, Joan           Sun, Mar 22, 2010       D15-14-09 
 JH153FU11Y51X7671  Odyssey     2008  32832  45825  Shelton, Monica         Sat, Mar 21, 2010       D15-14-06 
 JC133FU15X2182123  CR-V        2007  22072  33995  Gonzales, Natalie       Sun, Mar 22, 2010       D15-14-04 
 JH153FU12X2P3A9A5  Odyssey     2007  28223  45825  Ramos, Maxine           Sat, Mar 21, 2010       D15-14-05 
 JC133FU18X2629897  CR-V        2007  21468  33995  Gardner, Joan           Sat, Mar 21, 2010       D15-14-09 
 JA115SU30XX629899  Accord      2007  16469  25480  Gonzales, Natalie       Mon, Mar 23, 2010       D15-14-04 
 JD136F114W524BAC1  CR-Z        2006  14418  24705  Shelton, Monica         Sat, Mar 21, 2010       D15-14-06 
 JD138FU17W335CBX3  CR-Z        2006  16218  27705  Shelton, Monica         Wed, Mar 25, 2010       D15-14-06 
 JK166FU14Y325CBX5  Ridgeline   2008  34883  47750  Murphy, Kelly           Fri, Mar 20, 2010       D15-14-07 
 JH158S416XX282137  Odyssey     2007  26192  41375  Hall, Willie            Sat, Mar 21, 2010       D15-14-08 
 JB121S12AX43298A9  Civic       2007  10531  16455  Murphy, Kelly           Sat, Mar 21, 2010       D15-14-07 
 JH152SU1AX334BAX1  Odyssey     2007  19690  30375  Hall, Willie            Thu, Mar 19, 2010       D15-14-08 
 JC131F116X36298B3  CR-V        2007  19548  30995  Gonzales, Natalie       Thu, Mar 19, 2010       D15-14-04 
