Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1332123A1A4  Accord       2010  21018  22480  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB122SU202125C3C6  Civic        2010  16478  17255  Perkins, Tanya          Thu, Mar 19, 2010       D26-23-01 
 JB129S149212X7B78  Civic        2010  21556  23055  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JB122SU242126X41X  Civic        2010  15529  17255  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JH157F31321229XA2  Odyssey      2010  43075  45825  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JB127S1352124B2C4  Civic        2010  14989  16655  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JG148F11721218C96  Insight      2010  22194  24390  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB121S124212X7B88  Civic        2010  14480  16455  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JG148F113212X7B9X  Insight      2010  22804  24390  Perkins, Tanya          Sun, Mar 22, 2010       D26-23-01 
 JC132FU132124B2X2  CR-V         2010  28635  31995  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JB121S12A212X7B94  Civic        2010  14562  16455  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JB127S1372126X426  Civic        2010  15072  16655  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JA112F1322126X428  Accord       2010  30460  32930  Perkins, Tanya          Fri, Mar 20, 2010       D26-23-01 
 JG148F1122124B21X  Insight      2010  22438  24390  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JB122SU23212X7BA2  Civic        2010  16305  17255  Perkins, Tanya          Fri, Mar 20, 2010       D26-23-01 
 JH157F31921271544  Odyssey      2010  42846  45825  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB121S1222124B216  Civic        2010  14644  16455  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JC131F118212X7BA8  CR-V         2010  28825  30995  Perkins, Tanya          Fri, Mar 20, 2010       D26-23-01 
 JC133FU142124B35X  CR-V         2010  32635  33995  Perkins, Tanya          Sun, Mar 22, 2010       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119X373AC85  Insight     2007  15321  24390  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JC131F115X193AC87  CR-V        2007  27643  30995  Perkins, Tanya          Sun, Mar 22, 2010       D26-23-01 
 JB127S1311313AC89  Civic       2009  13490  16655  Perkins, Tanya          Thu, Mar 19, 2010       D26-23-01 
 JH155FU1A13329B81  Odyssey     2009  38260  47825  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JC131F119X5282413  CR-V        2007  20098  30995  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JH152SU15W455C1B5  Odyssey     2006  18414  30375  Perkins, Tanya          Thu, Mar 19, 2010       D26-23-01 
 JH152SU1A13118A77  Odyssey     2009  24603  30375  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB128SU3714382419  Civic       2009  14138  17455  Perkins, Tanya          Thu, Mar 19, 2010       D26-23-01 
 JH157F314X1829B91  Odyssey     2007  29040  45825  Perkins, Tanya          Sun, Mar 22, 2010       D26-23-01 
 JH153FU11V144BXB3  Odyssey     2005  40657  45825  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JK168F3141455C1C5  Ridgeline   2009  38200  47750  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB129S142WX45C1C7  Civic       2006  13428  23055  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JC131F119X353ACA9  CR-V        2007  20098  30995  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JH152SU15V2518A91  Odyssey     2005  15474  30375  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JE144F3181X382433  Crosstour   2009  30912  38640  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JG148F118X2718A95  Insight     2007  15321  24390  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JH159F419X296X217  Odyssey     2007  37094  56825  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JG148F115W516X219  Insight     2006  14703  24390  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JB129S146X436X221  Civic       2007  14467  23055  Perkins, Tanya          Tue, Mar 24, 2010       D26-23-01 
 JH151F114V14X7993  Odyssey     2005  23060  44825  Perkins, Tanya          Sun, Mar 22, 2010       D26-23-01 
 JH159F412YX182445  Odyssey     2008  40752  56825  Perkins, Tanya          Sat, Mar 21, 2010       D26-23-01 
 JF146S115XX682447  Fit         2007  9968   16025  Perkins, Tanya          Wed, Mar 25, 2010       D26-23-01 
 JE142FU12122X7999  Crosstour   2009  30912  38640  Perkins, Tanya          Mon, Mar 23, 2010       D26-23-01 
 JB121S128VX7X79A1  Civic       2005  8166   16455  Perkins, Tanya          Thu, Mar 19, 2010       D26-23-01 
