Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Thu, Mar 19, 2010 thru Wed, Mar 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41221229984  Odyssey      2010  50574  56825  Fields, Joan            Wed, Mar 25, 2010       D11-10-03 
 JB121S127212711X6  Civic        2010  15467  16455  Bishop, Joann           Sun, Mar 22, 2010       D11-10-05 
 JB127S1352123AA98  Civic        2010  15988  16655  Lambert, Donna          Sun, Mar 22, 2010       D11-10-04 
 JB121S1262121888X  Civic        2010  14562  16455  Burke, Derrick          Sun, Mar 22, 2010       D11-10-01 
 JC131F1172125CCC2  CR-V         2010  28050  30995  Burke, Derrick          Tue, Mar 24, 2010       D11-10-01 
 JB127S13121218884  Civic        2010  14989  16655  Fields, Joan            Sat, Mar 21, 2010       D11-10-03 
 JA1X1S12721271116  Accord       2010  22161  24089  Bishop, Joann           Sun, Mar 22, 2010       D11-10-05 
 JB121S1292124BBB8  Civic        2010  14809  16455  Burke, Derrick          Tue, Mar 24, 2010       D11-10-01 
 JB129S1412125CCXX  Civic        2010  22248  23055  Burke, Derrick          Wed, Mar 25, 2010       D11-10-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13AW3P6XB93  Accord      2006  13519  22480  Burke, Derrick          Thu, Mar 19, 2010       D11-10-01 
 JH156S319XX529755  Odyssey     2007  19152  30375  Day, Jennifer           Fri, Mar 20, 2010       D11-10-06 
 JK165F110WX718647  Ridgeline   2006  27645  46750  Burke, Derrick          Tue, Mar 24, 2010       D11-10-01 
 JB127S130T174B979  Civic       2004  6677   16655  Bishop, Joann           Mon, Mar 23, 2010       D11-10-05 
 JD136F119XX63A871  CR-Z        2007  15523  24705  Lambert, Donna          Thu, Mar 19, 2010       D11-10-04 
 JD137FU17X3629763  CR-Z        2007  16617  25705  Mason, Felicia          Mon, Mar 23, 2010       D11-10-02 
 JE142FU12X3571CB5  Crosstour   2007  25129  38640  Day, Jennifer           Fri, Mar 20, 2010       D11-10-06 
 JG148F111X446XBA7  Insight     2007  15752  24390  Day, Jennifer           Tue, Mar 24, 2010       D11-10-06 
 JG148F117V516XBA9  Insight     2005  11745  24390  Day, Jennifer           Thu, Mar 19, 2010       D11-10-06 
 JC134F318V29X7551  CR-V        2005  15547  31995  Bishop, Joann           Tue, Mar 24, 2010       D11-10-05 
 JB127S131X4718663  Civic       2007  10662  16655  Fields, Joan            Thu, Mar 19, 2010       D11-10-03 
 JK166FU16X2918665  Ridgeline   2007  31123  47750  Fields, Joan            Sun, Mar 22, 2010       D11-10-03 
 JB121S121V496XBB7  Civic       2005  8166   16455  Bishop, Joann           Thu, Mar 19, 2010       D11-10-05 
 JD139F313W483A889  CR-Z        2006  15018  25705  Burke, Derrick          Mon, Mar 23, 2010       D11-10-01 
 JC134F316W52X7561  CR-V        2006  19418  31995  Day, Jennifer           Sun, Mar 22, 2010       D11-10-06 
 JC132FU1515171CX3  CR-V        2009  25596  31995  Bishop, Joann           Thu, Mar 19, 2010       D11-10-05 
 JG148F114Y334B9A5  Insight     2008  17398  24390  Lambert, Donna          Sun, Mar 22, 2010       D11-10-04 
 JB121S129X1771CX7  Civic       2007  10531  16455  Bishop, Joann           Sat, Mar 21, 2010       D11-10-05 
 JC131F114YX75CAB9  CR-V        2008  22585  30995  Day, Jennifer           Sun, Mar 22, 2010       D11-10-06 
