Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13863318XBX  Accord       2014  22094  22480  Powell, Jerome          Fri, Aug 16, 2014       D21-19-03 
 JB128SU3363371642  Civic        2014  17345  17455  Powell, Jerome          Fri, Aug 16, 2014       D21-19-03 
 JB121S12463318XB4  Civic        2014  16660  16455  Carroll, Glenn          Fri, Aug 16, 2014       D21-19-01 
 JB121S12863318XB6  Civic        2014  15445  16455  Washington, Franklin    Thu, Aug 15, 2014       D21-19-06 
 JB121S122633291C8  Civic        2014  15879  16455  Oliver, Melanie         Mon, Aug 19, 2014       D21-19-02 
 JB121S1236331942X  Civic        2014  16313  16455  Carroll, Glenn          Fri, Aug 16, 2014       D21-19-01 
 JH153FU166332A532  Odyssey      2014  41351  45825  King, Gwendolyn         Thu, Aug 15, 2014       D21-19-04 
 JD136F11563319424  CR-Z         2014  24196  24705  Carroll, Glenn          Sun, Aug 18, 2014       D21-19-01 
 JB121S12A6334C756  Civic        2014  15532  16455  West, Ashley            Fri, Aug 16, 2014       D21-19-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU182X44BC59  Odyssey     2002  20212  32375  Powell, Jerome          Sun, Aug 18, 2014       D21-19-03 
 JH157F3191166X181  Odyssey     2001  24058  45825  West, Ashley            Sat, Aug 17, 2014       D21-19-07 
 JH152SU1144418933  Odyssey     2004  22356  30375  Washington, Franklin    Thu, Aug 15, 2014       D21-19-06 
 JG148F115115823A5  Insight     2001  12195  24390  King, Gwendolyn         Wed, Aug 14, 2014       D21-19-04 
 JH154SU101443AB57  Odyssey     2001  16187  32375  Washington, Franklin    Thu, Aug 15, 2014       D21-19-06 
 JB121S12333P3AB59  Civic       2003  11123  16455  Oliver, Melanie         Sat, Aug 17, 2014       D21-19-02 
 JC133FU151X9X7831  CR-V        2001  16997  33995  Oliver, Melanie         Sat, Aug 17, 2014       D21-19-02 
 JK168F31253418943  Ridgeline   2005  38433  47750  Powell, Jerome          Sat, Aug 17, 2014       D21-19-03 
 JC131F111Y22712A5  CR-V        2000  13231  30995  King, Gwendolyn         Sat, Aug 17, 2014       D21-19-04 
 JB127S13A34218947  Civic       2003  11255  16655  Washington, Franklin    Wed, Aug 14, 2014       D21-19-06 
 JH152SU11143712A9  Odyssey     2001  15946  30375  King, Gwendolyn         Fri, Aug 16, 2014       D21-19-04 
