Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1116334CX84  CR-Z         2014  24324  24705  Bennett, Michele        Fri, Aug 16, 2014       D34-30-05 
 JH158S412633723B6  Odyssey      2014  39527  41375  Torres, Caroline        Fri, Aug 16, 2014       D34-30-01 
 JB127S1376335X198  Civic        2014  16413  16655  Rodriquez, Jorge        Wed, Aug 14, 2014       D34-30-04 
 JH15AS1156334CX9X  Odyssey      2014  29366  29375  Jensen, Bill            Fri, Aug 16, 2014       D34-30-06 
 JH153FU10633723C2  Odyssey      2014  43454  45825  Torres, Caroline        Tue, Aug 13, 2014       D34-30-01 
 JG148F11663319A64  Insight      2014  22634  24390  Webb, Ken               Thu, Aug 15, 2014       D34-30-02 
 JH15AS118633612B6  Odyssey      2014  26642  29375  Webb, Ken               Thu, Aug 15, 2014       D34-30-02 
 JH152SU166335X1A8  Odyssey      2014  28303  30375  Rice, Georgia           Mon, Aug 19, 2014       D34-30-03 
 JB127S1366335X1BX  Civic        2014  15623  16655  Webb, Ken               Sun, Aug 18, 2014       D34-30-02 
 JE141F1196333BC92  Crosstour    2014  34107  37640  Jensen, Bill            Sun, Aug 18, 2014       D34-30-06 
 JA1X3SU216333BC94  Accord       2014  22870  25089  Torres, Caroline        Fri, Aug 16, 2014       D34-30-01 
 JB121S12A63383416  Civic        2014  15359  16455  Jensen, Bill            Mon, Aug 19, 2014       D34-30-06 
 JC131F119633723X8  CR-V         2014  28546  30995  Jensen, Bill            Wed, Aug 14, 2014       D34-30-06 
 JH152SU1A6337231X  Odyssey      2014  29554  30375  Rodriquez, Jorge        Thu, Aug 15, 2014       D34-30-04 
 JB121S121633612X2  Civic        2014  15706  16455  Torres, Caroline        Mon, Aug 19, 2014       D34-30-01 
 JB121S1296332AB94  Civic        2014  16053  16455  Webb, Ken               Thu, Aug 15, 2014       D34-30-02 
 JB128SU3663372316  Civic        2014  17620  17455  Webb, Ken               Thu, Aug 15, 2014       D34-30-02 
 JE141F1186333BCA8  Crosstour    2014  35456  37640  Rodriquez, Jorge        Sun, Aug 18, 2014       D34-30-04 
 JH152SU166336121X  Odyssey      2014  28616  30375  Rice, Georgia           Sat, Aug 17, 2014       D34-30-03 
 JA112F1366332ABA2  Accord       2014  29939  32930  Jensen, Bill            Thu, Aug 15, 2014       D34-30-06 
 JE141F1176332ABA4  Crosstour    2014  34493  37640  Rice, Georgia           Fri, Aug 16, 2014       D34-30-03 
 JD136F11763319A96  CR-Z         2014  23428  24705  Rodriquez, Jorge        Mon, Aug 19, 2014       D34-30-04 
 JH151F1146335X1X8  Odyssey      2014  41152  44825  Torres, Caroline        Thu, Aug 15, 2014       D34-30-01 
 JB121S1256332ABBX  Civic        2014  16834  16455  Bennett, Michele        Sun, Aug 18, 2014       D34-30-05 
 JE141F11063383442  Crosstour    2014  37383  37640  Torres, Caroline        Tue, Aug 13, 2014       D34-30-01 
 JH15AS11763319AA4  Odyssey      2014  28609  29375  Rice, Georgia           Tue, Aug 13, 2014       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A33282729  Odyssey     2003  28783  45825  Jensen, Bill            Thu, Aug 15, 2014       D34-30-06 
 JH156S3103X83A2B1  Odyssey     2003  19728  30375  Jensen, Bill            Wed, Aug 14, 2014       D34-30-06 
 JC131F1163394B3C3  CR-V        2003  20124  30995  Rice, Georgia           Tue, Aug 13, 2014       D34-30-03 
 JE142FU1314518X95  Crosstour   2001  19320  38640  Jensen, Bill            Tue, Aug 13, 2014       D34-30-06 
 JD137FU142194B3C7  CR-Z        2002  15558  25705  Rice, Georgia           Sat, Aug 17, 2014       D34-30-03 
 JB129S14561871629  Civic        2014  21762  23055  Jensen, Bill            Fri, Aug 16, 2014       D34-30-06 
 JH154SU1653382741  Odyssey     2005  26287  32375  Webb, Ken               Sun, Aug 18, 2014       D34-30-02 
 JH156S31A137291B3  Odyssey     2001  15946  30375  Rice, Georgia           Sun, Aug 18, 2014       D34-30-03 
 JH153FU153515C415  Odyssey     2003  30448  45825  Jensen, Bill            Thu, Aug 15, 2014       D34-30-06 
 JB127S1393X418XA7  Civic       2003  11255  16655  Bennett, Michele        Tue, Aug 13, 2014       D34-30-05 
 JH151F11552P291B9  Odyssey     2005  37037  44825  Torres, Caroline        Sun, Aug 18, 2014       D34-30-01 
 JK165F1135X14B311  Ridgeline   2005  38596  46750  Webb, Ken               Wed, Aug 14, 2014       D34-30-02 
