Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1196334B7AX  CR-V         2014  30300  30995  Simpson, Greg           Sun, Aug 18, 2014       D02-02-05 
 JH156S31563382B12  Odyssey      2014  28303  30375  Snyder, Pauline         Sat, Aug 17, 2014       D02-02-06 
 JA112F131633X7364  Accord       2014  32307  32930  Shelton, Marion         Fri, Aug 16, 2014       D02-02-04 
 JB127S1316335C8B6  Civic        2014  16326  16655  Shelton, Marion         Sat, Aug 17, 2014       D02-02-04 
 JA1X6FU256335C8B8  Accord       2014  35452  36030  Watson, Peggy           Fri, Aug 16, 2014       D02-02-01 
 JC132FU1863371A1X  CR-V         2014  31250  31995  Snyder, Pauline         Sat, Aug 17, 2014       D02-02-06 
 JH158S4176333A6A2  Odyssey      2014  39949  41375  Shelton, Marion         Sun, Aug 18, 2014       D02-02-04 
 JG148F1156333A6A4  Insight      2014  23519  24390  Simpson, Greg           Sun, Aug 18, 2014       D02-02-05 
 JA1X5SU2063371A16  Accord       2014  24910  27089  Shelton, Marion         Thu, Aug 15, 2014       D02-02-04 
 JB121S12863371A18  Civic        2014  15272  16455  Snyder, Pauline         Fri, Aug 16, 2014       D02-02-06 
 JA1X2F1276335C8XX  Accord       2014  32742  33030  Moore, Carla            Tue, Aug 13, 2014       D02-02-02 
 JB121S1276335C8X2  Civic        2014  15706  16455  Watson, Peggy           Wed, Aug 14, 2014       D02-02-01 
 JB127S1316335C8X4  Civic        2014  16238  16655  Shelton, Marion         Fri, Aug 16, 2014       D02-02-04 
 JB121S128633X7386  Civic        2014  16400  16455  Shelton, Judith         Tue, Aug 13, 2014       D02-02-03 
 JA119S4366334B7C8  Accord       2014  30113  31480  Shelton, Marion         Fri, Aug 16, 2014       D02-02-04 
 JD137FU12633184AX  CR-Z         2014  25008  25705  Moore, Carla            Sun, Aug 18, 2014       D02-02-02 
 JH151F1176334B7X2  Odyssey      2014  42524  44825  Shelton, Judith         Wed, Aug 14, 2014       D02-02-03 
 JB127S138633295B4  Civic        2014  16326  16655  Watson, Peggy           Fri, Aug 16, 2014       D02-02-01 
 JC131F1196333A6C6  CR-V         2014  28227  30995  Simpson, Greg           Mon, Aug 19, 2014       D02-02-05 
 JH151F1186334B7X8  Odyssey      2014  43438  44825  Shelton, Judith         Mon, Aug 19, 2014       D02-02-03 
 JB128SU35633295CX  Civic        2014  17620  17455  Snyder, Pauline         Wed, Aug 14, 2014       D02-02-06 
 JC131F119633295C2  CR-V         2014  28067  30995  Simpson, Greg           Sun, Aug 18, 2014       D02-02-05 
 JE141F1106334B714  Crosstour    2014  35264  37640  Simpson, Greg           Wed, Aug 14, 2014       D02-02-05 
 JB127S1386333A6X6  Civic        2014  16062  16655  Snyder, Pauline         Fri, Aug 16, 2014       D02-02-06 
 JA111S135633295C8  Accord       2014  20925  22480  Shelton, Judith         Thu, Aug 15, 2014       D02-02-03 
 JA111S1376332963X  Accord       2014  20808  22480  Watson, Peggy           Fri, Aug 16, 2014       D02-02-01 
 JB121S1256336XA72  Civic        2014  16747  16455  Moore, Carla            Mon, Aug 19, 2014       D02-02-02 
 JH152SU176334B854  Odyssey      2014  28303  30375  Shelton, Marion         Fri, Aug 16, 2014       D02-02-04 
 JA115SU306336XA76  Accord       2014  23610  25480  Shelton, Judith         Thu, Aug 15, 2014       D02-02-03 
 JB127S13563318528  Civic        2014  16238  16655  Snyder, Pauline         Fri, Aug 16, 2014       D02-02-06 
 JB129S1446336XA8X  Civic        2014  23116  23055  Snyder, Pauline         Sat, Aug 17, 2014       D02-02-06 
 JB127S139633X7422  Civic        2014  15711  16655  Snyder, Pauline         Thu, Aug 15, 2014       D02-02-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13023182BC7  Civic       2002  10128  16655  Snyder, Pauline         Mon, Aug 19, 2014       D02-02-06 
 JH152SU1A227X7349  Odyssey     2002  18360  30375  Shelton, Judith         Thu, Aug 15, 2014       D02-02-03 
 JG148F11952PX7351  Insight     2005  20232  24390  Shelton, Judith         Wed, Aug 14, 2014       D02-02-03 
 JB129S14043118463  Civic       2004  17417  23055  Shelton, Marion         Sat, Aug 17, 2014       D02-02-04 
 JB123H1592X682BX5  Civic       2002  17251  27600  Watson, Peggy           Mon, Aug 19, 2014       D02-02-01 
 JH153FU1052229577  Odyssey     2005  37380  45825  Simpson, Greg           Tue, Aug 13, 2014       D02-02-05 
 JE141F11051282BX9  Crosstour   2005  31217  37640  Snyder, Pauline         Sun, Aug 18, 2014       D02-02-06 
 JB127S13252771AX1  Civic       2005  14219  16655  Shelton, Marion         Mon, Aug 19, 2014       D02-02-04 
 JC131F1183294B7A3  CR-V        2003  20690  30995  Simpson, Greg           Sun, Aug 18, 2014       D02-02-05 
 JB129S1402493A695  Civic       2002  14433  23055  Snyder, Pauline         Tue, Aug 13, 2014       D02-02-06 
 JC131F119123X7367  CR-V        2001  16272  30995  Simpson, Greg           Thu, Aug 15, 2014       D02-02-05 
 JC133FU1922171AX9  CR-V        2002  20532  33995  Simpson, Greg           Mon, Aug 19, 2014       D02-02-05 
 JB127S1374X882B21  Civic       2004  12720  16655  Moore, Carla            Wed, Aug 14, 2014       D02-02-02 
 JD14AF41431P71A13  CR-Z        2003  21859  33705  Shelton, Marion         Sun, Aug 18, 2014       D02-02-04 
 JH15AS1192333A6A5  Odyssey     2002  18352  29375  Shelton, Judith         Sat, Aug 17, 2014       D02-02-03 
 JB129S14712871A17  Civic       2001  12103  23055  Snyder, Pauline         Fri, Aug 16, 2014       D02-02-06 
 JG148F11632371A19  Insight     2003  15897  24390  Simpson, Greg           Tue, Aug 13, 2014       D02-02-05 
 JG148F11841482B31  Insight     2004  18397  24390  Shelton, Judith         Sun, Aug 18, 2014       D02-02-03 
 JJ162FU13335295A3  Pilot       2003  28251  44970  Snyder, Pauline         Thu, Aug 15, 2014       D02-02-06 
 JB125G1685213A6B5  Civic       2005  23818  28505  Watson, Peggy           Fri, Aug 16, 2014       D02-02-01 
 JB121S1274393A6B7  Civic       2004  12573  16455  Snyder, Pauline         Thu, Aug 15, 2014       D02-02-06 
 JH15AS111625X7389  Odyssey      2014  27602  29375  Snyder, Pauline         Sun, Aug 18, 2014       D02-02-06 
