Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3156333B6B6  CR-V         2014  30592  31995  Payne, Calvin           Tue, Aug 13, 2014       D23-21-03 
 JB121S12463319498  Civic        2014  15879  16455  Jenkins, Corey          Sat, Aug 17, 2014       D23-21-01 
 JA1X3SU266334C7XX  Accord       2014  24819  25089  Arnold, Marcus          Fri, Aug 16, 2014       D23-21-04 
 JB125G1686333B6C2  Civic        2014  26758  28505  Jenkins, Corey          Fri, Aug 16, 2014       D23-21-01 
 JE141F11763383B44  Crosstour    2014  35456  37640  Jenkins, Corey          Tue, Aug 13, 2014       D23-21-01 
 JH153FU106332A5B6  Odyssey      2014  41818  45825  Garrett, Edna           Wed, Aug 14, 2014       D23-21-06 
 JB129S14163361928  Civic        2014  22996  23055  Baker, Mark             Mon, Aug 19, 2014       D23-21-02 
 JH153FU1163383B5X  Odyssey      2014  41818  45825  Payne, Calvin           Sat, Aug 17, 2014       D23-21-03 
 JC134F31763372A42  CR-V         2014  31085  31995  Jenkins, Corey          Mon, Aug 19, 2014       D23-21-01 
 JH155FU1763372A44  Odyssey      2014  43365  47825  Jenkins, Corey          Tue, Aug 13, 2014       D23-21-01 
 JC133FU146335X826  CR-V         2014  33673  33995  Payne, Calvin           Mon, Aug 19, 2014       D23-21-03 
 JG148F1136333B6X8  Insight      2014  24278  24390  Arnold, Marcus          Sun, Aug 18, 2014       D23-21-04 
 JA1X1S1296332A63X  Accord       2014  22115  24089  Holland, Mitchell       Tue, Aug 13, 2014       D23-21-05 
 JC131F1196335X962  CR-V         2014  30619  30995  Jenkins, Corey          Sun, Aug 18, 2014       D23-21-01 
 JA111S13A63361A74  Accord       2014  21743  22480  Payne, Calvin           Tue, Aug 13, 2014       D23-21-03 
 JB121S1236334C856  Civic        2014  15879  16455  Arnold, Marcus          Tue, Aug 13, 2014       D23-21-04 
 JA117S33263319528  Accord       2014  21942  23480  Baker, Mark             Thu, Aug 15, 2014       D23-21-02 
 JA1X1S1216332A64X  Accord       2014  23989  24089  Jenkins, Corey          Wed, Aug 14, 2014       D23-21-01 
 JA111S130633X8422  Accord       2014  21275  22480  Holland, Mitchell       Tue, Aug 13, 2014       D23-21-05 
 JB121S1226335X974  Civic        2014  16226  16455  Payne, Calvin           Wed, Aug 14, 2014       D23-21-03 
 JC133FU1363319536  CR-V         2014  32103  33995  Payne, Calvin           Sun, Aug 18, 2014       D23-21-03 
 JA1X3SU266332A648  Accord       2014  23520  25089  Arnold, Marcus          Mon, Aug 19, 2014       D23-21-04 
 JA1X1S12763383CBX  Accord       2014  22989  24089  Garrett, Edna           Wed, Aug 14, 2014       D23-21-06 
 JA111S1376332A652  Accord       2014  21392  22480  Jenkins, Corey          Sat, Aug 17, 2014       D23-21-01 
 JF146S11063361A94  Fit          2014  15740  16025  Payne, Calvin           Sat, Aug 17, 2014       D23-21-03 
 JH153FU1963372BA6  Odyssey      2014  41585  45825  Baker, Mark             Tue, Aug 13, 2014       D23-21-02 
 JH153FU126333B768  Odyssey      2014  42753  45825  Jenkins, Corey          Tue, Aug 13, 2014       D23-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1291233ABA1  Civic       2001  8638   16455  Garrett, Edna           Wed, Aug 14, 2014       D23-21-06 
 JC133FU112X329A93  CR-V        2002  21216  33995  Jenkins, Corey          Wed, Aug 14, 2014       D23-21-01 
 JH155FU1A51571215  Odyssey     2005  39467  47825  Payne, Calvin           Sun, Aug 18, 2014       D23-21-03 
 JB125G16135171217  Civic       2003  19052  28505  Payne, Calvin           Tue, Aug 13, 2014       D23-21-03 
 JB122SU213253ABA9  Civic       2003  11649  17255  Garrett, Edna           Mon, Aug 19, 2014       D23-21-06 
 JB129S1456X8X7881  Civic        2014  21882  23055  Baker, Mark             Thu, Aug 15, 2014       D23-21-02 
 JC131F1195X418993  CR-V        2005  25834  30995  Arnold, Marcus          Fri, Aug 16, 2014       D23-21-04 
 JH151F116428X7885  Odyssey     2004  32760  44825  Payne, Calvin           Sat, Aug 17, 2014       D23-21-03 
 JH154SU1732218997  Odyssey     2003  20417  32375  Holland, Mitchell       Wed, Aug 14, 2014       D23-21-05 
 JB123H157Y39X7889  Civic       2000  11771  27600  Holland, Mitchell       Sat, Aug 17, 2014       D23-21-05 
 JJ162FU17313189A1  Pilot       2003  29886  44970  Holland, Mitchell       Sun, Aug 18, 2014       D23-21-05 
 JH157F31AY255CX13  Odyssey     2000  19608  45825  Jenkins, Corey          Wed, Aug 14, 2014       D23-21-01 
 JH159F4153365CX15  Odyssey     2003  36656  56825  Payne, Calvin           Sun, Aug 18, 2014       D23-21-03 
 JB127S13851982347  Civic       2005  14219  16655  Jenkins, Corey          Sun, Aug 18, 2014       D23-21-01 
