Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11563361226  Crosstour    2014  34107  37640  Lambert, Patsy          Thu, Aug 15, 2014       D35-31-03 
 JD138FU10633X8998  CR-Z         2014  27317  27705  Jimenez, Alfred         Sat, Aug 17, 2014       D35-31-02 
 JB129S14A63319ABX  Civic        2014  21799  23055  Fox, Alvin              Thu, Aug 15, 2014       D35-31-06 
 JA1X5SU286334CX12  Accord       2014  27009  27089  Lambert, Patsy          Thu, Aug 15, 2014       D35-31-03 
 JJ161FU1A63372344  Pilot        2014  40799  42970  Morris, Tracey          Sat, Aug 17, 2014       D35-31-05 
 JB128SU306333BCX6  Civic        2014  17253  17455  Jones, Kyle             Fri, Aug 16, 2014       D35-31-01 
 JA1X4FU2163372348  Accord       2014  32310  34030  Morris, Tracey          Wed, Aug 14, 2014       D35-31-05 
 JA1X1S1276337248X  Accord       2014  22739  24089  Fox, Alvin              Sun, Aug 18, 2014       D35-31-06 
 JB127S13263372482  Civic        2014  15975  16655  Fox, Alvin              Thu, Aug 15, 2014       D35-31-06 
 JA111S1346332AC34  Accord       2014  22561  22480  Morris, Tracey          Sat, Aug 17, 2014       D35-31-05 
 JA111S1366334C156  Accord       2014  21626  22480  Jimenez, Alfred         Sat, Aug 17, 2014       D35-31-02 
 JA113SU3763361378  Accord       2014  22063  23480  Jones, Kyle             Tue, Aug 13, 2014       D35-31-01 
 JB123H156633835AX  Civic        2014  25935  27600  Jones, Kyle             Sat, Aug 17, 2014       D35-31-01 
 JG148F114633835A2  Insight      2014  24025  24390  Anderson, Sean          Sat, Aug 17, 2014       D35-31-04 
 JA1X9S426633X8A24  Accord       2014  32459  33089  Jimenez, Alfred         Sun, Aug 18, 2014       D35-31-02 
 JA113SU34633835A6  Accord       2014  22673  23480  Lambert, Patsy          Tue, Aug 13, 2014       D35-31-03 
 JA1X1S129633X8A28  Accord       2014  22615  24089  Jimenez, Alfred         Mon, Aug 19, 2014       D35-31-02 
 JH15AS114633724AX  Odyssey      2014  27550  29375  Jones, Kyle             Thu, Aug 15, 2014       D35-31-01 
 JA1X1S1226334C172  Accord       2014  23489  24089  Anderson, Sean          Tue, Aug 13, 2014       D35-31-04 
 JE141F11463361394  Crosstour    2014  34493  37640  Morris, Tracey          Wed, Aug 14, 2014       D35-31-05 
 JA1X3SU226334C176  Accord       2014  24559  25089  Fox, Alvin              Mon, Aug 19, 2014       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F317252X8321  Crosstour   2002  23319  38640  Jones, Kyle             Thu, Aug 15, 2014       D35-31-01 
 JH154SU182414C763  Odyssey     2002  18908  32375  Jimenez, Alfred         Sat, Aug 17, 2014       D35-31-02 
 JD14AF4185473B655  CR-Z        2005  27684  33705  Morris, Tracey          Thu, Aug 15, 2014       D35-31-05 
 JH152SU1362519437  Odyssey      2014  28507  30375  Morris, Tracey          Sun, Aug 18, 2014       D35-31-05 
 JG148F111YX872A99  Insight     2000  9666   24390  Lambert, Patsy          Mon, Aug 19, 2014       D35-31-03 
 JB123H15024683BB1  Civic       2002  17251  27600  Morris, Tracey          Sat, Aug 17, 2014       D35-31-05 
 JC131F116Y32X8333  CR-V        2000  13231  30995  Lambert, Patsy          Mon, Aug 19, 2014       D35-31-03 
 JH151F11532383BB5  Odyssey     2003  28976  44825  Anderson, Sean          Sat, Aug 17, 2014       D35-31-04 
 JH152SU11251X8337  Odyssey     2002  18360  30375  Fox, Alvin              Sun, Aug 18, 2014       D35-31-06 
 JD138FU1333P19449  CR-Z        2003  18019  27705  Lambert, Patsy          Sat, Aug 17, 2014       D35-31-03 
 JC135F4182253B671  CR-V        2002  24936  39995  Jones, Kyle             Wed, Aug 14, 2014       D35-31-01 
 JH15AS116139X8343  Odyssey     2001  14687  29375  Fox, Alvin              Sat, Aug 17, 2014       D35-31-06 
 JJ16AF1122375X895  Pilot       2002  26160  41970  Morris, Tracey          Sun, Aug 18, 2014       D35-31-05 
 JG148F1104X4X8347  Insight     2004  18397  24390  Anderson, Sean          Mon, Aug 19, 2014       D35-31-04 
 JH153FU173X72A569  Odyssey     2003  30448  45825  Fox, Alvin              Wed, Aug 14, 2014       D35-31-06 
 JJ162FU122X319461  Pilot       2002  27117  44970  Fox, Alvin              Mon, Aug 19, 2014       D35-31-06 
 JC131F1104325X8A3  CR-V        2004  23245  30995  Anderson, Sean          Tue, Aug 13, 2014       D35-31-04 
 JH159F4111X4619B5  Odyssey     2001  29833  56825  Anderson, Sean          Fri, Aug 16, 2014       D35-31-04 
 JH158S41931283BX7  Odyssey     2003  26768  41375  Anderson, Sean          Tue, Aug 13, 2014       D35-31-04 
 JC135F4106X672AC9  CR-V         2014  37008  39995  Fox, Alvin              Fri, Aug 16, 2014       D35-31-06 
 JH154SU173X172AX1  Odyssey     2003  21598  32375  Jimenez, Alfred         Sat, Aug 17, 2014       D35-31-02 
 JA112F1323353B693  Accord      2003  21964  32930  Anderson, Sean          Sat, Aug 17, 2014       D35-31-04 
