Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11763319B48  Odyssey      2014  40923  44825  Fleming, Larry          Fri, Aug 16, 2014       D36-32-05 
 JB127S1396334C18X  Civic        2014  15799  16655  Fleming, Larry          Fri, Aug 16, 2014       D36-32-05 
 JA117S3326335X292  Accord       2014  22551  23480  Gonzales, Brian         Wed, Aug 14, 2014       D36-32-03 
 JD136F11A6335X294  CR-Z         2014  24580  24705  Washington, Jerry       Wed, Aug 14, 2014       D36-32-01 
 JB129S14A63319B56  Civic        2014  22038  23055  Fleming, Larry          Thu, Aug 15, 2014       D36-32-05 
 JA114FU35633613A8  Accord       2014  31869  33930  Armstrong, Amber        Thu, Aug 15, 2014       D36-32-06 
 JH152SU19633724CX  Odyssey      2014  29867  30375  Webb, Hector            Thu, Aug 15, 2014       D36-32-02 
 JA112F1336333BX82  Accord       2014  31969  32930  Armstrong, Amber        Sun, Aug 18, 2014       D36-32-06 
 JB127S132633724C4  Civic        2014  16501  16655  Washington, Jerry       Thu, Aug 15, 2014       D36-32-01 
 JH153FU13633X8A56  Odyssey      2014  42753  45825  Fleming, Larry          Tue, Aug 13, 2014       D36-32-05 
 JB127S133633613B8  Civic        2014  15623  16655  Fleming, Larry          Wed, Aug 14, 2014       D36-32-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU163165X8B5  Odyssey     2003  21008  32375  Gonzales, Brian         Thu, Aug 15, 2014       D36-32-03 
 JH154SU132X6X8367  Odyssey     2002  20212  32375  Fleming, Larry          Tue, Aug 13, 2014       D36-32-05 
 JG148F11732583B19  Insight     2003  16344  24390  Carr, Linda             Sun, Aug 18, 2014       D36-32-04 
 JB129S14143P619X1  Civic       2004  17085  23055  Washington, Jerry       Tue, Aug 13, 2014       D36-32-01 
