Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1116332998X  Insight      2014  23899  24390  Armstrong, Daryl        Thu, Aug 15, 2014       D09-09-03 
 JA1X3SU2763318872  Accord       2014  24559  25089  Spencer, Javier         Wed, Aug 14, 2014       D09-09-05 
 JE143FU1463318874  Crosstour    2014  39878  40640  Hernandez, Randy        Tue, Aug 13, 2014       D09-09-01 
 JC132FU186334BBA6  CR-V         2014  29769  31995  Hernandez, Randy        Sun, Aug 18, 2014       D09-09-01 
 JB128SU3963318878  Civic        2014  16244  17455  Armstrong, Daryl        Tue, Aug 13, 2014       D09-09-03 
 JB121S1246333AAAX  Civic        2014  16053  16455  Armstrong, Daryl        Fri, Aug 16, 2014       D09-09-03 
 JA1X1S12363371112  Accord       2014  23614  24089  Hernandez, Randy        Sat, Aug 17, 2014       D09-09-01 
 JH155FU1863318884  Odyssey      2014  44583  47825  Hicks, Yvonne           Thu, Aug 15, 2014       D09-09-04 
 JB127S1366335CCC6  Civic        2014  15623  16655  Hart, Kim               Tue, Aug 13, 2014       D09-09-02 
 JC131F1156334BBB8  CR-V         2014  30459  30995  Hart, Kim               Sat, Aug 17, 2014       D09-09-02 
 JA117S338633299AX  Accord       2014  22429  23480  Harris, Dwight          Sat, Aug 17, 2014       D09-09-06 
 JA112F1376334BBC2  Accord       2014  31631  32930  Hicks, Yvonne           Fri, Aug 16, 2014       D09-09-04 
 JB129S1416336XX14  Civic        2014  21679  23055  Spencer, Javier         Sun, Aug 18, 2014       D09-09-05 
 JB121S122633299A6  Civic        2014  16400  16455  Harris, Dwight          Sun, Aug 18, 2014       D09-09-06 
 JE141F1156334BBC8  Crosstour    2014  37191  37640  Hicks, Yvonne           Sun, Aug 18, 2014       D09-09-04 
 JA1X1S127633188AX  Accord       2014  22615  24089  Hicks, Yvonne           Fri, Aug 16, 2014       D09-09-04 
 JH152SU1A633299B2  Odyssey      2014  30180  30375  Armstrong, Daryl        Sat, Aug 17, 2014       D09-09-03 
 JA1X1S12263371134  Accord       2014  23489  24089  Hernandez, Randy        Mon, Aug 19, 2014       D09-09-01 
 JH157F3176333AAC6  Odyssey      2014  45089  45825  Harris, Dwight          Mon, Aug 19, 2014       D09-09-06 
 JB125G1686335CC18  Civic        2014  27934  28505  Armstrong, Daryl        Wed, Aug 14, 2014       D09-09-03 
 JB129S1416337114X  Civic        2014  22877  23055  Armstrong, Daryl        Tue, Aug 13, 2014       D09-09-03 
 JB121S1256335CC22  Civic        2014  16313  16455  Hicks, Yvonne           Sat, Aug 17, 2014       D09-09-04 
 JC131F112633X77A4  CR-V         2014  29183  30995  Hart, Kim               Thu, Aug 15, 2014       D09-09-02 
 JB121S12263371146  Civic        2014  15793  16455  Hernandez, Randy        Mon, Aug 19, 2014       D09-09-01 
 JA112F13A6336XX38  Accord       2014  30108  32930  Armstrong, Daryl        Wed, Aug 14, 2014       D09-09-03 
 JA1X1S125633X781X  Accord       2014  23739  24089  Hernandez, Randy        Fri, Aug 16, 2014       D09-09-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
