Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU106333BB8X  Crosstour    2014  37958  38640  Anderson, Brad          Wed, Aug 14, 2014       D32-28-03 
 JD139F3186332AA72  CR-Z         2014  24476  25705  Spencer, Sean           Sat, Aug 17, 2014       D32-28-02 
 JB127S13A6335XXA4  Civic        2014  15711  16655  Hicks, Andre            Mon, Aug 19, 2014       D32-28-01 
 JA119S435633833X6  Accord       2014  29789  31480  Freeman, Arthur         Fri, Aug 16, 2014       D32-28-05 
 JH153FU12633X8858  Odyssey      2014  41585  45825  Bryant, Raul            Sat, Aug 17, 2014       D32-28-04 
 JB127S1356333BB9X  Civic        2014  16589  16655  Spencer, Sean           Mon, Aug 19, 2014       D32-28-02 
 JA111S136633X8862  Accord       2014  20691  22480  Freeman, Arthur         Sat, Aug 17, 2014       D32-28-05 
 JH151F115633X8864  Odyssey      2014  41838  44825  Anderson, Brad          Fri, Aug 16, 2014       D32-28-03 
 JA112F1376334CCA6  Accord       2014  30108  32930  Anderson, Brad          Sun, Aug 18, 2014       D32-28-03 
 JC132FU186333BB98  CR-V         2014  29276  31995  Anderson, Brad          Tue, Aug 13, 2014       D32-28-03 
 JC131F1116334CCBX  CR-V         2014  30459  30995  Anderson, Brad          Tue, Aug 13, 2014       D32-28-03 
 JB127S1346333BBA2  Civic        2014  15975  16655  Bryant, Raul            Sat, Aug 17, 2014       D32-28-04 
 JB127S135633X8874  Civic        2014  15887  16655  Bryant, Raul            Mon, Aug 19, 2014       D32-28-04 
 JA1X6FU2763319986  Accord       2014  33975  36030  Freeman, Arthur         Sat, Aug 17, 2014       D32-28-05 
 JB129S1486334CCB8  Civic        2014  22757  23055  Bryant, Raul            Thu, Aug 15, 2014       D32-28-04 
 JA115SU30633X888X  Accord       2014  25061  25480  Anderson, Brad          Fri, Aug 16, 2014       D32-28-03 
 JD137FU1063383332  CR-Z         2014  25540  25705  Spencer, Sean           Sun, Aug 18, 2014       D32-28-02 
 JG148F1116332AAA4  Insight      2014  22381  24390  Bryant, Raul            Thu, Aug 15, 2014       D32-28-04 
 JB129S14963383336  Civic        2014  21799  23055  Anderson, Brad          Fri, Aug 16, 2014       D32-28-03 
 JA118F3306335XXX8  Accord       2014  32043  33930  Hicks, Andre            Tue, Aug 13, 2014       D32-28-01 
 JC131F111633199AX  CR-V         2014  29981  30995  Spencer, Sean           Sun, Aug 18, 2014       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1133X118CB1  CR-Z        2003  16551  24705  Hicks, Andre            Thu, Aug 15, 2014       D32-28-01 
 JH153FU173383A1X3  Odyssey     2003  28783  45825  Anderson, Brad          Fri, Aug 16, 2014       D32-28-03 
 JH151F1183X53A1X5  Odyssey     2003  28976  44825  Freeman, Arthur         Fri, Aug 16, 2014       D32-28-05 
 JH152SU183333A1X7  Odyssey     2003  19728  30375  Hicks, Andre            Wed, Aug 14, 2014       D32-28-01 
 JB121S1293123A1X9  Civic       2003  11123  16455  Freeman, Arthur         Mon, Aug 19, 2014       D32-28-05 
 JB129S14761871681  Civic        2014  21882  23055  Spencer, Sean           Thu, Aug 15, 2014       D32-28-02 
 JC131F11624482793  CR-V        2002  19356  30995  Spencer, Sean           Wed, Aug 14, 2014       D32-28-02 
 JG148F111Y1P18X25  Insight     2000  9666   24390  Anderson, Brad          Sat, Aug 17, 2014       D32-28-03 
 JK169F416Y3718X27  Ridgeline   2000  25165  58750  Freeman, Arthur         Sun, Aug 18, 2014       D32-28-05 
 JB121S12A53229139  Civic       2005  14057  16455  Anderson, Brad          Mon, Aug 19, 2014       D32-28-03 
 JH155FU193485C471  Odyssey     2003  31764  47825  Bryant, Raul            Fri, Aug 16, 2014       D32-28-04 
 JH154SU113484B363  Odyssey     2003  21598  32375  Bryant, Raul            Wed, Aug 14, 2014       D32-28-04 
 JB129S14431271695  Civic       2003  15466  23055  Spencer, Sean           Tue, Aug 13, 2014       D32-28-02 
 JE144F31223P4B367  Crosstour   2002  24096  38640  Freeman, Arthur         Tue, Aug 13, 2014       D32-28-05 
 JE142FU1A21971699  Crosstour   2002  24096  38640  Bryant, Raul            Thu, Aug 15, 2014       D32-28-04 
 JH155FU10Y324B371  Odyssey     2000  20468  47825  Bryant, Raul            Sat, Aug 17, 2014       D32-28-04 
