Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Tue, Aug 13, 2014 thru Mon, Aug 19, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F125633X7496  Accord       2014  31045  33030  Campbell, Jeanne        Wed, Aug 14, 2014       D04-04-02 
 JD136F115633X7498  CR-Z         2014  23556  24705  Miller, Julian          Fri, Aug 16, 2014       D04-04-04 
 JA113SU3563382C5X  Accord       2014  23039  23480  Russell, Jerry          Tue, Aug 13, 2014       D04-04-03 
 JA113SU356336XA32  Accord       2014  22795  23480  Russell, Jerry          Mon, Aug 19, 2014       D04-04-03 
 JB121S1286336XA34  Civic        2014  16400  16455  Miller, Julian          Mon, Aug 19, 2014       D04-04-04 
 JC134F31A633X74A6  CR-V         2014  30921  31995  Lucas, Carl             Thu, Aug 15, 2014       D04-04-01 
 JB122SU23633185B8  Civic        2014  16248  17255  Lucas, Carl             Wed, Aug 14, 2014       D04-04-01 
 JA115SU3863382X9X  Accord       2014  25061  25480  Miller, Julian          Sun, Aug 18, 2014       D04-04-04 
 JC132FU1963318622  CR-V         2014  30427  31995  Lucas, Carl             Wed, Aug 14, 2014       D04-04-01 
 JB121S12063318624  Civic        2014  16313  16455  Wilson, Chad            Tue, Aug 13, 2014       D04-04-08 
 JC131F11063382X96  CR-V         2014  29343  30995  Pena, Elaine            Wed, Aug 14, 2014       D04-04-05 
 JH152SU116336XB78  Odyssey      2014  29242  30375  Richards, Angela        Sun, Aug 18, 2014       D04-04-06 
 JC134F3126332974X  CR-V         2014  31743  31995  Miller, Julian          Fri, Aug 16, 2014       D04-04-04 
 JA114FU3563318632  Accord       2014  33088  33930  Pena, Elaine            Wed, Aug 14, 2014       D04-04-05 
 JJ161FU146333A854  Pilot        2014  40799  42970  Wilson, Chad            Tue, Aug 13, 2014       D04-04-08 
 JH152SU176334B966  Odyssey      2014  28460  30375  Campbell, Jeanne        Mon, Aug 19, 2014       D04-04-02 
 JB121S122633X7528  Civic        2014  15532  16455  Russell, Jerry          Wed, Aug 14, 2014       D04-04-03 
 JB122SU226336XB9X  Civic        2014  17156  17255  Lucas, Carl             Wed, Aug 14, 2014       D04-04-01 
 JA1X3SU2063382XB2  Accord       2014  24169  25089  Lucas, Carl             Fri, Aug 16, 2014       D04-04-01 
 JH151F1116333A864  Odyssey      2014  41381  44825  Russell, Jerry          Wed, Aug 14, 2014       D04-04-03 
 JH153FU18633X7536  Odyssey      2014  41585  45825  Wilson, Chad            Wed, Aug 14, 2014       D04-04-08 
 JA115SU33633X7538  Accord       2014  23478  25480  Dixon, Patsy            Sat, Aug 17, 2014       D04-04-07 
 JB121S12663371CBX  Civic        2014  15359  16455  Wilson, Chad            Sat, Aug 17, 2014       D04-04-08 
 JB127S1386335CA92  Civic        2014  16852  16655  Dixon, Patsy            Wed, Aug 14, 2014       D04-04-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU14227X7427  Odyssey     2002  18360  30375  Campbell, Jeanne        Mon, Aug 19, 2014       D04-04-02 
 JH153FU145376XA89  Odyssey     2005  37847  45825  Russell, Jerry          Thu, Aug 15, 2014       D04-04-03 
 JH155FU152244B871  Odyssey     2002  29791  47825  Pena, Elaine            Tue, Aug 13, 2014       D04-04-05 
 JB129S1423X96XA93  Civic       2003  15466  23055  Lucas, Carl             Thu, Aug 15, 2014       D04-04-01 
 JG148F1153X829655  Insight     2003  16344  24390  Russell, Jerry          Tue, Aug 13, 2014       D04-04-03 
 JH154SU1934171BA7  Odyssey     2003  21008  32375  Campbell, Jeanne        Thu, Aug 15, 2014       D04-04-02 
 JC131F1145346XA99  CR-V        2005  25516  30995  Russell, Jerry          Fri, Aug 16, 2014       D04-04-03 
 JE141F1133426XAA1  Crosstour   2003  25063  37640  Dixon, Patsy            Thu, Aug 15, 2014       D04-04-07 
 JD14AF412Y513A773  CR-Z        2000  13392  33705  Russell, Jerry          Tue, Aug 13, 2014       D04-04-03 
 JH152SU1133P3A775  Odyssey     2003  20282  30375  Russell, Jerry          Sun, Aug 18, 2014       D04-04-03 
 JB121S1233115C997  Civic       2003  11123  16455  Dixon, Patsy            Thu, Aug 15, 2014       D04-04-07 
 JH152SU1351229669  Odyssey     2005  25332  30375  Pena, Elaine            Tue, Aug 13, 2014       D04-04-05 
 JB127S1384474B891  Civic       2004  12720  16655  Russell, Jerry          Sun, Aug 18, 2014       D04-04-03 
 JH152SU12318X7453  Odyssey     2003  19728  30375  Richards, Angela        Wed, Aug 14, 2014       D04-04-06 
 JG148F11714P6XAB5  Insight     2001  12195  24390  Pena, Elaine            Mon, Aug 19, 2014       D04-04-05 
 JD139F3112X9X7457  CR-Z        2002  15558  25705  Lucas, Carl             Sat, Aug 17, 2014       D04-04-01 
 JE143FU1214329679  Crosstour   2001  21336  40640  Lucas, Carl             Thu, Aug 15, 2014       D04-04-01 
 JD136F11751171BX1  CR-Z        2005  23172  24705  Dixon, Patsy            Sun, Aug 18, 2014       D04-04-07 
 JH155FU1311471BX3  Odyssey     2001  25108  47825  Richards, Angela        Sun, Aug 18, 2014       D04-04-06 
