Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1296162A672  Civic        2014  15793  16455  Wallace, Harry          Mon, Apr 22, 2014       D25-22-04 
 JB121S12361683CX4  Civic        2014  16053  16455  Shelton, Alicia         Sat, Apr 20, 2014       D25-22-01 
 JA1X9S4256165X9A6  Accord       2014  32289  33089  Fuller, Jacob           Sun, Apr 21, 2014       D25-22-02 
 JB127S1396165X9A8  Civic        2014  15536  16655  Fuller, Jacob           Sun, Apr 21, 2014       D25-22-02 
 JC131F11561683C1X  CR-V         2014  29343  30995  Shelton, Alicia         Tue, Apr 16, 2014       D25-22-01 
 JB127S1326162A682  Civic        2014  16589  16655  Hall, Josephine         Tue, Apr 16, 2014       D25-22-03 
 JE143FU1261672BX4  Crosstour    2014  38424  40640  Shelton, Alicia         Tue, Apr 16, 2014       D25-22-01 
 JB127S13461619576  Civic        2014  15887  16655  Fuller, Jacob           Tue, Apr 16, 2014       D25-22-02 
 JD138FU1761672BX8  CR-Z         2014  27603  27705  Shelton, Alicia         Mon, Apr 22, 2014       D25-22-01 
 JH153FU146161958X  Odyssey      2014  42987  45825  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JB127S13A61619582  Civic        2014  15975  16655  Shelton, Alicia         Mon, Apr 22, 2014       D25-22-01 
 JA1X1S12661683C24  Accord       2014  22739  24089  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JB121S12361683C26  Civic        2014  15532  16455  Hall, Josephine         Wed, Apr 17, 2014       D25-22-03 
 JA113SU32616X8478  Accord       2014  22307  23480  Fuller, Jacob           Thu, Apr 18, 2014       D25-22-02 
 JB127S133616X848X  Civic        2014  16326  16655  Shelton, Alicia         Wed, Apr 17, 2014       D25-22-01 
 JB123H15A61683C32  Civic        2014  25935  27600  Mcdonald, Eduardo       Sun, Apr 21, 2014       D25-22-05 
 JB121S1226163B7B4  Civic        2014  15706  16455  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JC133FU116163B7B6  CR-V         2014  33150  33995  Shelton, Alicia         Thu, Apr 18, 2014       D25-22-01 
 JG148F11561661A18  Insight      2014  23266  24390  Shelton, Alicia         Sun, Apr 21, 2014       D25-22-01 
 JC131F1136163B7CX  CR-V         2014  30619  30995  Wallace, Harry          Sat, Apr 20, 2014       D25-22-04 
 JD139F318616X8492  CR-Z         2014  24875  25705  Wallace, Harry          Wed, Apr 17, 2014       D25-22-04 
 JD139F3176163B7C4  CR-Z         2014  25008  25705  Fuller, Jacob           Sun, Apr 21, 2014       D25-22-02 
 JC133FU12616195A6  CR-V         2014  32452  33995  Wallace, Harry          Mon, Apr 22, 2014       D25-22-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1153345C163  CR-V        2003  20690  30995  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JB127S133Y2618A25  Civic       2000  7064   16655  Wallace, Harry          Wed, Apr 17, 2014       D25-22-04 
 JH155FU1934282497  Odyssey     2003  30896  47825  Sullivan, Hazel         Sat, Apr 20, 2014       D25-22-06 
 JD136F11131729B39  CR-Z        2003  16551  24705  Shelton, Alicia         Wed, Apr 17, 2014       D25-22-01 
 JE144F3153X8X7921  Crosstour   2003  25721  38640  Shelton, Alicia         Wed, Apr 17, 2014       D25-22-01 
 JC131F1145314BX63  CR-V        2005  25516  30995  Hall, Josephine         Thu, Apr 18, 2014       D25-22-03 
 JD136F1193X2824A5  CR-Z        2003  16551  24705  Fuller, Jacob           Sat, Apr 20, 2014       D25-22-02 
 JB129S14253429B47  Civic       2005  19403  23055  Sullivan, Hazel         Fri, Apr 19, 2014       D25-22-06 
 JH154SU182X918A39  Odyssey     2002  20212  32375  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JB123H1574455C181  Civic       2004  20753  27600  Sullivan, Hazel         Sat, Apr 20, 2014       D25-22-06 
 JJ164F41531918A43  Pilot       2003  35808  53970  Shelton, Alicia         Tue, Apr 16, 2014       D25-22-01 
 JJ164F4172336X295  Pilot       2002  32517  53970  Mcdonald, Eduardo       Sun, Apr 21, 2014       D25-22-05 
 JH154SU13248X7937  Odyssey     2002  20212  32375  Hall, Josephine         Thu, Apr 18, 2014       D25-22-03 
 JE141F112512X7939  Crosstour   2005  31217  37640  Hall, Josephine         Tue, Apr 16, 2014       D25-22-03 
 JC132FU12214824C1  CR-V        2002  19976  31995  Hall, Josephine         Tue, Apr 16, 2014       D25-22-03 
 JB128SU3A2156X2A3  Civic       2002  10961  17455  Sullivan, Hazel         Wed, Apr 17, 2014       D25-22-06 
 JG148F111337713B5  Insight     2003  16344  24390  Fuller, Jacob           Mon, Apr 22, 2014       D25-22-02 
 JH157F310332824C7  Odyssey     2003  28783  45825  Fuller, Jacob           Wed, Apr 17, 2014       D25-22-02 
 JG148F1142326X2A9  Insight     2002  15261  24390  Sullivan, Hazel         Sun, Apr 21, 2014       D25-22-06 
