Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1446165C2B8  Civic        2014  21918  23055  Dixon, Alfredo          Sat, Apr 20, 2014       D14-13-02 
 JB127S1396168252X  Civic        2014  15536  16655  Fowler, Charlotte       Wed, Apr 17, 2014       D14-13-07 
 JE142FU1961629C92  Crosstour    2014  35783  38640  Dixon, Alfredo          Sun, Apr 21, 2014       D14-13-02 
 JB127S13761671414  Civic        2014  16501  16655  Fowler, Charlotte       Sun, Apr 21, 2014       D14-13-07 
 JA1X9S42A6163AXA6  Accord       2014  30760  33089  Dixon, Alfredo          Tue, Apr 16, 2014       D14-13-02 
 JB127S13161629C98  Civic        2014  16501  16655  Dixon, Alfredo          Tue, Apr 16, 2014       D14-13-02 
 JA115SU376165C2XX  Accord       2014  23873  25480  Fowler, Charlotte       Tue, Apr 16, 2014       D14-13-07 
 JB127S13761618B92  Civic        2014  15623  16655  Fowler, Charlotte       Tue, Apr 16, 2014       D14-13-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1133X74BA63  CR-V        2003  20690  30995  Fowler, Charlotte       Fri, Apr 19, 2014       D14-13-07 
 JH155FU164155CB75  Odyssey     2004  35599  47825  Edwards, Heather        Sat, Apr 20, 2014       D14-13-04 
 JA111S13422129847  Accord      2002  14077  22480  Carr, Geraldine         Thu, Apr 18, 2014       D14-13-08 
 JB129S1465483A959  Civic       2005  19403  23055  Rose, Terrance          Tue, Apr 16, 2014       D14-13-06 
 JH155FU13YX171XA1  Odyssey     2000  20468  47825  Fowler, Charlotte       Sat, Apr 20, 2014       D14-13-07 
 JG148F11144871XA3  Insight     2004  18046  24390  Peters, Stacey          Tue, Apr 16, 2014       D14-13-09 
 JB127S1391X4X7635  Civic       2001  8743   16655  Hart, Leona             Wed, Apr 17, 2014       D14-13-05 
