Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1256164CX1X  Civic        2014  15445  16455  Jimenez, Alfred         Fri, Apr 19, 2014       D35-31-02 
 JH153FU1461619AB2  Odyssey      2014  44155  45825  Jones, Kyle             Tue, Apr 16, 2014       D35-31-01 
 JB121S12161619AB4  Civic        2014  16226  16455  Morris, Tracey          Fri, Apr 19, 2014       D35-31-05 
 JB127S13A61672346  Civic        2014  16852  16655  Anderson, Sean          Thu, Apr 18, 2014       D35-31-04 
 JH157F31161672348  Odyssey      2014  45089  45825  Fox, Alvin              Fri, Apr 19, 2014       D35-31-06 
 JA1X2F123616X8A1X  Accord       2014  31045  33030  Lambert, Patsy          Mon, Apr 22, 2014       D35-31-03 
 JA113SU366164C152  Accord       2014  23526  23480  Lambert, Patsy          Mon, Apr 22, 2014       D35-31-03 
 JC131F1136162AC34  CR-V         2014  29981  30995  Lambert, Patsy          Sun, Apr 21, 2014       D35-31-03 
 JB129S14A6164C156  Civic        2014  23116  23055  Anderson, Sean          Tue, Apr 16, 2014       D35-31-04 
 JB121S12061661378  Civic        2014  16226  16455  Morris, Tracey          Fri, Apr 19, 2014       D35-31-05 
 JH151F11A6163BX5X  Odyssey      2014  42752  44825  Lambert, Patsy          Fri, Apr 19, 2014       D35-31-03 
 JH153FU146164C162  Odyssey      2014  41351  45825  Lambert, Patsy          Sun, Apr 21, 2014       D35-31-03 
 JA1X1S12A6162AC44  Accord       2014  22864  24089  Fox, Alvin              Wed, Apr 17, 2014       D35-31-06 
 JC133FU13616835A6  CR-V         2014  31056  33995  Morris, Tracey          Wed, Apr 17, 2014       D35-31-05 
 JB127S1316162AC48  Civic        2014  16765  16655  Jimenez, Alfred         Mon, Apr 22, 2014       D35-31-02 
 JG148F110616835BX  Insight      2014  24278  24390  Lambert, Patsy          Tue, Apr 16, 2014       D35-31-03 
 JD136F116616X8A32  CR-Z         2014  23556  24705  Fox, Alvin              Sat, Apr 20, 2014       D35-31-06 
 JC131F1196162AC54  CR-V         2014  29981  30995  Jimenez, Alfred         Tue, Apr 16, 2014       D35-31-02 
 JB127S1396165X286  Civic        2014  16238  16655  Morris, Tracey          Thu, Apr 18, 2014       D35-31-05 
 JH151F1146163BX68  Odyssey      2014  41381  44825  Jimenez, Alfred         Sun, Apr 21, 2014       D35-31-02 
 JC132FU1061619B5X  CR-V         2014  29112  31995  Jimenez, Alfred         Sat, Apr 20, 2014       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11232219435  Insight     2003  15897  24390  Lambert, Patsy          Thu, Apr 18, 2014       D35-31-03 
 JB121S1285162A547  Civic       2005  14057  16455  Morris, Tracey          Sun, Apr 21, 2014       D35-31-05 
 JB121S12461572A99  Civic        2014  15909  16455  Jones, Kyle             Sat, Apr 20, 2014       D35-31-01 
 JH151F11344P2A551  Odyssey     2004  32760  44825  Lambert, Patsy          Fri, Apr 19, 2014       D35-31-03 
 JH156S31A22P4C773  Odyssey     2002  27693  30375  Jones, Kyle             Sat, Apr 20, 2014       D35-31-01 
 JH157F31712583BB5  Odyssey     2001  22912  45825  Fox, Alvin              Wed, Apr 17, 2014       D35-31-06 
 JD138FU1034619447  CR-Z        2003  25480  27705  Fox, Alvin              Sat, Apr 20, 2014       D35-31-06 
 JH153FU1A2254C779  Odyssey     2002  28551  45825  Fox, Alvin              Sat, Apr 20, 2014       D35-31-06 
 JB127S136331X8341  Civic       2003  10947  16655  Jimenez, Alfred         Sun, Apr 21, 2014       D35-31-02 
 JB127S1383124C783  Civic       2003  11255  16655  Morris, Tracey          Sat, Apr 20, 2014       D35-31-05 
 JH157F31032183BC5  Odyssey     2003  29616  45825  Anderson, Sean          Sat, Apr 20, 2014       D35-31-04 
 JG148F11931919457  Insight     2003  16344  24390  Jimenez, Alfred         Thu, Apr 18, 2014       D35-31-02 
 JF146S11A2495X899  Fit         2002  10075  16025  Jimenez, Alfred         Wed, Apr 17, 2014       D35-31-02 
 JB123H15424272AC1  Civic       2002  17251  27600  Jones, Kyle             Sat, Apr 20, 2014       D35-31-01 
 JB121S12114472AC3  Civic       2001  8638   16455  Jones, Kyle             Tue, Apr 16, 2014       D35-31-01 
 JG148F1113142A575  Insight     2003  15897  24390  Morris, Tracey          Wed, Apr 17, 2014       D35-31-05 
 JA12AF4333425X8A7  Accord      2003  27886  41930  Jimenez, Alfred         Sat, Apr 20, 2014       D35-31-02 
 JH155FU103335X8A9  Odyssey     2003  30896  47825  Lambert, Patsy          Sat, Apr 20, 2014       D35-31-03 
 JJ164F4163X2X8361  Pilot       2003  35808  53970  Jones, Kyle             Tue, Apr 16, 2014       D35-31-01 
 JJ16AF1184363B693  Pilot       2004  31301  41970  Lambert, Patsy          Thu, Apr 18, 2014       D35-31-03 
 JH154SU1633972AX5  Odyssey     2003  21008  32375  Morris, Tracey          Sun, Apr 21, 2014       D35-31-05 
 JE141F112338619C7  Crosstour   2003  25063  37640  Fox, Alvin              Thu, Apr 18, 2014       D35-31-06 
