Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1196163B774  CR-V         2014  29024  30995  Jensen, Jeanne          Sat, Apr 20, 2014       D24-21-04 
 JB124HU566165X996  Civic        2014  26956  28400  Jensen, Jeanne          Wed, Apr 17, 2014       D24-21-04 
 JB121S12A6165X998  Civic        2014  15879  16455  Fleming, Esther         Thu, Apr 18, 2014       D24-21-01 
 JH151F1146164C89X  Odyssey      2014  40466  44825  Garcia, Luis            Mon, Apr 22, 2014       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU183X9X78A3  Odyssey     2003  30027  47825  Fleming, Esther         Wed, Apr 17, 2014       D24-21-01 
 JH157F31554571245  Odyssey     2005  37380  45825  Wallace, Clifton        Sat, Apr 20, 2014       D24-21-05 
 JE144F3154X6X78A7  Crosstour   2004  28857  38640  Wallace, Clifton        Tue, Apr 16, 2014       D24-21-05 
 JJ161FU172233ABX9  Pilot       2002  26780  42970  Johnson, Vera           Sat, Apr 20, 2014       D24-21-03 
 JH156S3102145C161  Odyssey     2002  18360  30375  Wallace, Clifton        Sun, Apr 21, 2014       D24-21-05 
