Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU176166XBA8  Odyssey      2014  31611  32375  Moreno, Tyrone          Mon, Apr 22, 2014       D05-05-03 
 JB121S123616X755X  Civic        2014  15879  16455  Neal, Douglas           Sat, Apr 20, 2014       D05-05-06 
 JB129S1476165CAA2  Civic        2014  21679  23055  Moreno, Tyrone          Thu, Apr 18, 2014       D05-05-03 
 JH151F11A61618664  Odyssey      2014  43896  44825  Marshall, Donna         Sun, Apr 21, 2014       D05-05-05 
 JG148F11861618666  Insight      2014  22761  24390  Moreno, Tyrone          Tue, Apr 16, 2014       D05-05-03 
 JC134F31061618668  CR-V         2014  30098  31995  Neal, Douglas           Mon, Apr 22, 2014       D05-05-06 
 JH152SU136166XBCX  Odyssey      2014  27834  30375  Marshall, Donna         Tue, Apr 16, 2014       D05-05-05 
 JB129S14061682X12  Civic        2014  22877  23055  Moreno, Tyrone          Wed, Apr 17, 2014       D05-05-03 
 JD136F11A6164B9A4  CR-Z         2014  22788  24705  Marshall, Donna         Wed, Apr 17, 2014       D05-05-05 
 JB127S13A61629786  Civic        2014  16501  16655  Moreno, Tyrone          Fri, Apr 19, 2014       D05-05-03 
 JB129S145616X7568  Civic        2014  22038  23055  Moreno, Tyrone          Sat, Apr 20, 2014       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14113P71BX9  Civic       2001  11527  23055  Marshall, Donna         Mon, Apr 22, 2014       D05-05-05 
 JC132FU153X14B8B1  CR-V        2003  20764  31995  Marshall, Donna         Mon, Apr 22, 2014       D05-05-05 
 JH152SU19Y4729693  Odyssey     2000  12964  30375  Brooks, Herman          Wed, Apr 17, 2014       D05-05-01 
 JB122SU233214B8B5  Civic       2003  11649  17255  Ford, Roger             Sun, Apr 21, 2014       D05-05-08 
 JE142FU1A1355C9C7  Crosstour   2001  19320  38640  Ford, Roger             Thu, Apr 18, 2014       D05-05-08 
 JH151F11324P82C29  Odyssey     2002  27030  44825  Brooks, Herman          Fri, Apr 19, 2014       D05-05-01 
 JG148F1175363A7B1  Insight     2005  20232  24390  Moreno, Tyrone          Sun, Apr 21, 2014       D05-05-03 
