Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13661671A86  Accord       2014  21392  22480  King, Michelle          Wed, Apr 17, 2014       D01-01-03 
 JA1X3SU266163A648  Accord       2014  23000  25089  King, Michelle          Tue, Apr 16, 2014       D01-01-03 
 JC131F1106163A65X  CR-V         2014  29981  30995  King, Michelle          Sun, Apr 21, 2014       D01-01-03 
 JA119S4386164B762  Accord       2014  30922  31480  Russell, Connie         Sat, Apr 20, 2014       D01-01-01 
 JB127S1366166X984  Civic        2014  15536  16655  Ryan, Margie            Thu, Apr 18, 2014       D01-01-06 
 JJ16AF11661682BA6  Pilot        2014  39654  41970  Wood, Lloyd             Wed, Apr 17, 2014       D01-01-04 
 JB127S130616X7328  Civic        2014  16238  16655  Ryan, Margie            Fri, Apr 19, 2014       D01-01-06 
 JJ16AF1146163A66X  Pilot        2014  41155  41970  Russell, Connie         Wed, Apr 17, 2014       D01-01-01 
 JB121S121616X7332  Civic        2014  16400  16455  Wood, Lloyd             Wed, Apr 17, 2014       D01-01-04 
 JH153FU116163A664  Odyssey      2014  41585  45825  Ryan, Margie            Wed, Apr 17, 2014       D01-01-06 
 JH154SU106165C886  Odyssey      2014  31611  32375  Jennings, Terry         Wed, Apr 17, 2014       D01-01-02 
 JG148F11061671AA8  Insight      2014  23772  24390  Russell, Connie         Sat, Apr 20, 2014       D01-01-01 
 JC135F4146166X9AX  CR-V         2014  38032  39995  Russell, Connie         Tue, Apr 16, 2014       D01-01-01 
 JC132FU1261682BC2  CR-V         2014  30756  31995  Harper, Freddie         Sun, Apr 21, 2014       D01-01-05 
 JH15AS1136165C894  Odyssey      2014  29366  29375  Jennings, Terry         Thu, Apr 18, 2014       D01-01-02 
 JB123H1526163A676  Civic        2014  26220  27600  Russell, Connie         Tue, Apr 16, 2014       D01-01-01 
 JB127S1346166X9A8  Civic        2014  15623  16655  King, Michelle          Tue, Apr 16, 2014       D01-01-03 
 JB128SU346165C8AX  Civic        2014  17253  17455  Harper, Freddie         Sun, Apr 21, 2014       D01-01-05 
 JA111S13A61629572  Accord       2014  21042  22480  King, Michelle          Thu, Apr 18, 2014       D01-01-03 
 JC132FU126163A684  CR-V         2014  30756  31995  King, Michelle          Sun, Apr 21, 2014       D01-01-03 
 JH155FU166166X9B6  Odyssey      2014  47019  47825  Russell, Connie         Tue, Apr 16, 2014       D01-01-01 
 JD136F11A61682BX8  CR-Z         2014  23300  24705  Harper, Freddie         Wed, Apr 17, 2014       D01-01-05 
 JH155FU146164B7AX  Odyssey      2014  47263  47825  Ryan, Margie            Wed, Apr 17, 2014       D01-01-06 
 JH151F1116166X9C2  Odyssey      2014  42524  44825  Jennings, Terry         Wed, Apr 17, 2014       D01-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3104143A647  Odyssey     2004  28100  30375  Harper, Freddie         Thu, Apr 18, 2014       D01-01-05 
 JF146S1183274B759  Fit         2003  10544  16025  Ryan, Margie            Wed, Apr 17, 2014       D01-01-06 
 JH155FU1242729541  Odyssey     2004  34920  47825  Jennings, Terry         Sun, Apr 21, 2014       D01-01-02 
 JC131F11633129543  CR-V        2003  20690  30995  Russell, Connie         Wed, Apr 17, 2014       D01-01-01 
 JG148F11541882BA5  Insight     2004  18046  24390  Wood, Lloyd             Tue, Apr 16, 2014       D01-01-04 
 JC134F3103385C877  CR-V        2003  20764  31995  Jennings, Terry         Fri, Apr 19, 2014       D01-01-02 
 JH157F31AYX93A659  Odyssey     2000  16872  45825  Ryan, Margie            Tue, Apr 16, 2014       D01-01-06 
 JC131F1102355C881  CR-V        2002  19356  30995  Harper, Freddie         Fri, Apr 19, 2014       D01-01-05 
 JD136F11855PX7333  CR-Z        2005  20740  24705  Ryan, Margie            Wed, Apr 17, 2014       D01-01-06 
 JH152SU16Y355C885  Odyssey     2000  12060  30375  Jennings, Terry         Fri, Apr 19, 2014       D01-01-02 
 JC131F1113X93A667  CR-V        2003  20690  30995  King, Michelle          Thu, Apr 18, 2014       D01-01-03 
 JD137FU1611P71AA9  CR-Z        2001  13495  25705  Jennings, Terry         Thu, Apr 18, 2014       D01-01-02 
 JD136F119315X7341  CR-Z        2003  16551  24705  Russell, Connie         Sat, Apr 20, 2014       D01-01-01 
 JH154SU173293A673  Odyssey     2003  21008  32375  Russell, Connie         Sun, Apr 21, 2014       D01-01-01 
 JB123H1563X682BC5  Civic       2003  18456  27600  Harper, Freddie         Fri, Apr 19, 2014       D01-01-05 
 JH155FU1A2194B787  Odyssey     2002  28830  47825  King, Michelle          Thu, Apr 18, 2014       D01-01-03 
 JG148F1113133A679  Insight     2003  16344  24390  Wood, Lloyd             Fri, Apr 19, 2014       D01-01-04 
