Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3376163B876  Accord       2014  21820  23480  Shelton, Regina         Sun, Apr 21, 2014       D27-24-02 
 JB129S14861661BA8  Civic        2014  22038  23055  Howard, Samantha        Sat, Apr 20, 2014       D27-24-05 
 JA111S13661672CCX  Accord       2014  20574  22480  Shelton, Regina         Sat, Apr 20, 2014       D27-24-02 
 JD139F31A6165XAA2  CR-Z         2014  24077  25705  Howard, Samantha        Sun, Apr 21, 2014       D27-24-05 
 JB127S13161619664  Civic        2014  16940  16655  Scott, Samuel           Wed, Apr 17, 2014       D27-24-06 
 JA113SU3761672CC6  Accord       2014  22185  23480  Scott, Samuel           Thu, Apr 18, 2014       D27-24-06 
 JB129S1436164C998  Civic        2014  21080  23055  Wright, Marion          Mon, Apr 22, 2014       D27-24-04 
 JC131F1176162A78X  CR-V         2014  29502  30995  Scott, Samuel           Fri, Apr 19, 2014       D27-24-06 
 JB121S12A61672CX2  Civic        2014  16226  16455  Perkins, Pearl          Mon, Apr 22, 2014       D27-24-03 
 JC131F11461683X14  CR-V         2014  28227  30995  Perkins, Pearl          Mon, Apr 22, 2014       D27-24-03 
 JB127S13661683X16  Civic        2014  16326  16655  Wright, Marion          Thu, Apr 18, 2014       D27-24-04 
 JB127S1376162A788  Civic        2014  15536  16655  Wright, Marion          Tue, Apr 16, 2014       D27-24-04 
 JE142FU1161672C1X  Crosstour    2014  34992  38640  Scott, Samuel           Sun, Apr 21, 2014       D27-24-06 
 JC133FU196165XAC2  CR-V         2014  32626  33995  Scott, Samuel           Mon, Apr 22, 2014       D27-24-06 
 JF146S1156162A794  Fit          2014  15655  16025  Hill, Rita              Sun, Apr 21, 2014       D27-24-01 
 JJ161FU1261661BX6  Pilot        2014  39921  42970  Howard, Samantha        Sun, Apr 21, 2014       D27-24-05 
 JA111S13261672C18  Accord       2014  22094  22480  Scott, Samuel           Mon, Apr 22, 2014       D27-24-06 
 JD137FU186163B8BX  CR-Z         2014  25407  25705  Hill, Rita              Fri, Apr 19, 2014       D27-24-01 
 JG148F11361619692  Insight      2014  24404  24390  Scott, Samuel           Fri, Apr 19, 2014       D27-24-06 
 JB121S1226164C9C4  Civic        2014  16574  16455  Wright, Marion          Tue, Apr 16, 2014       D27-24-04 
 JB121S12361672C26  Civic        2014  15793  16455  Hill, Rita              Thu, Apr 18, 2014       D27-24-01 
 JH155FU1061672C28  Odyssey      2014  47019  47825  Scott, Samuel           Mon, Apr 22, 2014       D27-24-06 
 JB121S1246163B8CX  Civic        2014  15879  16455  Scott, Samuel           Sun, Apr 21, 2014       D27-24-06 
 JA113SU34616196A2  Accord       2014  23161  23480  Hill, Rita              Wed, Apr 17, 2014       D27-24-01 
 JA1X4FU2361683X44  Accord       2014  31262  34030  Perkins, Pearl          Tue, Apr 16, 2014       D27-24-03 
 JB13ASU45616X8596  Civic        2014  21908  23855  Wright, Marion          Thu, Apr 18, 2014       D27-24-04 
 JA111S132616196A8  Accord       2014  20808  22480  Shelton, Regina         Fri, Apr 19, 2014       D27-24-02 
 JJ164F4106162A7CX  Pilot        2014  52126  53970  Shelton, Regina         Sun, Apr 21, 2014       D27-24-02 
 JD137FU176165XA22  CR-Z         2014  24875  25705  Wright, Marion          Mon, Apr 22, 2014       D27-24-04 
 JB127S13661672C44  Civic        2014  16062  16655  Wright, Marion          Wed, Apr 17, 2014       D27-24-04 
 JB127S1396165XA26  Civic        2014  17028  16655  Shelton, Regina         Thu, Apr 18, 2014       D27-24-02 
 JH154SU116162A7C8  Odyssey      2014  31444  32375  Scott, Samuel           Sat, Apr 20, 2014       D27-24-06 
 JA117S3346163B94X  Accord       2014  23039  23480  Shelton, Regina         Sat, Apr 20, 2014       D27-24-02 
 JA111S13A616X8612  Accord       2014  22444  22480  Howard, Samantha        Sat, Apr 20, 2014       D27-24-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S317244X79A1  Odyssey     2002  18972  30375  Perkins, Pearl          Thu, Apr 18, 2014       D27-24-03 
 JH159F4153385C123  Odyssey     2003  36656  56825  Howard, Samantha        Thu, Apr 18, 2014       D27-24-05 
 JJ16AF11653329BC5  Pilot       2005  34296  41970  Scott, Samuel           Mon, Apr 22, 2014       D27-24-06 
 JB129S14223471347  Civic       2002  14433  23055  Howard, Samantha        Sun, Apr 21, 2014       D27-24-05 
 JH154SU1011782459  Odyssey     2001  16996  32375  Howard, Samantha        Sun, Apr 21, 2014       D27-24-05 
 JC131F11432882591  CR-V        2003  20690  30995  Perkins, Pearl          Thu, Apr 18, 2014       D27-24-03 
 JH152SU1312718B23  Odyssey     2001  15187  30375  Perkins, Pearl          Wed, Apr 17, 2014       D27-24-03 
 JB124HU531X7X7A15  Civic       2001  14910  28400  Shelton, Regina         Fri, Apr 19, 2014       D27-24-02 
 JJ16AF11831729C37  Pilot       2003  27912  41970  Howard, Samantha        Wed, Apr 17, 2014       D27-24-05 
 JB121S1282495C269  Civic       2002  10341  16455  Shelton, Regina         Mon, Apr 22, 2014       D27-24-02 
 JE145F41022571491  Crosstour   2002  29056  46640  Perkins, Pearl          Mon, Apr 22, 2014       D27-24-03 
