Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU146166X512  CR-Z         2014  24476  25705  Simpson, Suzanne        Sat, Apr 20, 2014       D20-01-03 
 JH154SU1161682734  Odyssey      2014  30280  32375  Simpson, Suzanne        Mon, Apr 22, 2014       D20-01-03 
 JG148F1116163A2B6  Insight      2014  22381  24390  Clark, Veronica         Wed, Apr 17, 2014       D20-01-02 
 JH153FU1A6164B3C8  Odyssey      2014  44388  45825  Kelley, Edna            Sun, Apr 21, 2014       D20-01-06 
 JB127S1306166X52X  Civic        2014  16413  16655  Foster, Leah            Sun, Apr 21, 2014       D20-01-05 
 JK165F11661682742  Ridgeline    2014  42170  46750  Lawson, Tyler           Sun, Apr 21, 2014       D20-01-08 
 JB129S14361618XA4  Civic        2014  21679  23055  Clark, Veronica         Tue, Apr 16, 2014       D20-01-02 
 JB123H1576163A2C6  Civic        2014  26790  27600  Lawson, Tyler           Sat, Apr 20, 2014       D20-01-08 
 JA1X7S3236165C418  Accord       2014  24429  25089  Foster, Leah            Thu, Apr 18, 2014       D20-01-05 
 JA1X2F126616X7CAX  Accord       2014  32912  33030  Clark, Veronica         Mon, Apr 22, 2014       D20-01-02 
 JC133FU196165C422  CR-V         2014  31579  33995  Simpson, Suzanne        Thu, Apr 18, 2014       D20-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41A5X96XX33  CR-V        2005  33124  39995  Hoffman, Marilyn        Fri, Apr 19, 2014       D20-01-01 
 JE141F111Y523AAX5  Crosstour   2000  14966  37640  Hoffman, Marilyn        Wed, Apr 17, 2014       D20-01-01 
 JH151F1184345CC27  Odyssey     2004  32760  44825  James, Alma             Tue, Apr 16, 2014       D20-01-07 
 JH153FU111275CC29  Odyssey     2001  24058  45825  James, Alma             Sun, Apr 21, 2014       D20-01-07 
 JH154SU101366X171  Odyssey     2001  16996  32375  Clark, Veronica         Fri, Apr 19, 2014       D20-01-02 
 JB129S145342X7813  Civic       2003  15043  23055  James, Alma             Mon, Apr 22, 2014       D20-01-07 
 JB121S1235X86X175  Civic       2005  14057  16455  Clark, Veronica         Fri, Apr 19, 2014       D20-01-02 
 JD136F1192X382397  CR-Z        2002  15456  24705  Smith, Teresa           Mon, Apr 22, 2014       D20-01-04 
 JB13ASU494X93AB49  Civic       2004  18005  23855  Kelley, Edna            Mon, Apr 22, 2014       D20-01-06 
 JE141F1166X918931  Crosstour    2014  35082  37640  Lawson, Tyler           Sat, Apr 20, 2014       D20-01-08 
