Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Apr 16, 2014 thru Mon, Apr 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU16616X867X  Crosstour    2014  36376  38640  Coleman, Arnold         Thu, Apr 18, 2014       D29-25-05 
 JE142FU1861683122  Crosstour    2014  34795  38640  Walker, Roland          Sat, Apr 20, 2014       D29-25-04 
 JH153FU176164CAB4  Odyssey      2014  43687  45825  Graham, Sheila          Sat, Apr 20, 2014       D29-25-03 
 JA113SU316163B9A6  Accord       2014  22185  23480  Walker, Roland          Sun, Apr 21, 2014       D29-25-04 
 JA1X7S32961619788  Accord       2014  24559  25089  Lawson, Carolyn         Tue, Apr 16, 2014       D29-25-02 
 JB129S1426163B9BX  Civic        2014  21918  23055  Lawson, Carolyn         Thu, Apr 18, 2014       D29-25-02 
 JB127S13461661C12  Civic        2014  16765  16655  Rodriguez, Leonard      Wed, Apr 17, 2014       D29-25-01 
 JA115SU3061619794  Accord       2014  23873  25480  Lucas, Jose             Thu, Apr 18, 2014       D29-25-06 
 JA1X9S42961672X26  Accord       2014  31439  33089  Graham, Sheila          Fri, Apr 19, 2014       D29-25-03 
 JD136F11161661C18  CR-Z         2014  23172  24705  Rodriguez, Leonard      Tue, Apr 16, 2014       D29-25-01 
 JG149FU156163B9CX  Insight      2014  25046  25190  Lucas, Jose             Thu, Apr 18, 2014       D29-25-06 
 JB127S13461672X32  Civic        2014  16677  16655  Walker, Roland          Tue, Apr 16, 2014       D29-25-04 
 JC131F11061683144  CR-V         2014  28067  30995  Rodriguez, Leonard      Mon, Apr 22, 2014       D29-25-01 
 JE141F1166163B9C6  Crosstour    2014  36805  37640  Graham, Sheila          Mon, Apr 22, 2014       D29-25-03 
 JB121S12561683148  Civic        2014  15793  16455  Walker, Roland          Wed, Apr 17, 2014       D29-25-04 
 JB127S131616X86AX  Civic        2014  16501  16655  Coleman, Arnold         Thu, Apr 18, 2014       D29-25-05 
 JB121S12961661C32  Civic        2014  16226  16455  Rodriguez, Leonard      Thu, Apr 18, 2014       D29-25-01 
 JH151F11361672X44  Odyssey      2014  40695  44825  Rodriguez, Leonard      Tue, Apr 16, 2014       D29-25-01 
 JA111S1356163B9X6  Accord       2014  21392  22480  Lawson, Carolyn         Sat, Apr 20, 2014       D29-25-02 
 JB121S1266162A8C8  Civic        2014  15359  16455  Lawson, Carolyn         Mon, Apr 22, 2014       D29-25-02 
 JH153FU1A61661X7X  Odyssey      2014  43921  45825  Lawson, Carolyn         Mon, Apr 22, 2014       D29-25-02 
 JH155FU19616X8712  Odyssey      2014  45801  47825  Graham, Sheila          Mon, Apr 22, 2014       D29-25-03 
 JH157F31461683294  Odyssey      2014  41351  45825  Graham, Sheila          Thu, Apr 18, 2014       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1831829CB9  Odyssey     2003  29616  45825  Coleman, Arnold         Mon, Apr 22, 2014       D29-25-05 
 JG148F11232782551  Insight     2003  16344  24390  Graham, Sheila          Tue, Apr 16, 2014       D29-25-03 
 JH153FU1635P82553  Odyssey     2003  29616  45825  Graham, Sheila          Wed, Apr 17, 2014       D29-25-03 
