Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Mar 26, 2015 thru Tue, Apr  1, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU337131966X  Accord       2015  25540  25480  Wallace, Clifton        Fri, Mar 28, 2015       D24-21-05 
 JB121S1277135XAA2  Civic        2015  16964  16455  Garcia, Luis            Mon, Mar 31, 2015       D24-21-06 
 JB129S14771319664  Civic        2015  22971  23055  Jensen, Jeanne          Sun, Mar 30, 2015       D24-21-04 
 JA113SU3A7132A776  Accord       2015  22636  23480  Wallace, Clifton        Mon, Mar 31, 2015       D24-21-05 
 JA111S1367135XAA8  Accord       2015  21716  22480  Jensen, Jeanne          Mon, Mar 31, 2015       D24-21-04 
 JA116FU347134C9AX  Accord       2015  33720  35930  Green, Adrian           Wed, Mar 26, 2015       D24-21-02 
 JH152SU117135XAB2  Odyssey      2015  28192  30375  Jensen, Jeanne          Sun, Mar 30, 2015       D24-21-04 
 JA113SU35713X8564  Accord       2015  23743  23480  Wallace, Clifton        Wed, Mar 26, 2015       D24-21-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F41452529BC3  Crosstour   2005  34894  46640  Garcia, Luis            Thu, Mar 27, 2015       D24-21-06 
 JE141F11A55P71345  Crosstour   2005  28288  37640  Fleming, Esther         Wed, Mar 26, 2015       D24-21-01 
 JG148F1182413ACX7  Insight     2002  12307  24390  Garcia, Luis            Sun, Mar 30, 2015       D24-21-06 
