Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Wed, Mar 26, 2015 thru Tue, Apr  1, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S145713X757X  Civic        2015  22245  23055  Snyder, Norma           Wed, Mar 26, 2015       D05-05-04 
 JA1X3SU2671318682  Accord       2015  24379  25089  Snyder, Norma           Sat, Mar 29, 2015       D05-05-04 
 JC131F115713X7574  CR-V         2015  30032  30995  Lynch, Christian        Sun, Mar 30, 2015       D05-05-02 
 JH152SU1471382X26  Odyssey      2015  27877  30375  Foster, Leona           Fri, Mar 28, 2015       D05-05-07 
 JB127S13571329798  Civic        2015  16713  16655  Ford, Roger             Wed, Mar 26, 2015       D05-05-08 
 JB127S1357135CAXX  Civic        2015  16891  16655  Moreno, Tyrone          Tue, Apr  1, 2015       D05-05-03 
 JB13ASU4A713X7582  Civic        2015  22981  23855  Neal, Douglas           Fri, Mar 28, 2015       D05-05-06 
 JH153FU1A71318694  Odyssey      2015  44602  45825  Foster, Leona           Mon, Mar 31, 2015       D05-05-07 
 JH152SU147135CAX6  Odyssey      2015  30555  30375  Snyder, Norma           Sat, Mar 29, 2015       D05-05-04 
 JG148F11A71371C28  Insight      2015  23218  24390  Ford, Roger             Thu, Mar 27, 2015       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU17347296B5  Odyssey     2003  28690  45825  Ford, Roger             Sun, Mar 30, 2015       D05-05-08 
 JH151F11234P6XA27  Odyssey     2003  28070  44825  Neal, Douglas           Fri, Mar 28, 2015       D05-05-06 
 JH151F1194285C919  Odyssey     2004  29120  44825  Neal, Douglas           Wed, Mar 26, 2015       D05-05-06 
 JB127S1384X65C921  Civic       2004  11091  16655  Brooks, Herman          Thu, Mar 27, 2015       D05-05-01 
 JA111S130139185B3  Accord      2001  9666   22480  Neal, Douglas           Sat, Mar 29, 2015       D05-05-06 
 JH156S3134X871B45  Odyssey     2004  19872  30375  Ford, Roger             Sun, Mar 30, 2015       D05-05-08 
 JB123H1504443A7X7  Civic       2004  18604  27600  Snyder, Norma           Mon, Mar 31, 2015       D05-05-04 
