Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Mon, Mar 19, 2013 thru Sun, Mar 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1851272288  CR-V         2013  30546  31995  Jensen, Bill            Tue, Mar 20, 2013       D34-30-06 
 JB129S144512X882X  Civic        2013  22662  23055  Jensen, Bill            Sat, Mar 24, 2013       D34-30-06 
 JD136F11551272292  CR-Z         2013  22842  24705  Webb, Ken               Sun, Mar 25, 2013       D34-30-02 
 JA1X4FU265122AA44  Accord       2013  32102  34030  Rodriquez, Jorge        Mon, Mar 19, 2013       D34-30-04 
 JE141F1165122AA46  Crosstour    2013  34483  37640  Webb, Ken               Fri, Mar 23, 2013       D34-30-02 
 JH153FU15512X8828  Odyssey      2013  43942  45825  Torres, Caroline        Sun, Mar 25, 2013       D34-30-01 
 JA1X1S1275122AA5X  Accord       2013  23401  24089  Webb, Ken               Fri, Mar 23, 2013       D34-30-02 
 JC131F1175124CC72  CR-V         2013  28819  30995  Bennett, Michele        Sun, Mar 25, 2013       D34-30-05 
 JC131F11551219944  CR-V         2013  28978  30995  Rodriquez, Jorge        Fri, Mar 23, 2013       D34-30-04 
 JB13ASU4A51261196  Civic        2013  21954  23855  Torres, Caroline        Sun, Mar 25, 2013       D34-30-01 
 JC133FU19512833B8  CR-V         2013  31723  33995  Torres, Caroline        Thu, Mar 22, 2013       D34-30-01 
 JA1X1S1225124CC8X  Accord       2013  22906  24089  Jensen, Bill            Tue, Mar 20, 2013       D34-30-06 
 JB123H1515123BB72  Civic        2013  25871  27600  Torres, Caroline        Tue, Mar 20, 2013       D34-30-01 
 JA117S330512X8844  Accord       2013  21860  23480  Bennett, Michele        Sat, Mar 24, 2013       D34-30-05 
 JE141F11A512611A6  Crosstour    2013  34866  37640  Torres, Caroline        Tue, Mar 20, 2013       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1422295X887  Civic       2010  15318  23055  Jensen, Bill            Wed, Mar 21, 2013       D34-30-06 
 JB127S13533983BB9  Civic       2011  12555  16655  Jensen, Bill            Sun, Mar 25, 2013       D34-30-06 
 JC132FU1123283BC1  CR-V        2010  20620  31995  Jensen, Bill            Sat, Mar 24, 2013       D34-30-06 
 JH151F1171X672AB3  Odyssey     2009  27791  44825  Rodriquez, Jorge        Wed, Mar 21, 2013       D34-30-04 
 JG148F11613583BC5  Insight     2009  15121  24390  Torres, Caroline        Thu, Mar 22, 2013       D34-30-01 
 JD137FU181X33B677  CR-Z        2009  15937  25705  Jensen, Bill            Sat, Mar 24, 2013       D34-30-06 
 JB129S1411X583BC9  Civic       2009  14294  23055  Jensen, Bill            Sat, Mar 24, 2013       D34-30-06 
 JC131F1121X3619B1  CR-V        2009  18597  30995  Webb, Ken               Sat, Mar 24, 2013       D34-30-02 
 JD137FU11XX63B683  CR-Z        2007  10859  25705  Jensen, Bill            Thu, Mar 22, 2013       D34-30-06 
 JG149FU132454C795  Insight     2010  16265  25190  Rodriquez, Jorge        Wed, Mar 21, 2013       D34-30-04 
 JE141F11724472AC7  Crosstour   2010  24915  37640  Bennett, Michele        Fri, Mar 23, 2013       D34-30-05 
 JJ16AF11134772AC9  Pilot       2011  29948  41970  Jensen, Bill            Thu, Mar 22, 2013       D34-30-06 
 JC135F41834419471  CR-V        2011  29686  39995  Jensen, Bill            Tue, Mar 20, 2013       D34-30-06 
