Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Mon, Mar 19, 2013 thru Sun, Mar 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S126512X7CA6  Accord       2013  22659  24089  Oliver, Melanie         Thu, Mar 22, 2013       D21-19-02 
 JD136F1115124B318  CR-Z         2013  23984  24705  Simpson, Georgia        Sat, Mar 24, 2013       D21-19-08 
 JC131F11351272A8X  CR-V         2013  30403  30995  Evans, Dennis           Sat, Mar 24, 2013       D21-19-05 
 JH153FU175122A532  Odyssey      2013  41385  45825  Oliver, Melanie         Fri, Mar 23, 2013       D21-19-02 
 JE141F11151283B94  Crosstour    2013  34100  37640  Evans, Dennis           Thu, Mar 22, 2013       D21-19-05 
 JB121S12951272A86  Civic        2013  16530  16455  Oliver, Melanie         Fri, Mar 23, 2013       D21-19-02 
 JB121S1245125X868  Civic        2013  15930  16455  West, Ashley            Fri, Mar 23, 2013       D21-19-07 
 JB121S1255124C76X  Civic        2013  16102  16455  Evans, Dennis           Tue, Mar 20, 2013       D21-19-05 
 JB121S12A512X8322  Civic        2013  15845  16455  Carroll, Glenn          Thu, Mar 22, 2013       D21-19-01 
 JB127S13551261984  Civic        2013  15337  16655  Oliver, Melanie         Thu, Mar 22, 2013       D21-19-02 
 JB121S1275123B656  Civic        2013  16444  16455  King, Gwendolyn         Mon, Mar 19, 2013       D21-19-04 
 JB128SU3151261988  Civic        2013  17586  17455  King, Gwendolyn         Tue, Mar 20, 2013       D21-19-04 
 JB125G1625125X88X  Civic        2013  27866  28505  West, Ashley            Thu, Mar 22, 2013       D21-19-07 
 JH159F4175125X882  Odyssey      2013  51462  56825  King, Gwendolyn         Tue, Mar 20, 2013       D21-19-04 
 JB121S126512X8334  Civic        2013  15759  16455  Carroll, Glenn          Fri, Mar 23, 2013       D21-19-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1635X63AB91  Civic        2013  26611  28505  Oliver, Melanie         Sat, Mar 24, 2013       D21-19-02 
 JA115SU3844718973  Accord      2012  21185  25480  Oliver, Melanie         Thu, Mar 22, 2013       D21-19-02 
 JG148F1193184BCA5  Insight     2011  17884  24390  West, Ashley            Sat, Mar 24, 2013       D21-19-07 
 JE141F1172524BCA7  Crosstour   2010  24233  37640  Simpson, Georgia        Sun, Mar 25, 2013       D21-19-08 
 JB121S121241712X9  Civic       2010  10975  16455  Carroll, Glenn          Fri, Mar 23, 2013       D21-19-01 
 JH155FU1524882321  Odyssey     2010  31616  47825  Simpson, Georgia        Fri, Mar 23, 2013       D21-19-08 
 JH153FU135X182323  Odyssey      2013  42052  45825  Simpson, Georgia        Thu, Mar 22, 2013       D21-19-08 
 JB123H15623P82325  Civic       2010  18308  27600  Carroll, Glenn          Sat, Mar 24, 2013       D21-19-01 
 JH151F1131473ABA7  Odyssey     2009  27791  44825  Powell, Jerome          Tue, Mar 20, 2013       D21-19-03 
 JC132FU131185CXC9  CR-V        2009  19197  31995  Carroll, Glenn          Sun, Mar 25, 2013       D21-19-01 
 JB127S1312385CXX1  Civic       2010  11107  16655  Carroll, Glenn          Thu, Mar 22, 2013       D21-19-01 
 JH155FU1221118993  Odyssey     2010  29887  47825  King, Gwendolyn         Thu, Mar 22, 2013       D21-19-04 
 JD136F11A24P18995  CR-Z        2010  15955  24705  Powell, Jerome          Sun, Mar 25, 2013       D21-19-03 
 JB127S133Y133ABB7  Civic       2008  8625   16655  West, Ashley            Sat, Mar 24, 2013       D21-19-07 
