Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31752P3AA88  CR-Z         2013  23742  25705  Spencer, Javier         Tue, May 15, 2013       D09-09-05 
 JB123H15052P8221X  Civic        2013  25588  27600  Spencer, Javier         Wed, May 16, 2013       D09-09-05 
 JH15AS11852P5CCB2  Odyssey      2013  28397  29375  Harris, Dwight          Sun, May 20, 2013       D09-09-06 
 JG148F11052P4BBA4  Insight      2013  23435  24390  Spencer, Javier         Sun, May 20, 2013       D09-09-05 
 JC131F11352P711X6  CR-V         2013  28978  30995  Spencer, Javier         Sat, May 19, 2013       D09-09-05 
 JA1X1S12752PX7768  Accord       2013  22906  24089  Spencer, Javier         Fri, May 18, 2013       D09-09-05 
 JJ163F31652PX777X  Pilot        2013  38407  42970  Hart, Kim               Mon, May 14, 2013       D09-09-02 
 JE142FU1652P6XXX2  Crosstour    2013  34597  38640  Armstrong, Daryl        Fri, May 18, 2013       D09-09-03 
 JB123H15252P5CCC4  Civic        2013  27426  27600  Spencer, Javier         Thu, May 17, 2013       D09-09-05 
 JB129S14152P29996  Civic        2013  21594  23055  Hart, Kim               Tue, May 15, 2013       D09-09-02 
 JA114FU3152P3AAA8  Accord       2013  30798  33930  Hart, Kim               Sun, May 20, 2013       D09-09-02 
 JB129S14752P6XX1X  Civic        2013  21831  23055  Harris, Dwight          Wed, May 16, 2013       D09-09-06 
 JJ163F31A52P299A2  Pilot        2013  41680  42970  Hart, Kim               Wed, May 16, 2013       D09-09-02 
 JE141F11352P71124  Crosstour    2013  35058  37640  Hicks, Yvonne           Fri, May 18, 2013       D09-09-04 
 JD136F11952P4BBC6  CR-Z         2013  23857  24705  Hernandez, Randy        Sat, May 19, 2013       D09-09-01 
 JB125G16652P6XX18  Civic        2013  26991  28505  Hart, Kim               Fri, May 18, 2013       D09-09-02 
 JD136F11452P299BX  CR-Z         2013  23476  24705  Hart, Kim               Tue, May 15, 2013       D09-09-02 
 JB126GU6952P4BBX2  Civic        2013  28331  29305  Spencer, Javier         Sat, May 19, 2013       D09-09-05 
 JA1X2F12652P188A4  Accord       2013  31008  33030  Hernandez, Randy        Fri, May 18, 2013       D09-09-01 
 JA111S13952P6XX26  Accord       2013  21765  22480  Harris, Dwight          Sat, May 19, 2013       D09-09-06 
 JH152SU1652P6XX28  Odyssey      2013  29342  30375  Spencer, Javier         Sun, May 20, 2013       D09-09-05 
 JG149FU1852P3AAXX  Insight      2013  24701  25190  Hicks, Yvonne           Sun, May 20, 2013       D09-09-04 
 JB127S13752P6XX32  Civic        2013  16550  16655  Harris, Dwight          Fri, May 18, 2013       D09-09-06 
 JD136F11252P3AAX4  CR-Z         2013  22715  24705  Hernandez, Randy        Mon, May 14, 2013       D09-09-01 
 JD138FU1352P6XX36  CR-Z         2013  26677  27705  Harris, Dwight          Sun, May 20, 2013       D09-09-06 
 JH153FU1652P4BB18  Odyssey      2013  44407  45825  Hicks, Yvonne           Wed, May 16, 2013       D09-09-04 
 JD139F31052PX781X  CR-Z         2013  25061  25705  Hart, Kim               Sun, May 20, 2013       D09-09-02 
 JF146S11452P5CX62  Fit          2013  15280  16025  Hicks, Yvonne           Thu, May 17, 2013       D09-09-04 
 JD137FU1A52PX7814  CR-Z         2013  24797  25705  Armstrong, Daryl        Fri, May 18, 2013       D09-09-03 
 JE141F11052P4BC56  Crosstour    2013  34866  37640  Hart, Kim               Fri, May 18, 2013       D09-09-02 
 JB121S12052P71288  Civic        2013  15160  16455  Spencer, Javier         Tue, May 15, 2013       D09-09-05 
 JH155FU1652P5CX7X  Odyssey      2013  47045  47825  Hernandez, Randy        Wed, May 16, 2013       D09-09-01 
 JC131F11652P5CX72  CR-V         2013  29611  30995  Hart, Kim               Sun, May 20, 2013       D09-09-02 
 JA1X1S12652P4BC64  Accord       2013  22411  24089  Armstrong, Daryl        Thu, May 17, 2013       D09-09-03 
 JA1X3SU2052P29A46  Accord       2013  24604  25089  Armstrong, Daryl        Tue, May 15, 2013       D09-09-03 
 JC131F11152P6X188  CR-V         2013  28978  30995  Spencer, Javier         Tue, May 15, 2013       D09-09-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
