Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13552P612BX  Accord       2013  20376  22480  Henry, Courtney         Tue, May 15, 2013       D38-34-05 
 JB123H15052P2AB72  Civic        2013  26013  27600  Alvarez, Darrell        Sat, May 19, 2013       D38-34-04 
 JC135F41452P612B4  CR-V         2013  37823  39995  Henry, Courtney         Tue, May 15, 2013       D38-34-05 
 JB127S13152P5X1A6  Civic        2013  16636  16655  Alvarez, Darrell        Sat, May 19, 2013       D38-34-04 
 JH155FU1452P2AB78  Odyssey      2013  45590  47825  Murphy, Roger           Sun, May 20, 2013       D38-34-01 
 JB122SU2A52P4CXAX  Civic        2013  16226  17255  Henry, Courtney         Sat, May 19, 2013       D38-34-05 
 JC132FU1352P4CXA2  CR-V         2013  31363  31995  Alvarez, Bill           Sun, May 20, 2013       D38-34-02 
 JC133FU1552P5X1B4  CR-V         2013  32416  33995  Henry, Courtney         Thu, May 17, 2013       D38-34-05 
 JA111S13252P19A76  Accord       2013  22344  22480  Alvarez, Bill           Fri, May 18, 2013       D38-34-02 
 JA1X1S12A52P83418  Accord       2013  22039  24089  Rice, Ruth              Wed, May 16, 2013       D38-34-06 
 JE142FU1852P19A8X  Crosstour    2013  37938  38640  Rice, Ruth              Mon, May 14, 2013       D38-34-06 
 JA1X7S32652P4CXB2  Accord       2013  22801  25089  Rice, Ruth              Wed, May 16, 2013       D38-34-06 
 JD138FU1952P2AB94  CR-Z         2013  26251  27705  Alvarez, Bill           Sun, May 20, 2013       D38-34-02 
 JB121S12752P19A86  Civic        2013  16616  16455  Alvarez, Darrell        Thu, May 17, 2013       D38-34-04 
 JA115SU3852P72318  Accord       2013  24193  25480  Alvarez, Darrell        Fri, May 18, 2013       D38-34-04 
 JA1X1S12752P7232X  Accord       2013  23278  24089  Alvarez, Bill           Sat, May 19, 2013       D38-34-02 
 JC131F11252P3BCB2  CR-V         2013  28661  30995  Alvarez, Bill           Sat, May 19, 2013       D38-34-02 
 JH155FU1A52P19A94  Odyssey      2013  43165  47825  Henry, Courtney         Wed, May 16, 2013       D38-34-05 
 JB127S13852P5X1X6  Civic        2013  16030  16655  Alvarez, Darrell        Tue, May 15, 2013       D38-34-04 
 JH153FU1752P3BCB8  Odyssey      2013  43245  45825  Lee, Jason              Sat, May 19, 2013       D38-34-03 
 JB127S13052P8344X  Civic        2013  15597  16655  Alvarez, Darrell        Wed, May 16, 2013       D38-34-04 
 JA1X5SU2A52P5X112  Accord       2013  24432  27089  Lee, Jason              Mon, May 14, 2013       D38-34-03 
 JA117S33852P83444  Accord       2013  21981  23480  Alvarez, Bill           Wed, May 16, 2013       D38-34-02 
 JB129S14552P83446  Civic        2013  22187  23055  Rice, Ruth              Thu, May 17, 2013       D38-34-06 
 JA1X2F12A52P61228  Accord       2013  29828  33030  Alvarez, Bill           Sun, May 20, 2013       D38-34-02 
 JH154SU1152P3BCXX  Odyssey      2013  32058  32375  Alvarez, Bill           Tue, May 15, 2013       D38-34-02 
 JH151F11752P19AB2  Odyssey      2013  41632  44825  Rice, Ruth              Fri, May 18, 2013       D38-34-06 
 JE143FU1A52P19AB4  Crosstour    2013  38629  40640  Alvarez, Bill           Sun, May 20, 2013       D38-34-02 
 JE141F11052P83456  Crosstour    2013  33717  37640  Murphy, Roger           Thu, May 17, 2013       D38-34-01 
 JB127S13552P3BCX8  Civic        2013  15423  16655  Rice, Ruth              Sat, May 19, 2013       D38-34-06 
 JB121S12A52P4C15X  Civic        2013  15160  16455  Lee, Jason              Wed, May 16, 2013       D38-34-03 
 JA115SU3352P61372  Accord       2013  24454  25480  Henry, Courtney         Sat, May 19, 2013       D38-34-05 
 JB129S14652P61374  Civic        2013  22543  23055  Lee, Jason              Sat, May 19, 2013       D38-34-03 
 JA112F13852P83596  Accord       2013  30916  32930  Rice, Ruth              Sun, May 20, 2013       D38-34-06 
 JC132FU1552P2AC38  CR-V         2013  30546  31995  Rice, Ruth              Tue, May 15, 2013       D38-34-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F4111225X997  CR-V        2009  23997  39995  Murphy, Roger           Sun, May 20, 2013       D38-34-01 
 JG148F1162342A669  Insight     2010  15753  24390  Lee, Jason              Tue, May 15, 2013       D38-34-03 
 JA1X5SU211433B781  Accord      2009  16795  27089  Lee, Jason              Sun, May 20, 2013       D38-34-03 
 JG149FU1411819563  Insight     2009  15114  25190  Rice, Ruth              Tue, May 15, 2013       D38-34-06 
 JB129S1452475X9A5  Civic       2010  15318  23055  Henry, Courtney         Wed, May 16, 2013       D38-34-05 
 JC131F116Y1183CX7  CR-V        2008  16154  30995  Alvarez, Bill           Wed, May 16, 2013       D38-34-02 
 JE141F11122283CX9  Crosstour   2010  24233  37640  Alvarez, Bill           Fri, May 18, 2013       D38-34-02 
 JE145F41334283C11  Crosstour   2011  34564  46640  Henry, Courtney         Fri, May 18, 2013       D38-34-05 
 JB127S134X2619573  Civic       2007  6968   16655  Lee, Jason              Thu, May 17, 2013       D38-34-03 
 JB127S138242X8465  Civic       2010  11107  16655  Alvarez, Bill           Fri, May 18, 2013       D38-34-02 
 JB127S13624372BX7  Civic       2010  10803  16655  Alvarez, Darrell        Thu, May 17, 2013       D38-34-04 
