Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13352P4B3B6  Civic        2013  16463  16655  Lawson, Tyler           Mon, May 14, 2013       D20-01-08 
 JJ162FU1952P71618  Pilot        2013  41993  44970  Smith, Teresa           Mon, May 14, 2013       D20-01-04 
 JG148F11952P3A2BX  Insight      2013  23561  24390  Simpson, Suzanne        Thu, May 17, 2013       D20-01-03 
 JB127S13252P3A2B2  Civic        2013  16810  16655  Clark, Veronica         Thu, May 17, 2013       D20-01-02 
 JC135F41952P5C4X4  CR-V         2013  39246  39995  Simpson, Suzanne        Sun, May 20, 2013       D20-01-03 
 JD136F11252P4B3C6  CR-Z         2013  24111  24705  Simpson, Suzanne        Sun, May 20, 2013       D20-01-03 
 JH153FU1552P71628  Odyssey      2013  43012  45825  Clark, Veronica         Mon, May 14, 2013       D20-01-02 
 JB123H15652P5C41X  Civic        2013  27002  27600  James, Alma             Sun, May 20, 2013       D20-01-07 
 JK169F41552P71632  Ridgeline    2013  55562  58750  Smith, Teresa           Sun, May 20, 2013       D20-01-04 
 JB122SU2952P6X524  Civic        2013  16495  17255  James, Alma             Wed, May 16, 2013       D20-01-07 
 JB127S13152PX7C96  Civic        2013  16636  16655  Foster, Leah            Mon, May 14, 2013       D20-01-05 
 JB129S14952P71638  Civic        2013  21001  23055  Smith, Teresa           Mon, May 14, 2013       D20-01-04 
 JE141F11852P5C42X  Crosstour    2013  34675  37640  Lawson, Tyler           Mon, May 14, 2013       D20-01-08 
 JB121S12152PX7CA2  Civic        2013  15160  16455  Hoffman, Marilyn        Sat, May 19, 2013       D20-01-01 
 JD136F11A52P5C424  CR-Z         2013  24237  24705  Foster, Leah            Tue, May 15, 2013       D20-01-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU13243712A9  CR-V        2010  21900  33995  Foster, Leah            Fri, May 18, 2013       D20-01-05 
 JA113SU37Y32X7841  Accord      2008  12208  23480  Kelley, Edna            Wed, May 16, 2013       D20-01-06 
 JC131F119X34823C3  CR-V        2007  13134  30995  James, Alma             Sun, May 20, 2013       D20-01-07 
 JE142FU152514BC85  Crosstour   2010  25573  38640  Simpson, Suzanne        Thu, May 17, 2013       D20-01-03 
 JC133FU10X27823C7  CR-V        2007  14424  33995  Hoffman, Marilyn        Sat, May 19, 2013       D20-01-01 
 JH151F11AY134BC89  Odyssey     2008  23415  44825  Simpson, Suzanne        Sat, May 19, 2013       D20-01-03 
 JH157F3121X4823X1  Odyssey     2009  28411  45825  Smith, Teresa           Sun, May 20, 2013       D20-01-04 
 JC134F3171515CXA3  CR-V        2009  19197  31995  Lawson, Tyler           Thu, May 17, 2013       D20-01-08 
 JH151F114348823X5  Odyssey     2011  31964  44825  Simpson, Suzanne        Tue, May 15, 2013       D20-01-03 
 JH156S318445823X7  Odyssey     2012  24840  30375  Smith, Teresa           Sun, May 20, 2013       D20-01-04 
 JB127S1302X3X7859  Civic       2010  11107  16655  Kelley, Edna            Fri, May 18, 2013       D20-01-06 
