Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A52PX7584  Accord       2013  21649  22480  Wagner, Ramon           Wed, May 16, 2013       D06-06-01 
 JH155FU1252P5CAX6  Odyssey      2013  45590  47825  Dixon, Leslie           Sat, May 19, 2013       D06-06-04 
 JH152SU1452P5CAX8  Odyssey      2013  27945  30375  Hall, Francis           Thu, May 17, 2013       D06-06-06 
 JB127S13652P3A8CX  Civic        2013  15423  16655  Wagner, Ramon           Tue, May 15, 2013       D06-06-01 
 JE141F11052P297B2  Crosstour    2013  36782  37640  Day, Veronica           Sat, May 19, 2013       D06-06-05 
 JB127S13052P3A8C4  Civic        2013  16723  16655  Hall, Francis           Wed, May 16, 2013       D06-06-06 
 JB127S13352P6XB26  Civic        2013  16463  16655  Fuller, Terri           Wed, May 16, 2013       D06-06-08 
 JA12AF43452P186A8  Accord       2013  37705  41930  Torres, Rose            Sun, May 20, 2013       D06-06-02 
 JE143FU1A52P5CA2X  Crosstour    2013  37183  40640  Day, Veronica           Wed, May 16, 2013       D06-06-05 
 JA111S13552P3A8X2  Accord       2013  21997  22480  Porter, Ronnie          Sun, May 20, 2013       D06-06-07 
 JD137FU1852P5CA24  CR-Z         2013  23214  25705  Wagner, Ramon           Thu, May 17, 2013       D06-06-01 
 JA1X1S12852P4B916  Accord       2013  23154  24089  Wagner, Ramon           Tue, May 15, 2013       D06-06-01 
 JH152SU1252P82X58  Odyssey      2013  29652  30375  Wagner, Ramon           Wed, May 16, 2013       D06-06-01 
 JC131F11452PX761X  CR-V         2013  30403  30995  Dixon, Leslie           Sun, May 20, 2013       D06-06-04 
 JB121S12952P82192  Civic        2013  15759  16455  Dixon, Leslie           Sat, May 19, 2013       D06-06-04 
 JC131F11952P6XC74  CR-V         2013  28027  30995  Hall, Francis           Wed, May 16, 2013       D06-06-06 
 JB129S14352P82196  Civic        2013  22899  23055  Wagner, Ramon           Mon, May 14, 2013       D06-06-01 
 JC131F11652P3A948  CR-V         2013  30561  30995  Fuller, Terri           Mon, May 14, 2013       D06-06-08 
 JA115SU3052P1873X  Accord       2013  23931  25480  Fuller, Terri           Sun, May 20, 2013       D06-06-08 
 JA1X1S12652P29842  Accord       2013  23525  24089  Dixon, Leslie           Wed, May 16, 2013       D06-06-04 
 JJ16AF11752P29844  Pilot        2013  40299  41970  Hall, Francis           Thu, May 17, 2013       D06-06-06 
 JA111S13652P71X96  Accord       2013  20492  22480  Hall, Francis           Sat, May 19, 2013       D06-06-06 
 JA112F13752P18738  Accord       2013  30076  32930  Fuller, Terri           Wed, May 16, 2013       D06-06-08 
 JA119S43A52P6XC9X  Accord       2013  30547  31480  Fuller, Terri           Sun, May 20, 2013       D06-06-08 
 JH153FU1452P5CB82  Odyssey      2013  41850  45825  Day, Veronica           Thu, May 17, 2013       D06-06-05 
 JC131F11652P821B4  CR-V         2013  29611  30995  Rivera, Greg            Sun, May 20, 2013       D06-06-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
