Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3952P4B1C2  Accord       2013  24062  25480  Horton, Jon             Wed, May 16, 2013       D16-15-09 
 JB121S12052P82534  Civic        2013  15673  16455  Freeman, Vickie         Sun, May 20, 2013       D16-15-05 
 JB121S12052P29CA6  Civic        2013  16273  16455  Horton, Jon             Sun, May 20, 2013       D16-15-09 
 JA1X3SU2352P29CA8  Accord       2013  22801  25089  Murray, Gladys          Tue, May 15, 2013       D16-15-07 
 JC132FU1052P8254X  CR-V         2013  31363  31995  Hunter, Yolanda         Fri, May 18, 2013       D16-15-02 
 JG148F11A52P4B1X2  Insight      2013  22307  24390  Cooper, Joanne          Wed, May 16, 2013       D16-15-01 
 JA1X2F12652P4B1X4  Accord       2013  32356  33030  Crawford, Glen          Mon, May 14, 2013       D16-15-04 
 JB128SU3752P82546  Civic        2013  16498  17455  Murray, Gladys          Fri, May 18, 2013       D16-15-07 
 JE142FU1A52P82548  Crosstour    2013  36562  38640  Freeman, Vickie         Sun, May 20, 2013       D16-15-05 
 JG148F11252P4B11X  Insight      2013  23435  24390  Cooper, Joanne          Tue, May 15, 2013       D16-15-01 
 JB125G16652P6X332  Civic        2013  26116  28505  Daniels, Rhonda         Tue, May 15, 2013       D16-15-06 
 JH151F11352P71444  Odyssey      2013  40040  44825  Hunter, Yolanda         Thu, May 17, 2013       D16-15-02 
 JK166FU1A52P29CC6  Ridgeline    2013  46003  47750  Cooper, Joanne          Mon, May 14, 2013       D16-15-01 
 JH153FU1252P4B118  Odyssey      2013  43477  45825  Horton, Jon             Sun, May 20, 2013       D16-15-09 
 JB125G16452P7158X  Civic        2013  27429  28505  Rose, Ida               Wed, May 16, 2013       D16-15-08 
 JH159F41652PX7B12  Odyssey      2013  51175  56825  Daniels, Rhonda         Tue, May 15, 2013       D16-15-06 
 JB128SU3A52P18C24  Civic        2013  17132  17455  Murray, Gladys          Sun, May 20, 2013       D16-15-07 
 JH153FU1452P71586  Odyssey      2013  43245  45825  Crawford, Glen          Tue, May 15, 2013       D16-15-04 
 JD136F11952P71588  CR-Z         2013  23095  24705  Rose, Ida               Mon, May 14, 2013       D16-15-08 
 JG148F11252P826AX  Insight      2013  23561  24390  Hunter, Yolanda         Wed, May 16, 2013       D16-15-02 
 JA1X3SU2552P3A152  Accord       2013  24862  25089  Horton, Jon             Sat, May 19, 2013       D16-15-09 
 JC132FU1852P4B264  CR-V         2013  29566  31995  Daniels, Rhonda         Mon, May 14, 2013       D16-15-06 
 JB123H15752P18C36  Civic        2013  26437  27600  Murray, Gladys          Tue, May 15, 2013       D16-15-07 
 JB127S13252PX7B28  Civic        2013  16376  16655  Daniels, Rhonda         Thu, May 17, 2013       D16-15-06 
 JB127S13952P3A16X  Civic        2013  15597  16655  Crawford, Glen          Tue, May 15, 2013       D16-15-04 
 JB121S12152P18C42  Civic        2013  15759  16455  Freeman, Vickie         Sat, May 19, 2013       D16-15-05 
 JB121S12552P6X494  Civic        2013  15160  16455  Rose, Ida               Sun, May 20, 2013       D16-15-08 
 JB123H15752P29X56  Civic        2013  25023  27600  Daniels, Rhonda         Sun, May 20, 2013       D16-15-06 
 JB127S13552PX7B38  Civic        2013  15597  16655  Hunter, Yolanda         Sat, May 19, 2013       D16-15-02 
 JE142FU1252P5C39X  Crosstour    2013  37742  38640  Gonzales, Harold        Tue, May 15, 2013       D16-15-03 
 JB129S14152P715B2  Civic        2013  21950  23055  Horton, Jon             Mon, May 14, 2013       D16-15-09 
 JB127S13652P3A174  Civic        2013  16116  16655  Daniels, Rhonda         Tue, May 15, 2013       D16-15-06 
 JA111S13A52P5C396  Accord       2013  21418  22480  Daniels, Rhonda         Wed, May 16, 2013       D16-15-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1442244BB61  Civic       2010  15318  23055  Daniels, Rhonda         Wed, May 16, 2013       D16-15-06 
 JB127S137246822A3  Civic       2010  11107  16655  Hunter, Yolanda         Wed, May 16, 2013       D16-15-02 
 JC134F313Y255CC75  CR-V        2008  16679  31995  Rose, Ida               Sat, May 19, 2013       D16-15-08 
 JE141F11A1516XX87  Crosstour   2009  22584  37640  Cooper, Joanne          Mon, May 14, 2013       D16-15-01 
 JC131F11624171199  CR-V        2010  20542  30995  Freeman, Vickie         Tue, May 15, 2013       D16-15-05 
 JH157F31911P5CC81  Odyssey     2009  28411  45825  Crawford, Glen          Tue, May 15, 2013       D16-15-04 
 JG149FU13219822B3  Insight     2010  16723  25190  Gonzales, Harold        Mon, May 14, 2013       D16-15-03 
 JD14AF41222918845  CR-Z        2010  22325  33705  Rose, Ida               Sun, May 20, 2013       D16-15-08 
 JB127S135X514BB77  Civic       2007  6968   16655  Crawford, Glen          Tue, May 15, 2013       D16-15-04 
 JH151F1153145CC89  Odyssey     2011  32598  44825  Daniels, Rhonda         Fri, May 18, 2013       D16-15-06 
 JJ162FU1234418851  Pilot       2011  32066  44970  Hunter, Yolanda         Sun, May 20, 2013       D16-15-02 
 JH155FU11341822C3  Odyssey     2011  34758  47825  Hunter, Yolanda         Fri, May 18, 2013       D16-15-02 
 JB127S13224P822C5  Civic       2010  11107  16655  Freeman, Vickie         Sun, May 20, 2013       D16-15-05 
 JH156S31222418857  Odyssey     2010  19584  30375  Hunter, Yolanda         Tue, May 15, 2013       D16-15-02 
 JJ16AF11425P6XXA9  Pilot       2010  27764  41970  Freeman, Vickie         Fri, May 18, 2013       D16-15-05 
 JA112F13923718861  Accord      2010  21815  32930  Daniels, Rhonda         Mon, May 14, 2013       D16-15-06 
 JJ163F311428822X3  Pilot       2012  34916  42970  Cooper, Joanne          Fri, May 18, 2013       D16-15-01 
 JC131F11014P4BB95  CR-V        2009  19216  30995  Hunter, Yolanda         Tue, May 15, 2013       D16-15-02 
 JH155FU16248X7757  Odyssey     2010  30752  47825  Daniels, Rhonda         Tue, May 15, 2013       D16-15-06 
 JB121S12413P822X9  Civic       2009  10202  16455  Cooper, Joanne          Fri, May 18, 2013       D16-15-01 
 JB127S13811329981  Civic       2009  10326  16655  Cooper, Joanne          Thu, May 17, 2013       D16-15-01 
 JB127S13713PX7763  Civic       2009  10326  16655  Daniels, Rhonda         Sun, May 20, 2013       D16-15-06 
 JH153FU15235711X5  Odyssey     2010  30300  45825  Hunter, Yolanda         Tue, May 15, 2013       D16-15-02 
 JE142FU131184BBA7  Crosstour   2009  23184  38640  Hunter, Yolanda         Sun, May 20, 2013       D16-15-02 
