Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13252P5XX24  Civic        2013  16550  16655  Pearson, Albert         Sun, May 20, 2013       D37-33-05 
 JH156S31452P199B6  Odyssey      2013  28410  30375  Hudson, Roger           Sat, May 19, 2013       D37-33-02 
 JB127S13952P61138  Civic        2013  16290  16655  Craig, Terri            Sat, May 19, 2013       D37-33-06 
 JA111S13252P3BC4X  Accord       2013  22344  22480  Hudson, Roger           Sun, May 20, 2013       D37-33-02 
 JH15AS11752P83492  Odyssey      2013  27045  29375  Pearson, Albert         Tue, May 15, 2013       D37-33-05 
 JD137FU1852P72384  CR-Z         2013  24533  25705  Hudson, Roger           Sat, May 19, 2013       D37-33-02 
 JH15AS11452P83496  Odyssey      2013  27646  29375  Hudson, Roger           Sun, May 20, 2013       D37-33-02 
 JB127S13952P5X168  Civic        2013  15770  16655  Crawford, Katrina       Fri, May 18, 2013       D37-33-04 
 JA117S33952P19A3X  Accord       2013  22222  23480  Castro, Jenny           Fri, May 18, 2013       D37-33-01 
 JE141F11A52P5X172  Crosstour    2013  36399  37640  Pearson, Albert         Fri, May 18, 2013       D37-33-05 
 JB127S13452P5X174  Civic        2013  15337  16655  Pearson, Albert         Sun, May 20, 2013       D37-33-05 
 JC131F11552P4CX66  CR-V         2013  29453  30995  Hudson, Roger           Tue, May 15, 2013       D37-33-02 
 JC131F11652P834A8  CR-V         2013  28819  30995  Pearson, Albert         Sat, May 19, 2013       D37-33-05 
 JC132FU1352P5X18X  CR-V         2013  31363  31995  Hudson, Roger           Thu, May 17, 2013       D37-33-02 
 JB121S12952P723A2  Civic        2013  15160  16455  Pearson, Albert         Wed, May 16, 2013       D37-33-05 
 JE141F11052P61294  Crosstour    2013  36973  37640  Castro, Jenny           Mon, May 14, 2013       D37-33-01 
 JB127S13152PX8936  Civic        2013  15337  16655  Gonzales, Maureen       Wed, May 16, 2013       D37-33-03 
 JG148F11852P723A8  Insight      2013  24062  24390  Hudson, Roger           Sun, May 20, 2013       D37-33-02 
 JB121S12252P3BC7X  Civic        2013  16187  16455  Craig, Terri            Wed, May 16, 2013       D37-33-06 
 JC131F11452P19A52  CR-V         2013  28186  30995  Hudson, Roger           Fri, May 18, 2013       D37-33-02 
 JH151F11952P19A54  Odyssey      2013  43452  44825  Hudson, Roger           Wed, May 16, 2013       D37-33-02 
 JE141F11352PX8946  Crosstour    2013  35441  37640  Crawford, Katrina       Wed, May 16, 2013       D37-33-04 
 JB127S13A52P834C8  Civic        2013  15423  16655  Craig, Terri            Sat, May 19, 2013       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1231X85X823  Civic       2009  10202  16455  Hudson, Roger           Fri, May 18, 2013       D37-33-02 
 JK165F1105X7194B5  Ridgeline    2013  42885  46750  Pearson, Albert         Sun, May 20, 2013       D37-33-05 
 JC131F11134172A47  CR-V        2011  23080  30995  Castro, Jenny           Sun, May 20, 2013       D37-33-01 
 JE141F11042P61939  Crosstour   2012  31035  37640  Castro, Jenny           Sun, May 20, 2013       D37-33-01 
 JD136F11712861A71  CR-Z        2009  14823  24705  Gonzales, Maureen       Tue, May 15, 2013       D37-33-03 
 JH151F1112114C853  Odyssey     2010  29642  44825  Gonzales, Maureen       Sun, May 20, 2013       D37-33-03 
 JE142FU104242A635  Crosstour   2012  31845  38640  Hudson, Roger           Mon, May 14, 2013       D37-33-02 
 JH153FU121X55X967  Odyssey     2009  26578  45825  Pearson, Albert         Sun, May 20, 2013       D37-33-05 
 JB127S1341X44C859  Civic       2009  10326  16655  Pearson, Albert         Fri, May 18, 2013       D37-33-05 
 JE143FU132224C861  Crosstour   2010  26889  40640  Pearson, Albert         Thu, May 17, 2013       D37-33-05 
 JJ164F4122312A643  Pilot       2010  35660  53970  Gonzales, Maureen       Thu, May 17, 2013       D37-33-03 
 JG148F1142285X975  Insight     2010  15753  24390  Castro, Jenny           Wed, May 16, 2013       D37-33-01 
 JH151F117XX983CA7  Odyssey     2007  19081  44825  Crawford, Katrina       Mon, May 14, 2013       D37-33-04 
 JH157F31224761A89  Odyssey     2010  28643  45825  Hudson, Roger           Thu, May 17, 2013       D37-33-02 
 JB121S124Y41X8431  Civic       2008  8520   16455  Gonzales, Maureen       Tue, May 15, 2013       D37-33-03 
 JB127S1302365X983  Civic       2010  10803  16655  Hudson, Roger           Thu, May 17, 2013       D37-33-02 
 JF146S11011872BA5  Fit         2009  9935   16025  Craig, Terri            Sat, May 19, 2013       D37-33-06 
 JG148F1161X82A657  Insight     2009  14634  24390  Crawford, Katrina       Wed, May 16, 2013       D37-33-04 
 JG148F119Y5P83CB9  Insight     2008  12686  24390  Gonzales, Maureen       Fri, May 18, 2013       D37-33-03 
 JH155FU16Y342A661  Odyssey     2008  24990  47825  Pearson, Albert         Wed, May 16, 2013       D37-33-05 
 JB123H1501X74C883  Civic       2009  17112  27600  Pearson, Albert         Mon, May 14, 2013       D37-33-05 
 JG149FU16239X8445  Insight     2010  16723  25190  Gonzales, Maureen       Mon, May 14, 2013       D37-33-03 
