Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Mon, May 14, 2013 thru Sun, May 20, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S32752P4C776  Accord       2013  23574  25089  Morrison, Irene         Tue, May 15, 2013       D22-20-07 
 JH154SU1252P61998  Odyssey      2013  31067  32375  Watson, Lori            Sat, May 19, 2013       D22-20-01 
 JB121S12A52P5X89X  Civic        2013  15331  16455  Romero, Gladys          Wed, May 16, 2013       D22-20-08 
 JA1X3SU2352P72AB2  Accord       2013  24604  25089  Morrison, Irene         Tue, May 15, 2013       D22-20-07 
 JH153FU1252P19454  Odyssey      2013  41385  45825  Thompson, Gail          Fri, May 18, 2013       D22-20-03 
 JA1X1S12452P4C786  Accord       2013  23278  24089  Watson, Lori            Sun, May 20, 2013       D22-20-01 
 JB121S12952P2A568  Civic        2013  16359  16455  Tucker, Ann             Sun, May 20, 2013       D22-20-02 
 JB121S12652P3B68X  Civic        2013  16530  16455  Young, Carlos           Mon, May 14, 2013       D22-20-05 
 JC131F11A52PX8352  CR-V         2013  27869  30995  Thompson, Gail          Thu, May 17, 2013       D22-20-03 
 JA1X3SU2A52P3B684  Accord       2013  24089  25089  Nichols, Colleen        Sun, May 20, 2013       D22-20-04 
 JB121S12452P3B686  Civic        2013  15074  16455  Tucker, Ann             Wed, May 16, 2013       D22-20-02 
 JH154SU1352P619B8  Odyssey      2013  29084  32375  Soto, Roger             Wed, May 16, 2013       D22-20-06 
 JC132FU1952P72AXX  CR-V         2013  29729  31995  Tucker, Ann             Wed, May 16, 2013       D22-20-02 
 JC132FU1152P3B692  CR-V         2013  30873  31995  Nichols, Colleen        Tue, May 15, 2013       D22-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1AY3P3ABB9  Odyssey     2008  22610  47825  Soto, Roger             Wed, May 16, 2013       D22-20-06 
 JH155FU114125CX11  Odyssey     2012  39285  47825  Soto, Roger             Sat, May 19, 2013       D22-20-06 
 JH154SU19225189A3  Odyssey     2010  20277  32375  Young, Carlos           Wed, May 16, 2013       D22-20-05 
 JB129S1402X3X7895  Civic       2010  15318  23055  Tucker, Ann             Sun, May 20, 2013       D22-20-02 
 JH155FU1511782347  Odyssey     2009  29651  47825  Tucker, Ann             Tue, May 15, 2013       D22-20-02 
 JB122SU284375CX19  Civic       2012  14523  17255  Soto, Roger             Sun, May 20, 2013       D22-20-06 
 JH153FU17249X78A1  Odyssey     2010  29472  45825  Young, Carlos           Fri, May 18, 2013       D22-20-05 
 JJ164F41534782353  Pilot       2011  39944  53970  Romero, Gladys          Tue, May 15, 2013       D22-20-08 
 JB127S1382384BC15  Civic       2010  11107  16655  Soto, Roger             Mon, May 14, 2013       D22-20-06 
 JB128SU39241189B7  Civic       2010  11315  17455  Thompson, Gail          Fri, May 18, 2013       D22-20-03 
 JG148F11525182359  Insight     2010  15753  24390  Nichols, Colleen        Fri, May 18, 2013       D22-20-04 
 JH15AS1112165C161  Odyssey     2010  18944  29375  Watson, Lori            Sat, May 19, 2013       D22-20-01 
 JB124HU513X782493  Civic       2011  21175  28400  Romero, Gladys          Wed, May 16, 2013       D22-20-08 
 JB127S1341456X275  Civic       2009  10326  16655  Romero, Gladys          Fri, May 18, 2013       D22-20-08 
 JB122SU2822382497  Civic       2010  11501  17255  Thompson, Gail          Fri, May 18, 2013       D22-20-03 
 JB127S134Y4182499  Civic       2008  8625   16655  Romero, Gladys          Wed, May 16, 2013       D22-20-08 
 JC134F3111193AC51  CR-V        2009  19836  31995  Tucker, Ann             Wed, May 16, 2013       D22-20-02 
