Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S132624724X4  Civic        2014  16677  16655  Pearson, Albert         Tue, Jun 11, 2014       D37-33-05 
 JA113SU3362483516  Accord       2014  23161  23480  Gonzales, Maureen       Sun, Jun 16, 2014       D37-33-03 
 JB121S12A6245X2B8  Civic        2014  16487  16455  Craig, Terri            Sun, Jun 16, 2014       D37-33-06 
 JB121S1206247241X  Civic        2014  16400  16455  Hudson, Roger           Sun, Jun 16, 2014       D37-33-02 
 JB121S1206243BXA2  Civic        2014  15879  16455  Gonzales, Maureen       Wed, Jun 12, 2014       D37-33-03 
 JC131F1186245X2C4  CR-V         2014  30938  30995  Hudson, Roger           Mon, Jun 17, 2014       D37-33-02 
 JE141F1196244C1B6  Crosstour    2014  34686  37640  Hudson, Roger           Fri, Jun 14, 2014       D37-33-02 
 JH151F119624613X8  Odyssey      2014  41152  44825  Pearson, Albert         Sat, Jun 15, 2014       D37-33-05 
 JD136F113624X8A8X  CR-Z         2014  24068  24705  Pearson, Albert         Thu, Jun 13, 2014       D37-33-05 
 JD136F1116244C1C2  CR-Z         2014  23812  24705  Craig, Terri            Tue, Jun 11, 2014       D37-33-06 
 JA1X3SU296242ACA4  Accord       2014  24949  25089  Hudson, Roger           Tue, Jun 11, 2014       D37-33-02 
 JB121S12162472426  Civic        2014  16487  16455  Gonzales, Maureen       Thu, Jun 13, 2014       D37-33-03 
 JA111S13762461318  Accord       2014  22094  22480  Hudson, Roger           Tue, Jun 11, 2014       D37-33-02 
 JA112F13562419BAX  Accord       2014  32645  32930  Gonzales, Maureen       Thu, Jun 13, 2014       D37-33-03 
 JE142FU19624X8A92  Crosstour    2014  36376  38640  Castro, Jenny           Tue, Jun 11, 2014       D37-33-01 
 JA1X2F12862483544  Accord       2014  30197  33030  Craig, Terri            Sun, Jun 16, 2014       D37-33-06 
 JH151F11862472436  Odyssey      2014  41152  44825  Castro, Jenny           Mon, Jun 17, 2014       D37-33-01 
 JA113SU3962472438  Accord       2014  22917  23480  Gonzales, Maureen       Wed, Jun 12, 2014       D37-33-03 
 JB127S13662419BBX  Civic        2014  16852  16655  Crawford, Katrina       Mon, Jun 17, 2014       D37-33-04 
 JH154SU186244C112  Odyssey      2014  30446  32375  Gonzales, Maureen       Wed, Jun 12, 2014       D37-33-03 
 JE145F41A62419BB4  Crosstour    2014  42548  46640  Craig, Terri            Mon, Jun 17, 2014       D37-33-06 
 JB127S13862472446  Civic        2014  16062  16655  Gonzales, Maureen       Wed, Jun 12, 2014       D37-33-03 
 JB127S13A624X8AA8  Civic        2014  16589  16655  Craig, Terri            Sun, Jun 16, 2014       D37-33-06 
 JB125G1676245X36X  Civic        2014  28081  28505  Pearson, Albert         Tue, Jun 11, 2014       D37-33-05 
 JH155FU1362419C22  Odyssey      2014  46045  47825  Castro, Jenny           Mon, Jun 17, 2014       D37-33-01 
 JH153FU1862461474  Odyssey      2014  43220  45825  Pearson, Albert         Thu, Jun 13, 2014       D37-33-05 
 JH152SU126245X366  Odyssey      2014  28773  30375  Gonzales, Maureen       Fri, Jun 14, 2014       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU184X219487  Odyssey     2004  22356  30375  Pearson, Albert         Sat, Jun 15, 2014       D37-33-05 
 JB127S1312X72A599  Civic       2002  10465  16655  Gonzales, Maureen       Sun, Jun 16, 2014       D37-33-03 
 JD139F31241319491  CR-Z        2004  19362  25705  Pearson, Albert         Sun, Jun 16, 2014       D37-33-05 
 JB127S1373195X8X3  Civic       2003  10947  16655  Craig, Terri            Sat, Jun 15, 2014       D37-33-06 
 JC133FU1223261915  CR-V        2002  21216  33995  Pearson, Albert         Fri, Jun 14, 2014       D37-33-05 
 JB127S1341163B6B7  Civic       2001  8743   16655  Pearson, Albert         Tue, Jun 11, 2014       D37-33-05 
 JB125G169329X8389  Civic       2003  19052  28505  Gonzales, Maureen       Mon, Jun 17, 2014       D37-33-03 
 JH159F419Y4P3B6C1  Odyssey     2000  24338  56825  Gonzales, Maureen       Sat, Jun 15, 2014       D37-33-03 
 JC132FU16219194A3  CR-V        2002  19332  31995  Craig, Terri            Sat, Jun 15, 2014       D37-33-06 
 JH157F315517X8395  Odyssey     2005  36912  45825  Gonzales, Maureen       Tue, Jun 11, 2014       D37-33-03 
 JC135F41712472A37  CR-V        2001  20997  39995  Castro, Jenny           Sun, Jun 16, 2014       D37-33-01 
 JJ161FU1A31P194A9  Pilot       2003  28570  42970  Castro, Jenny           Tue, Jun 11, 2014       D37-33-01 
 JH15AS1143152A5C1  Odyssey     2003  19624  29375  Pearson, Albert         Sun, Jun 16, 2014       D37-33-05 
 JH159F4142495X823  Odyssey     2002  33089  56825  Pearson, Albert         Sun, Jun 16, 2014       D37-33-05 
 JA1X1S124329X83A5  Accord      2003  16146  24089  Gonzales, Maureen       Sun, Jun 16, 2014       D37-33-03 
 JB129S14644672A47  Civic       2004  17085  23055  Castro, Jenny           Sun, Jun 16, 2014       D37-33-01 
 JH154SU1822361939  Odyssey     2002  20212  32375  Castro, Jenny           Fri, Jun 14, 2014       D37-33-01 
