Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3362471B98  Accord       2014  21454  23480  Smith, Maria            Tue, Jun 11, 2014       D03-03-04 
 JB121S129624X743X  Civic        2014  15879  16455  Smith, Maria            Sun, Jun 16, 2014       D03-03-04 
 JA1X3SU296243A762  Accord       2014  24689  25089  Taylor, Billie          Sun, Jun 16, 2014       D03-03-02 
 JB129S14062471BA4  Civic        2014  22877  23055  Taylor, Billie          Mon, Jun 17, 2014       D03-03-02 
 JA111S135624X7436  Accord       2014  20808  22480  Larson, Sonia           Thu, Jun 13, 2014       D03-03-05 
 JA114FU366246XA98  Accord       2014  31695  33930  Smith, Maria            Sat, Jun 15, 2014       D03-03-04 
 JH154SU156242966X  Odyssey      2014  30113  32375  Graham, Jeffery         Wed, Jun 12, 2014       D03-03-06 
 JA111S13062471BB2  Accord       2014  20808  22480  Smith, Maria            Sat, Jun 15, 2014       D03-03-04 
 JB127S1336244B884  Civic        2014  15887  16655  Graham, Jeffery         Fri, Jun 14, 2014       D03-03-06 
 JH153FU126244B886  Odyssey      2014  44856  45825  Graham, Jeffery         Sat, Jun 15, 2014       D03-03-06 
 JB123H15962429668  Civic        2014  26077  27600  Taylor, Billie          Thu, Jun 13, 2014       D03-03-02 
 JG148F1126243A78X  Insight      2014  22761  24390  Larson, Sonia           Sat, Jun 15, 2014       D03-03-05 
 JB127S13062482CX2  Civic        2014  16413  16655  Smith, Maria            Tue, Jun 11, 2014       D03-03-04 
 JC131F1176246XAB4  CR-V         2014  28227  30995  Graham, Jeffery         Sat, Jun 15, 2014       D03-03-06 
 JG148F1196245C9A6  Insight      2014  23519  24390  Larson, Sonia           Tue, Jun 11, 2014       D03-03-05 
 JA1X1S1226243A788  Accord       2014  23864  24089  Herrera, Julian         Wed, Jun 12, 2014       D03-03-03 
 JC131F1156246XACX  CR-V         2014  28386  30995  Smith, Maria            Mon, Jun 17, 2014       D03-03-04 
 JH15AS1126244B8A2  Odyssey      2014  28155  29375  Larson, Sonia           Sun, Jun 16, 2014       D03-03-05 
 JD139F3196246XAC4  CR-Z         2014  24343  25705  Smith, Maria            Fri, Jun 14, 2014       D03-03-04 
 JB127S1316246XAC6  Civic        2014  16501  16655  Herrera, Julian         Sun, Jun 16, 2014       D03-03-03 
 JA115SU326246XAC8  Accord       2014  25192  25480  Herrera, Julian         Thu, Jun 13, 2014       D03-03-03 
 JG148F1166245C9CX  Insight      2014  22508  24390  Graham, Jeffery         Fri, Jun 14, 2014       D03-03-06 
 JD136F1136243A7A2  CR-Z         2014  23556  24705  Smith, Maria            Thu, Jun 13, 2014       D03-03-04 
 JB121S12962429694  Civic        2014  15793  16455  Graham, Jeffery         Sat, Jun 15, 2014       D03-03-06 
 JC131F11662482C26  CR-V         2014  30300  30995  Larson, Sonia           Wed, Jun 12, 2014       D03-03-05 
 JH152SU1262471B18  Odyssey      2014  28773  30375  Mitchell, Sue           Fri, Jun 14, 2014       D03-03-01 
 JB125G16262482C3X  Civic        2014  26464  28505  Graham, Jeffery         Mon, Jun 17, 2014       D03-03-06 
 JA117S33262482C32  Accord       2014  22795  23480  Herrera, Julian         Sun, Jun 16, 2014       D03-03-03 
 JA1X3SU26624296A4  Accord       2014  22870  25089  Herrera, Julian         Mon, Jun 17, 2014       D03-03-03 
 JH159F419624296A6  Odyssey      2014  53684  56825  Taylor, Billie          Sat, Jun 15, 2014       D03-03-02 
 JH154SU1162418598  Odyssey      2014  31944  32375  Graham, Jeffery         Tue, Jun 11, 2014       D03-03-06 
 JH156S31562482C4X  Odyssey      2014  29398  30375  Graham, Jeffery         Thu, Jun 13, 2014       D03-03-06 
 JB127S1326243A7C2  Civic        2014  16677  16655  Taylor, Billie          Fri, Jun 14, 2014       D03-03-02 
 JB127S13A62471B34  Civic        2014  15711  16655  Taylor, Billie          Thu, Jun 13, 2014       D03-03-02 
 JB121S123624X7496  Civic        2014  16660  16455  Herrera, Julian         Fri, Jun 14, 2014       D03-03-03 
 JC133FU1A6245C918  CR-V         2014  32975  33995  Larson, Sonia           Fri, Jun 14, 2014       D03-03-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU154423A6C5  Odyssey     2004  32829  45825  Larson, Sonia           Fri, Jun 14, 2014       D03-03-05 
 JB123H158616295B7  Civic        2014  25996  27600  Larson, Sonia           Mon, Jun 17, 2014       D03-03-05 
 JB127S1394233A6C9  Civic       2004  12720  16655  Larson, Sonia           Sun, Jun 16, 2014       D03-03-05 
 JH158S413228184B1  Odyssey     2002  25792  41375  Larson, Sonia           Tue, Jun 11, 2014       D03-03-05 
 JH156S3126X13A6X3  Odyssey      2014  28350  30375  Taylor, Billie          Sat, Jun 15, 2014       D03-03-02 
 JC133FU1733682B55  CR-V        2003  22664  33995  Taylor, Billie          Thu, Jun 13, 2014       D03-03-02 
 JD136F118Y4571A47  CR-Z        2000  9792   24705  Herrera, Julian         Sun, Jun 16, 2014       D03-03-03 
 JH157F3132295C829  Odyssey     2002  28551  45825  Smith, Maria            Fri, Jun 14, 2014       D03-03-04 
 JB121S1231X74B851  Civic       2001  8638   16455  Herrera, Julian         Fri, Jun 14, 2014       D03-03-03 
 JE142FU106145C963  Crosstour    2014  35987  38640  Herrera, Julian         Sun, Jun 16, 2014       D03-03-03 
 JD136F1185276XA75  CR-Z        2005  20484  24705  Larson, Sonia           Mon, Jun 17, 2014       D03-03-05 
 JH157F317Y174B857  Odyssey     2000  19608  45825  Herrera, Julian         Sat, Jun 15, 2014       D03-03-03 
 JH154SU1834182C99  Odyssey     2003  21008  32375  Larson, Sonia           Mon, Jun 17, 2014       D03-03-05 
 JE144F3191X15C971  Crosstour   2001  20286  38640  Mitchell, Sue           Fri, Jun 14, 2014       D03-03-01 
 JD136F114221X7423  CR-Z        2002  14958  24705  Herrera, Julian         Mon, Jun 17, 2014       D03-03-03 
 JB123H15053418535  Civic       2005  23085  27600  Graham, Jeffery         Mon, Jun 17, 2014       D03-03-06 
 JG148F1181323A757  Insight     2001  12195  24390  Larson, Sonia           Tue, Jun 11, 2014       D03-03-05 
 JG149FU133456XA89  Insight     2003  16871  25190  Mitchell, Sue           Thu, Jun 13, 2014       D03-03-01 
