Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1162482292  CR-Z         2014  27746  27705  Rogers, Donna           Wed, Jun 12, 2014       D08-08-02 
 JB129S14462418824  Civic        2014  22877  23055  Parker, Tracy           Fri, Jun 14, 2014       D08-08-01 
 JJ162FU1562471186  Pilot        2014  42888  44970  Rogers, Donna           Sun, Jun 16, 2014       D08-08-02 
 JA111S13262418828  Accord       2014  22444  22480  Parker, Tracy           Tue, Jun 11, 2014       D08-08-01 
 JE145F4176245CC7X  Crosstour    2014  44212  46640  Rogers, Donna           Tue, Jun 11, 2014       D08-08-02 
 JB129S1456245CC72  Civic        2014  22158  23055  Parker, Tracy           Sun, Jun 16, 2014       D08-08-01 
 JA1X1S128624X7724  Accord       2014  22989  24089  Rogers, Donna           Sun, Jun 16, 2014       D08-08-02 
 JA1X1S1256244BB66  Accord       2014  23739  24089  Parker, Tracy           Tue, Jun 11, 2014       D08-08-01 
 JB127S1336244BB68  Civic        2014  15623  16655  Parker, Tracy           Wed, Jun 12, 2014       D08-08-01 
 JB127S1396241884X  Civic        2014  16150  16655  Rogers, Donna           Tue, Jun 11, 2014       D08-08-02 
 JB127S1316245CC82  Civic        2014  16150  16655  Rogers, Donna           Mon, Jun 17, 2014       D08-08-02 
 JA1X1S126624711A4  Accord       2014  22615  24089  Rogers, Donna           Mon, Jun 17, 2014       D08-08-02 
 JH155FU126246XX96  Odyssey      2014  43365  47825  Rogers, Donna           Thu, Jun 13, 2014       D08-08-02 
 JB121S127624711A8  Civic        2014  15272  16455  Parker, Tracy           Thu, Jun 13, 2014       D08-08-01 
 JE141F114624822CX  Crosstour    2014  36227  37640  Parker, Tracy           Thu, Jun 13, 2014       D08-08-01 
 JC133FU19624X7742  CR-V         2014  32626  33995  Parker, Tracy           Mon, Jun 17, 2014       D08-08-01 
 JD136F11962429964  CR-Z         2014  23684  24705  Parker, Tracy           Sun, Jun 16, 2014       D08-08-01 
 JA117S33262418856  Accord       2014  23161  23480  Parker, Tracy           Wed, Jun 12, 2014       D08-08-01 
 JK165F119624X7748  Ridgeline    2014  43838  46750  Parker, Tracy           Sun, Jun 16, 2014       D08-08-01 
 JC131F1146246XXBX  CR-V         2014  29343  30995  Rogers, Donna           Sat, Jun 15, 2014       D08-08-02 
 JA115SU306246XXB2  Accord       2014  25061  25480  Parker, Tracy           Fri, Jun 14, 2014       D08-08-01 
 JA1X1S126624822X4  Accord       2014  23364  24089  Rogers, Donna           Sun, Jun 16, 2014       D08-08-02 
 JC131F111624711C6  CR-V         2014  28386  30995  Rogers, Donna           Sat, Jun 15, 2014       D08-08-02 
 JB121S12162429978  Civic        2014  15445  16455  Rogers, Donna           Tue, Jun 11, 2014       D08-08-02 
 JD138FU18624X776X  CR-Z         2014  25601  27705  Parker, Tracy           Sat, Jun 15, 2014       D08-08-01 
 JH154SU146246XXC2  Odyssey      2014  29448  32375  Parker, Tracy           Tue, Jun 11, 2014       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
