Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU356244CX1X  Accord       2014  32914  33930  Fox, Alvin              Tue, Jun 11, 2014       D35-31-06 
 JA1X1S12962483452  Accord       2014  23364  24089  Fox, Alvin              Mon, Jun 17, 2014       D35-31-06 
 JB127S13A6245X124  Civic        2014  15799  16655  Morris, Tracey          Tue, Jun 11, 2014       D35-31-05 
 JC131F11262419AB6  CR-V         2014  29183  30995  Jimenez, Alfred         Sat, Jun 15, 2014       D35-31-02 
 JA116FU30624X89A8  Accord       2014  34988  35930  Jones, Kyle             Sat, Jun 15, 2014       D35-31-01 
 JA113SU3662419B2X  Accord       2014  21942  23480  Anderson, Sean          Sat, Jun 15, 2014       D35-31-04 
 JA113SU3562461372  Accord       2014  23282  23480  Morris, Tracey          Wed, Jun 12, 2014       D35-31-05 
 JB121S1226243BX44  Civic        2014  15879  16455  Lambert, Patsy          Thu, Jun 13, 2014       D35-31-03 
 JG148F113624X8A16  Insight      2014  22761  24390  Jones, Kyle             Mon, Jun 17, 2014       D35-31-01 
 JB127S13962483598  Civic        2014  16940  16655  Lambert, Patsy          Sat, Jun 15, 2014       D35-31-03 
 JH155FU166247249X  Odyssey      2014  44583  47825  Morris, Tracey          Tue, Jun 11, 2014       D35-31-05 
 JB129S14662419B32  Civic        2014  22996  23055  Jones, Kyle             Tue, Jun 11, 2014       D35-31-01 
 JD136F111624X8A24  CR-Z         2014  23812  24705  Anderson, Sean          Thu, Jun 13, 2014       D35-31-04 
 JF146S11A62419B36  Fit          2014  15655  16025  Lambert, Patsy          Mon, Jun 17, 2014       D35-31-03 
 JB121S12862461388  Civic        2014  16313  16455  Fox, Alvin              Mon, Jun 17, 2014       D35-31-06 
 JC131F1176245X28X  CR-V         2014  30938  30995  Lambert, Patsy          Tue, Jun 11, 2014       D35-31-03 
 JA111S1326243BX62  Accord       2014  20925  22480  Lambert, Patsy          Wed, Jun 12, 2014       D35-31-03 
 JB121S1296245X284  Civic        2014  15879  16455  Anderson, Sean          Fri, Jun 14, 2014       D35-31-04 
 JB127S136624835B6  Civic        2014  16940  16655  Fox, Alvin              Sat, Jun 15, 2014       D35-31-06 
 JF146S1116242AC58  Fit          2014  15655  16025  Fox, Alvin              Wed, Jun 12, 2014       D35-31-06 
 JA113SU376243BX7X  Accord       2014  23404  23480  Jimenez, Alfred         Tue, Jun 11, 2014       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU18Y365X875  Odyssey     2000  12964  30375  Jones, Kyle             Fri, Jun 14, 2014       D35-31-01 
 JD138FU1321861987  CR-Z        2002  17316  27705  Anderson, Sean          Fri, Jun 14, 2014       D35-31-04 
 JH156S31644583BA9  Odyssey     2004  22790  30375  Fox, Alvin              Mon, Jun 17, 2014       D35-31-06 
 JF146S11751761991  Fit         2005  13709  16025  Morris, Tracey          Thu, Jun 13, 2014       D35-31-05 
 JG148F11043P3B663  Insight     2004  18046  24390  Lambert, Patsy          Wed, Jun 12, 2014       D35-31-03 
 JH153FU1743819445  Odyssey     2004  33480  45825  Morris, Tracey          Fri, Jun 14, 2014       D35-31-05 
 JH157F3124252A557  Odyssey     2004  42082  45825  Lambert, Patsy          Sat, Jun 15, 2014       D35-31-03 
 JD137FU1541119449  CR-Z        2004  18993  25705  Jones, Kyle             Wed, Jun 12, 2014       D35-31-01 
 JJ16AF1163283B671  Pilot       2003  26385  41970  Fox, Alvin              Mon, Jun 17, 2014       D35-31-06 
 JJ164F41423519453  Pilot       2002  33600  53970  Jones, Kyle             Sat, Jun 15, 2014       D35-31-01 
 JB127S13A43P72AB5  Civic       2004  12720  16655  Jimenez, Alfred         Tue, Jun 11, 2014       D35-31-02 
 JH156S31331983BC7  Odyssey     2003  19728  30375  Lambert, Patsy          Wed, Jun 12, 2014       D35-31-03 
 JH154SU154382A569  Odyssey     2004  23796  32375  Anderson, Sean          Thu, Jun 13, 2014       D35-31-04 
 JH155FU1A15172AC1  Odyssey     2001  22716  47825  Jimenez, Alfred         Thu, Jun 13, 2014       D35-31-02 
 JB127S1323X93B683  Civic       2003  11255  16655  Fox, Alvin              Sun, Jun 16, 2014       D35-31-06 
 JE142FU1921383BX5  Crosstour   2002  23319  38640  Anderson, Sean          Tue, Jun 11, 2014       D35-31-04 
 JC131F1191X872AC7  CR-V        2001  15497  30995  Fox, Alvin              Tue, Jun 11, 2014       D35-31-06 
 JB127S13123272AC9  Civic       2002  10128  16655  Jones, Kyle             Wed, Jun 12, 2014       D35-31-01 
 JJ16AF1193X4619C1  Pilot       2003  27148  41970  Fox, Alvin              Thu, Jun 13, 2014       D35-31-06 
 JC134F31524483B13  CR-V        2002  19332  31995  Fox, Alvin              Thu, Jun 13, 2014       D35-31-06 
 JB127S1374X583B15  Civic       2004  12720  16655  Anderson, Sean          Wed, Jun 12, 2014       D35-31-04 
 JH151F1102244C7A7  Odyssey     2002  27030  44825  Jones, Kyle             Mon, Jun 17, 2014       D35-31-01 
