Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14962419A58  Civic        2014  21080  23055  Rice, Georgia           Tue, Jun 11, 2014       D34-30-03 
 JA1X3SU26624X895X  Accord       2014  24039  25089  Jensen, Bill            Sat, Jun 15, 2014       D34-30-06 
 JA1X1S1216243BC82  Accord       2014  23364  24089  Jensen, Bill            Fri, Jun 14, 2014       D34-30-06 
 JB121S127624723C4  Civic        2014  15706  16455  Rice, Georgia           Tue, Jun 11, 2014       D34-30-03 
 JH151F114624723C6  Odyssey      2014  42524  44825  Rice, Georgia           Sun, Jun 16, 2014       D34-30-03 
 JA111S132624723C8  Accord       2014  21509  22480  Webb, Ken               Sat, Jun 15, 2014       D34-30-02 
 JB121S1276243BC9X  Civic        2014  16226  16455  Torres, Caroline        Sat, Jun 15, 2014       D34-30-01 
 JA1X1S12262419A72  Accord       2014  22115  24089  Rice, Georgia           Tue, Jun 11, 2014       D34-30-03 
 JB129S1466245X1B4  Civic        2014  21200  23055  Torres, Caroline        Wed, Jun 12, 2014       D34-30-01 
 JA1X5SU23624612C6  Accord       2014  26589  27089  Webb, Ken               Thu, Jun 13, 2014       D34-30-02 
 JE141F110624612C8  Crosstour    2014  34300  37640  Jensen, Bill            Wed, Jun 12, 2014       D34-30-06 
 JH153FU196244CXBX  Odyssey      2014  44155  45825  Rice, Georgia           Sun, Jun 16, 2014       D34-30-03 
 JC133FU116243BCA2  CR-V         2014  33673  33995  Jensen, Bill            Wed, Jun 12, 2014       D34-30-06 
 JC131F11A624X8974  CR-V         2014  29502  30995  Rodriquez, Jorge        Sat, Jun 15, 2014       D34-30-04 
 JD137FU186242AB96  CR-Z         2014  25673  25705  Webb, Ken               Fri, Jun 14, 2014       D34-30-02 
 JB121S1246244CXB8  Civic        2014  16747  16455  Webb, Ken               Wed, Jun 12, 2014       D34-30-02 
