Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Jun 11, 2014 thru Mon, Jun 17, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU146244CABX  Ridgeline    2014  46460  47750  Lawson, Carolyn         Wed, Jun 12, 2014       D29-25-02 
 JD136F1136242A892  CR-Z         2014  24196  24705  Coleman, Arnold         Tue, Jun 11, 2014       D29-25-05 
 JB127S1306242A894  Civic        2014  15448  16655  Rodriguez, Leonard      Sat, Jun 15, 2014       D29-25-01 
 JB121S1296245XBC6  Civic        2014  16400  16455  Coleman, Arnold         Wed, Jun 12, 2014       D29-25-05 
 JB122SU22624X8678  Civic        2014  16067  17255  Walker, Roland          Sun, Jun 16, 2014       D29-25-04 
 JA112F1326243B9BX  Accord       2014  32815  32930  Graham, Sheila          Sat, Jun 15, 2014       D29-25-03 
 JJ16AF1146243B9B2  Pilot        2014  41369  41970  Rodriguez, Leonard      Thu, Jun 13, 2014       D29-25-01 
 JC134F31762483134  CR-V         2014  31414  31995  Walker, Roland          Thu, Jun 13, 2014       D29-25-04 
 JA117S3336245XBX6  Accord       2014  22307  23480  Rodriguez, Leonard      Thu, Jun 13, 2014       D29-25-01 
 JB121S12662472X28  Civic        2014  16313  16455  Graham, Sheila          Thu, Jun 13, 2014       D29-25-03 
 JH153FU106244CAXX  Odyssey      2014  41118  45825  Graham, Sheila          Tue, Jun 11, 2014       D29-25-03 
 JD136F11662483142  CR-Z         2014  24708  24705  Coleman, Arnold         Sat, Jun 15, 2014       D29-25-05 
 JH155FU19624197A4  Odyssey      2014  46776  47825  Rodriguez, Leonard      Mon, Jun 17, 2014       D29-25-01 
 JD139F31862483146  CR-Z         2014  25673  25705  Lawson, Carolyn         Wed, Jun 12, 2014       D29-25-02 
 JA1X1S12562472X38  Accord       2014  23489  24089  Rodriguez, Leonard      Wed, Jun 12, 2014       D29-25-01 
 JH15AS116624197BX  Odyssey      2014  28004  29375  Graham, Sheila          Wed, Jun 12, 2014       D29-25-03 
 JB127S137624X86A2  Civic        2014  16852  16655  Lawson, Carolyn         Sat, Jun 15, 2014       D29-25-02 
 JA1X3SU2362472X44  Accord       2014  23390  25089  Rodriguez, Leonard      Sun, Jun 16, 2014       D29-25-01 
 JD136F1196243B9X6  CR-Z         2014  23428  24705  Coleman, Arnold         Fri, Jun 14, 2014       D29-25-05 
 JE142FU1162483158  Crosstour    2014  37958  38640  Walker, Roland          Mon, Jun 17, 2014       D29-25-04 
 JC132FU146244CB5X  CR-V         2014  31579  31995  Lawson, Carolyn         Tue, Jun 11, 2014       D29-25-02 
 JA1X5SU2A6242A932  Accord       2014  26169  27089  Lucas, Jose             Fri, Jun 14, 2014       D29-25-06 
