Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, Feb 19, 2010 thru Wed, Feb 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1302X83B8B4  Civic        2010  15905  16655  Gonzales, Brian         Sun, Feb 22, 2010       D36-32-03 
 JB129S1432X819696  Civic        2010  22017  23055  Carr, Linda             Wed, Feb 25, 2010       D36-32-04 
 JB127S1312X82A7A8  Civic        2010  15822  16655  Washington, Jerry       Mon, Feb 23, 2010       D36-32-01 
 JA115SU302X84C9XX  Accord       2010  24206  25480  Fleming, Larry          Tue, Feb 24, 2010       D36-32-05 
 JC131F1162X8X8592  CR-V         2010  28670  30995  Armstrong, Amber        Sat, Feb 21, 2010       D36-32-06 
 JA1X2F1212X8196A4  Accord       2010  31213  33030  Fleming, Larry          Tue, Feb 24, 2010       D36-32-05 
 JB127S1312X8X8596  Civic        2010  15322  16655  Fleming, Larry          Thu, Feb 19, 2010       D36-32-05 
 JA1X7S3242X85XA18  Accord       2010  22329  25089  Gonzales, Brian         Tue, Feb 24, 2010       D36-32-03 
 JH151F1122X8196BX  Odyssey      2010  42807  44825  Fleming, Larry          Mon, Feb 23, 2010       D36-32-05 
 JB129S1472X8196B2  Civic        2010  21210  23055  Washington, Jerry       Sat, Feb 21, 2010       D36-32-01 
 JA1X9S4212X84C914  Accord       2010  29118  33089  Fleming, Larry          Thu, Feb 19, 2010       D36-32-05 
 JA115SU352X8196B6  Accord       2010  22549  25480  Washington, Jerry       Fri, Feb 20, 2010       D36-32-01 
 JA117S3342X8196B8  Accord       2010  21953  23480  Washington, Jerry       Wed, Feb 25, 2010       D36-32-01 
 JB121S12A2X872X8X  Civic        2010  14891  16455  Washington, Jerry       Fri, Feb 20, 2010       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S127WX45X867  Civic       2006  9783   16455  Webb, Hector            Wed, Feb 25, 2010       D36-32-02 
 JB13ASU47X495X869  Civic       2007  15400  23855  Gonzales, Brian         Mon, Feb 23, 2010       D36-32-03 
 JC133FU12X143B651  CR-V        2007  21468  33995  Webb, Hector            Wed, Feb 25, 2010       D36-32-02 
 JH151F11AX424C763  Odyssey     2007  27601  44825  Washington, Jerry       Wed, Feb 25, 2010       D36-32-01 
 JB125G1622X22A545  Civic        2010  26000  28505  Carr, Linda             Fri, Feb 20, 2010       D36-32-04 
 JD136F113X325X877  CR-Z        2007  15959  24705  Carr, Linda             Mon, Feb 23, 2010       D36-32-04 
 JH159F414X3P61989  Odyssey     2007  37094  56825  Fleming, Larry          Thu, Feb 19, 2010       D36-32-05 
 JC131F115X274C771  CR-V        2007  20098  30995  Armstrong, Amber        Thu, Feb 19, 2010       D36-32-06 
 JH152SU12X372A553  Odyssey     2007  19152  30375  Gonzales, Brian         Sat, Feb 21, 2010       D36-32-03 
 JD138FU14Y293B665  CR-Z        2008  19785  27705  Washington, Jerry       Thu, Feb 19, 2010       D36-32-01 
 JB122SU23X3P72AA7  Civic       2007  11057  17255  Webb, Hector            Mon, Feb 23, 2010       D36-32-02 
