Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Thu, Feb 19, 2010 thru Wed, Feb 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU382X872CB6  Accord       2010  21484  23480  Jones, Kyle             Sat, Feb 21, 2010       D35-31-01 
 JC131F11A2X84C988  CR-V         2010  29755  30995  Jimenez, Alfred         Thu, Feb 19, 2010       D35-31-02 
 JB127S1322X8X855X  Civic        2010  14906  16655  Lambert, Patsy          Thu, Feb 19, 2010       D35-31-03 
 JA112F1332X819662  Accord       2010  31777  32930  Lambert, Patsy          Sat, Feb 21, 2010       D35-31-03 
 JH157F3152X872CC4  Odyssey      2010  44221  45825  Lambert, Patsy          Thu, Feb 19, 2010       D35-31-03 
 JB121S1282X819666  Civic        2010  14562  16455  Lambert, Patsy          Sun, Feb 22, 2010       D35-31-03 
 JB121S1272X861BB8  Civic        2010  15138  16455  Jones, Kyle             Sat, Feb 21, 2010       D35-31-01 
 JJ161FU172X861BCX  Pilot        2010  39747  42970  Morris, Tracey          Mon, Feb 23, 2010       D35-31-05 
 JA115SU322X85XAB2  Accord       2010  23569  25480  Lambert, Patsy          Fri, Feb 20, 2010       D35-31-03 
 JB127S1312X84C9A4  Civic        2010  14656  16655  Jones, Kyle             Tue, Feb 24, 2010       D35-31-01 
 JB127S1312X872CX6  Civic        2010  15322  16655  Lambert, Patsy          Tue, Feb 24, 2010       D35-31-03 
 JB121S1252X85XAB8  Civic        2010  15714  16455  Morris, Tracey          Thu, Feb 19, 2010       D35-31-05 
 JF146S11A2X85XACX  Fit          2010  15063  16025  Jones, Kyle             Sun, Feb 22, 2010       D35-31-01 
 JH152SU182X819682  Odyssey      2010  27337  30375  Anderson, Sean          Sun, Feb 22, 2010       D35-31-04 
 JB121S1212X8X8574  Civic        2010  15549  16455  Jimenez, Alfred         Thu, Feb 19, 2010       D35-31-02 
 JA1X1S1282X883X26  Accord       2010  21439  24089  Morris, Tracey          Thu, Feb 19, 2010       D35-31-05 
 JB121S1282X872C18  Civic        2010  14891  16455  Morris, Tracey          Wed, Feb 25, 2010       D35-31-05 
 JH156S31A2X83B8BX  Odyssey      2010  27793  30375  Lambert, Patsy          Sat, Feb 21, 2010       D35-31-03 
 JA1X1S1262X82A7A2  Accord       2010  21800  24089  Morris, Tracey          Mon, Feb 23, 2010       D35-31-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117142291A9  Insight     2009  19512  24390  Morris, Tracey          Fri, Feb 20, 2010       D35-31-05 
 JH154SU17W294B3X1  Odyssey     2006  19020  32375  Lambert, Patsy          Wed, Feb 25, 2010       D35-31-03 
 JE145F41AXX1X7C93  Crosstour   2007  30393  46640  Jones, Kyle             Thu, Feb 19, 2010       D35-31-01 
 JH151F116T474B3X5  Odyssey     2004  17480  44825  Fox, Alvin              Sat, Feb 21, 2010       D35-31-06 
 JB123H153YX85C417  Civic       2008  20093  27600  Fox, Alvin              Wed, Feb 25, 2010       D35-31-06 
 JC132FU17W19291B9  CR-V        2006  19418  31995  Jimenez, Alfred         Thu, Feb 19, 2010       D35-31-02 
 JC133FU19W19X7CA1  CR-V        2006  20658  33995  Jimenez, Alfred         Mon, Feb 23, 2010       D35-31-02 
 JE143FU14X223A2X3  Crosstour   2007  26445  40640  Lambert, Patsy          Sun, Feb 22, 2010       D35-31-03 
 JH152SU17X45291C5  Odyssey     2007  27082  30375  Jimenez, Alfred         Thu, Feb 19, 2010       D35-31-02 
 JC132FU15X316X537  CR-V        2007  20756  31995  Morris, Tracey          Wed, Feb 25, 2010       D35-31-05 
 JC133FU1AW3971649  CR-V        2006  20658  33995  Lambert, Patsy          Sat, Feb 21, 2010       D35-31-03 
 JC132FU12XX983B91  CR-V        2007  20756  31995  Lambert, Patsy          Tue, Feb 24, 2010       D35-31-03 
 JH155FU12X5161973  Odyssey     2007  30320  47825  Jimenez, Alfred         Sat, Feb 21, 2010       D35-31-02 
 JB127S133X11X8315  Civic       2007  10371  16655  Morris, Tracey          Tue, Feb 24, 2010       D35-31-05 
