Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Thu, Feb 19, 2010 thru Wed, Feb 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1482X84BCX4  Civic        2010  20864  23055  Elliott, Jacqueline     Sun, Feb 22, 2010       D15-14-01 
 JC131F1142X871236  CR-V         2010  28825  30995  Elliott, Jacqueline     Tue, Feb 24, 2010       D15-14-01 
 JA111S1392X86X128  Accord       2010  21356  22480  Hall, Willie            Wed, Feb 25, 2010       D15-14-08 
 JB128SU362X87124X  Civic        2010  15884  17455  Murphy, Kelly           Mon, Feb 23, 2010       D15-14-07 
 JB127S1342X83ABX2  Civic        2010  15572  16655  Murphy, Kelly           Sat, Feb 21, 2010       D15-14-07 
 JC132FU162X84BC14  CR-V         2010  28315  31995  Gonzales, Natalie       Sat, Feb 21, 2010       D15-14-04 
 JH158S4192X8X78A6  Odyssey      2010  39926  41375  Hall, Willie            Sat, Feb 21, 2010       D15-14-08 
 JC131F1172X83ABX8  CR-V         2010  28360  30995  Hall, Willie            Thu, Feb 19, 2010       D15-14-08 
 JA117S3342X87138X  Accord       2010  21836  23480  Gonzales, Natalie       Wed, Feb 25, 2010       D15-14-04 
 JD136F1142X86X272  CR-Z         2010  23346  24705  Hall, Willie            Tue, Feb 24, 2010       D15-14-08 
 JH15AS1142X882494  Odyssey      2010  25996  29375  Gardner, Joan           Wed, Feb 25, 2010       D15-14-09 
 JD136F1112X85C166  CR-Z         2010  22975  24705  Gonzales, Natalie       Tue, Feb 24, 2010       D15-14-04 
 JB121S1242X829B38  Civic        2010  15385  16455  Ramos, Maxine           Fri, Feb 20, 2010       D15-14-05 
 JH152SU122X83AC5X  Odyssey      2010  27793  30375  Ramos, Maxine           Sat, Feb 21, 2010       D15-14-05 
 JA1X1S1202X8X7922  Accord       2010  21680  24089  Gonzales, Natalie       Sun, Feb 22, 2010       D15-14-04 
 JB121S1282X871394  Civic        2010  15138  16455  Gardner, Joan           Mon, Feb 23, 2010       D15-14-09 
 JB121S1212X871396  Civic        2010  15467  16455  Gardner, Joan           Thu, Feb 19, 2010       D15-14-09 
 JH151F1162X83AC58  Odyssey      2010  40118  44825  Ramos, Maxine           Sat, Feb 21, 2010       D15-14-05 
 JB121S1212X818A4X  Civic        2010  14727  16455  Gardner, Joan           Sat, Feb 21, 2010       D15-14-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU10T2P71XC7  Ridgeline   2004  20048  47750  Elliott, Jacqueline     Thu, Feb 19, 2010       D15-14-01 
 JD139F318WX429879  CR-Z        2006  15018  25705  Gonzales, Natalie       Wed, Feb 25, 2010       D15-14-04 
 JD137FU10W5118771  CR-Z        2006  15018  25705  Gardner, Joan           Tue, Feb 24, 2010       D15-14-09 
 JH15AS115YX371XX3  Odyssey     2008  21396  29375  Shelton, Monica         Fri, Feb 20, 2010       D15-14-06 
 JG148F114XX529885  Insight     2007  15752  24390  Bowman, Joan            Fri, Feb 20, 2010       D15-14-03 
 JH157F319T2782117  Odyssey     2004  17880  45825  Murphy, Kelly           Fri, Feb 20, 2010       D15-14-07 
 JE141F113XX618779  Crosstour   2007  23801  37640  Ramos, Maxine           Wed, Feb 25, 2010       D15-14-05 
 JB127S1331425CBC1  Civic       2009  13490  16655  Murphy, Kelly           Wed, Feb 25, 2010       D15-14-07 
 JH159F416X193A9A3  Odyssey     2007  37094  56825  Gonzales, Natalie       Sat, Feb 21, 2010       D15-14-04 
 JD136F118Y5P71X15  CR-Z        2008  17625  24705  Ramos, Maxine           Wed, Feb 25, 2010       D15-14-05 
 JD137FU10X475CBC7  CR-Z        2007  16163  25705  Hall, Willie            Thu, Feb 19, 2010       D15-14-08 
 JD136F11AY4482129  CR-Z        2008  17968  24705  Bowman, Joan            Wed, Feb 25, 2010       D15-14-03 
 JH159F4191X5298A1  Odyssey     2009  45460  56825  Hall, Willie            Mon, Feb 23, 2010       D15-14-08 
 JE141F112W323A9B3  Crosstour   2006  22179  37640  Shelton, Monica         Thu, Feb 19, 2010       D15-14-06 
 JB123H159Y1982135  Civic       2008  20093  27600  Ramos, Maxine           Sat, Feb 21, 2010       D15-14-05 
 JJ16AF110W2718797  Pilot       2006  25602  41970  Woods, Tommy            Tue, Feb 24, 2010       D15-14-02 
 JC131F11A1X418799  CR-V        2009  25105  30995  Hall, Willie            Wed, Feb 25, 2010       D15-14-08 
 JE141F115XX33A9C1  Crosstour   2007  24471  37640  Woods, Tommy            Sat, Feb 21, 2010       D15-14-02 
 JJ16AF117XX76XC23  Pilot       2007  26572  41970  Bowman, Joan            Mon, Feb 23, 2010       D15-14-03 
