Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Fri, Jun 25, 2011 thru Thu, Jul  1, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1123263B878  CR-V         2011  28254  30995  Shelton, Adam           Sun, Jun 27, 2011       D33-29-05 
 JA1X1S1253261966X  Accord       2011  22490  24089  Shelton, Adam           Sun, Jun 27, 2011       D33-29-05 
 JB121S1213263B882  Civic        2011  14845  16455  Shelton, Adam           Fri, Jun 25, 2011       D33-29-05 
 JE143FU113262A774  Crosstour    2011  36165  40640  Wells, Clayton          Sun, Jun 27, 2011       D33-29-01 
 JA1X5SU2032683XX6  Accord       2011  24719  27089  Martinez, Katherine     Fri, Jun 25, 2011       D33-29-04 
 JB127S1323265XAA8  Civic        2011  14854  16655  Mitchell, John          Mon, Jun 28, 2011       D33-29-02 
 JB121S12732661BCX  Civic        2011  15095  16455  Shelton, Adam           Fri, Jun 25, 2011       D33-29-05 
 JF146S118326X8562  Fit          2011  15031  16025  Morgan, Milton          Thu, Jul  1, 2011       D33-29-03 
 JB121S12132661BC4  Civic        2011  15262  16455  Mitchell, John          Mon, Jun 28, 2011       D33-29-02 
 JC132FU133263B896  CR-V         2011  29481  31995  Mitchell, John          Sat, Jun 26, 2011       D33-29-02 
 JD136F11032672CX8  CR-Z         2011  23808  24705  Mitchell, John          Tue, Jun 29, 2011       D33-29-02 
 JB127S1393264C9BX  Civic        2011  15107  16655  Shelton, Adam           Fri, Jun 25, 2011       D33-29-05 
 JB123H15632619682  Civic        2011  26851  27600  Martinez, Katherine     Fri, Jun 25, 2011       D33-29-04 
 JH151F11232619684  Odyssey      2011  42797  44825  Shelton, Adam           Thu, Jul  1, 2011       D33-29-05 
 JH153FU1732683X26  Odyssey      2011  41905  45825  Shelton, Adam           Wed, Jun 30, 2011       D33-29-05 
 JB127S13732619688  Civic        2011  16120  16655  Mitchell, John          Mon, Jun 28, 2011       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3172126X525  Odyssey     2010  36840  45825  Morgan, Milton          Tue, Jun 29, 2011       D33-29-03 
 JB128SU313X318XA7  Civic        2011  16204  17455  Wells, Clayton          Mon, Jun 28, 2011       D33-29-01 
 JB121S120Y1771639  Civic       2008  10679  16455  Wells, Clayton          Mon, Jun 28, 2011       D33-29-01 
 JJ16AF113Y5P3A2X1  Pilot       2008  26716  41970  Martinez, Katherine     Tue, Jun 29, 2011       D33-29-04 
 JE144F314X52291C3  Crosstour   2007  23677  38640  Mitchell, John          Mon, Jun 28, 2011       D33-29-02 
 JH153FU1612582755  Odyssey     2009  33635  45825  Wells, Clayton          Fri, Jun 25, 2011       D33-29-01 
 JH157F312W4271647  Odyssey     2006  22575  45825  Martinez, Katherine     Sun, Jun 27, 2011       D33-29-04 
 JB121S125YX418XB9  Civic       2008  10679  16455  Martinez, Katherine     Tue, Jun 29, 2011       D33-29-04 
 JB122SU2223P5X861  Civic       2010  14158  17255  Wells, Clayton          Tue, Jun 29, 2011       D33-29-01 
 JF146S11AWX63B643  Fit         2006  8058   16025  Shelton, Adam           Wed, Jun 30, 2011       D33-29-05 
 JH157F319WX6X8315  Odyssey     2006  21446  45825  Morgan, Milton          Fri, Jun 25, 2011       D33-29-03 
 JG148F1141X53B647  Insight     2009  17560  24390  Shelton, Adam           Sat, Jun 26, 2011       D33-29-05 
 JB127S136Y2619429  Civic       2008  10515  16655  Martinez, Katherine     Sat, Jun 26, 2011       D33-29-04 
 JH15AS1161424C761  Odyssey     2009  21150  29375  Mitchell, John          Fri, Jun 25, 2011       D33-29-02 
 JJ162FU13W213B653  Pilot       2006  21040  44970  Mitchell, John          Sun, Jun 27, 2011       D33-29-02 
 JJ162FU14YX219435  Pilot       2008  27831  44970  Shelton, Adam           Tue, Jun 29, 2011       D33-29-05 
