Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Jun 25, 2011 thru Thu, Jul  1, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU153266X3B6  Odyssey      2011  28917  30375  James, Alma             Sun, Jun 27, 2011       D20-01-07 
 JB127S13932629C78  Civic        2011  15867  16655  Clark, Veronica         Sun, Jun 27, 2011       D20-01-02 
 JH15AS117326X7A6X  Odyssey      2011  26936  29375  Foster, Leah            Wed, Jun 30, 2011       D20-01-05 
 JB129S14A3264B1A2  Civic        2011  21999  23055  Simpson, Suzanne        Sat, Jun 26, 2011       D20-01-03 
 JA111S137326X7A64  Accord       2011  20320  22480  Kelley, Edna            Sat, Jun 26, 2011       D20-01-06 
 JB124HU5632682516  Civic        2011  27193  28400  Simpson, Suzanne        Fri, Jun 25, 2011       D20-01-03 
 JA1X4FU273264B1A8  Accord       2011  32713  34030  Smith, Teresa           Mon, Jun 28, 2011       D20-01-04 
 JH15AS1133268252X  Odyssey      2011  27676  29375  Clark, Veronica         Mon, Jun 28, 2011       D20-01-02 
 JH154SU1132629C92  Odyssey      2011  30481  32375  Smith, Teresa           Sat, Jun 26, 2011       D20-01-04 
 JB129S14232682524  Civic        2011  21301  23055  Foster, Leah            Sun, Jun 27, 2011       D20-01-05 
 JA1X1S12632629C96  Accord       2011  21882  24089  Hoffman, Marilyn        Wed, Jun 30, 2011       D20-01-01 
 JA1X1S12232671418  Accord       2011  22855  24089  Simpson, Suzanne        Tue, Jun 29, 2011       D20-01-03 
 JA115SU303266X31X  Accord       2011  22748  25480  Clark, Veronica         Sat, Jun 26, 2011       D20-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13414229A95  Civic       2009  12224  16655  Simpson, Suzanne        Sat, Jun 26, 2011       D20-01-03 
 JH15AS117VX318987  Odyssey     2005  11390  29375  Hoffman, Marilyn        Mon, Jun 28, 2011       D20-01-01 
 JH153FU1AY3429A99  Odyssey     2008  30004  45825  Kelley, Edna            Sat, Jun 26, 2011       D20-01-06 
 JD136F117W2818991  CR-Z        2006  12015  24705  Clark, Veronica         Sat, Jun 26, 2011       D20-01-02 
