Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU136X483B38  CR-Z         2014  25673  25705  Garrett, Edna           Tue, Jan 22, 2014       D23-21-06 
 JE141F1126X44C7XX  Crosstour    2014  34107  37640  Garrett, Edna           Wed, Jan 23, 2014       D23-21-06 
 JC133FU146X483B42  CR-V         2014  31405  33995  Holland, Mitchell       Mon, Jan 28, 2014       D23-21-05 
 JB121S1226X483B44  Civic        2014  15445  16455  Holland, Mitchell       Sat, Jan 26, 2014       D23-21-05 
 JE141F1106X4X8396  Crosstour    2014  36998  37640  Payne, Calvin           Sun, Jan 27, 2014       D23-21-03 
 JA111S1366X4194A8  Accord       2014  21743  22480  Jenkins, Corey          Tue, Jan 22, 2014       D23-21-01 
 JB129S1486X4X83AX  Civic        2014  22397  23055  Payne, Calvin           Sat, Jan 26, 2014       D23-21-03 
 JG149FU196X483B52  Insight      2014  23220  25190  Payne, Calvin           Mon, Jan 28, 2014       D23-21-03 
 JG148F1176X472A44  Insight      2014  22508  24390  Jenkins, Corey          Tue, Jan 22, 2014       D23-21-01 
 JA111S1376X483B56  Accord       2014  20691  22480  Jenkins, Corey          Sat, Jan 26, 2014       D23-21-01 
 JG148F1106X483B58  Insight      2014  23393  24390  Garrett, Edna           Tue, Jan 22, 2014       D23-21-06 
 JH152SU146X41952X  Odyssey      2014  29085  30375  Payne, Calvin           Tue, Jan 22, 2014       D23-21-03 
 JB122SU206X45X962  Civic        2014  17156  17255  Garrett, Edna           Mon, Jan 28, 2014       D23-21-06 
 JH151F1166X42A634  Odyssey      2014  42067  44825  Baker, Mark             Thu, Jan 24, 2014       D23-21-02 
 JB128SU396X45X966  Civic        2014  17437  17455  Holland, Mitchell       Tue, Jan 22, 2014       D23-21-05 
 JB127S1336X44C858  Civic        2014  15711  16655  Holland, Mitchell       Mon, Jan 28, 2014       D23-21-05 
 JH153FU186X472B9X  Odyssey      2014  42286  45825  Baker, Mark             Mon, Jan 28, 2014       D23-21-02 
 JH153FU196X472B92  Odyssey      2014  45323  45825  Baker, Mark             Fri, Jan 25, 2014       D23-21-02 
 JB121S1216X4X8424  Civic        2014  15445  16455  Holland, Mitchell       Fri, Jan 25, 2014       D23-21-05 
 JH154SU146X43B756  Odyssey      2014  31444  32375  Holland, Mitchell       Tue, Jan 22, 2014       D23-21-05 
 JB127S13A6X4X8428  Civic        2014  16940  16655  Arnold, Marcus          Mon, Jan 28, 2014       D23-21-04 
 JA1X7S32A6X41954X  Accord       2014  23520  25089  Holland, Mitchell       Tue, Jan 22, 2014       D23-21-05 
 JE141F1106X472BA2  Crosstour    2014  35842  37640  Garrett, Edna           Sat, Jan 26, 2014       D23-21-06 
 JD136F1186X44C874  CR-Z         2014  22660  24705  Holland, Mitchell       Tue, Jan 22, 2014       D23-21-05 
 JH151F11A6X461A96  Odyssey      2014  43667  44825  Garrett, Edna           Mon, Jan 28, 2014       D23-21-06 
 JB127S1396X483CB8  Civic        2014  16677  16655  Baker, Mark             Sat, Jan 26, 2014       D23-21-02 
 JC133FU186X472BBX  CR-V         2014  32452  33995  Payne, Calvin           Sun, Jan 27, 2014       D23-21-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1154184BCB3  CR-Z        2004  18273  24705  Garrett, Edna           Sat, Jan 26, 2014       D23-21-06 
 JH153FU1A32829A95  Odyssey     2003  30448  45825  Baker, Mark             Tue, Jan 22, 2014       D23-21-02 
 JC131F1173173ABA7  CR-V        2003  20690  30995  Jenkins, Corey          Thu, Jan 24, 2014       D23-21-01 
 JJ161FU155X4X7879  Pilot       2005  35096  42970  Arnold, Marcus          Sat, Jan 26, 2014       D23-21-04 
 JH156S31724229AA1  Odyssey     2002  18360  30375  Garrett, Edna           Tue, Jan 22, 2014       D23-21-06 
 JD136F1193224BCC3  CR-Z        2003  16099  24705  Baker, Mark             Mon, Jan 28, 2014       D23-21-02 
 JH151F11143818995  Odyssey     2004  32123  44825  Garrett, Edna           Tue, Jan 22, 2014       D23-21-06 
 JH153FU142356X117  Odyssey     2002  27630  45825  Payne, Calvin           Sun, Jan 27, 2014       D23-21-03 
 JB121S12635P4BCC9  Civic       2003  11123  16455  Arnold, Marcus          Sun, Jan 27, 2014       D23-21-04 
 JH152SU1321829AB1  Odyssey     2002  27693  30375  Jenkins, Corey          Wed, Jan 23, 2014       D23-21-01 
 JC133FU13349189A3  CR-V        2003  22664  33995  Payne, Calvin           Tue, Jan 22, 2014       D23-21-03 
 JB122SU275X36X125  Civic       2005  14705  17255  Garrett, Edna           Wed, Jan 23, 2014       D23-21-06 
 JH154SU18348189A7  Odyssey     2003  21008  32375  Arnold, Marcus          Wed, Jan 23, 2014       D23-21-04 
 JC131F1163X371239  CR-V        2003  20690  30995  Jenkins, Corey          Wed, Jan 23, 2014       D23-21-01 
