Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1256X471332  Civic        2014  15793  16455  Watkins, Terrence       Fri, Jan 25, 2014       D13-12-01 
 JA1X4FU206X43ACC4  Accord       2014  32135  34030  Watkins, Terrence       Sat, Jan 26, 2014       D13-12-01 
 JB121S1286X46X226  Civic        2014  16140  16455  Oliver, Walter          Sun, Jan 27, 2014       D13-12-03 
 JC131F1146X46X228  CR-V         2014  28705  30995  Oliver, Walter          Wed, Jan 23, 2014       D13-12-03 
 JB121S12A6X429BCX  Civic        2014  16574  16455  Watkins, Terrence       Sat, Jan 26, 2014       D13-12-01 
 JH155FU186X418AB2  Odyssey      2014  44096  47825  Austin, Marcus          Sun, Jan 27, 2014       D13-12-02 
 JB121S1246X429BC4  Civic        2014  16574  16455  Oliver, Walter          Sat, Jan 26, 2014       D13-12-03 
 JC131F1136X45C126  CR-V         2014  30619  30995  Oliver, Walter          Fri, Jan 25, 2014       D13-12-03 
 JA111S1386X4X79A8  Accord       2014  20925  22480  Oliver, Walter          Mon, Jan 28, 2014       D13-12-03 
 JH153FU176X44B15X  Odyssey      2014  41118  45825  Romero, Ruby            Fri, Jan 25, 2014       D13-12-04 
 JG148F1166X46X372  Insight      2014  23393  24390  Watkins, Terrence       Tue, Jan 22, 2014       D13-12-01 
 JB127S1376X471484  Civic        2014  16150  16655  Austin, Marcus          Tue, Jan 22, 2014       D13-12-02 
 JA111S1336X45C266  Accord       2014  22094  22480  Watkins, Terrence       Fri, Jan 25, 2014       D13-12-01 
 JB127S13A6X418B28  Civic        2014  15623  16655  Oliver, Walter          Thu, Jan 24, 2014       D13-12-03 
 JB127S1356X47149X  Civic        2014  15711  16655  Oliver, Walter          Wed, Jan 23, 2014       D13-12-03 
 JA1X7S3226X418B32  Accord       2014  23909  25089  Austin, Marcus          Wed, Jan 23, 2014       D13-12-02 
 JH153FU136X43AX54  Odyssey      2014  43454  45825  Watkins, Terrence       Fri, Jan 25, 2014       D13-12-01 
 JB127S1316X43AX56  Civic        2014  16413  16655  Romero, Ruby            Tue, Jan 22, 2014       D13-12-04 
 JG148F1126X43AX58  Insight      2014  23519  24390  Watkins, Terrence       Sat, Jan 26, 2014       D13-12-01 
 JA1X7S3246X418B4X  Accord       2014  24169  25089  Romero, Ruby            Fri, Jan 25, 2014       D13-12-04 
