Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3116X43B942  Odyssey      2014  43921  45825  Simpson, Charlene       Mon, Jan 28, 2014       D28-20-01 
 JC131F1126X44CA54  CR-V         2014  28227  30995  Sullivan, Jorge         Sun, Jan 27, 2014       D28-20-02 
 JH152SU1A6X419726  Odyssey      2014  27991  30375  Stephens, Christy       Wed, Jan 23, 2014       D28-20-06 
 JB122SU266X45XB68  Civic        2014  17338  17255  Simpson, Charlene       Sat, Jan 26, 2014       D28-20-01 
 JH155FU116X44CA6X  Odyssey      2014  44096  47825  Simpson, Charlene       Mon, Jan 28, 2014       D28-20-01 
 JA111S1336X43B952  Accord       2014  21860  22480  Young, Bryan            Tue, Jan 22, 2014       D28-20-04 
 JD137FU196X44CA64  CR-Z         2014  25540  25705  Simpson, Charlene       Sun, Jan 27, 2014       D28-20-01 
 JB129S1416X4831A6  Civic        2014  22278  23055  Young, Bryan            Fri, Jan 25, 2014       D28-20-04 
 JH155FU136X44CA68  Odyssey      2014  47019  47825  Sullivan, Jorge         Sat, Jan 26, 2014       D28-20-02 
 JA1X5SU216X41974X  Accord       2014  25889  27089  Stephens, Christy       Sun, Jan 27, 2014       D28-20-06 
 JK166FU156X44CA72  Ridgeline    2014  43785  47750  Sullivan, Jorge         Tue, Jan 22, 2014       D28-20-02 
 JB127S1366X44CA74  Civic        2014  15975  16655  Simpson, Charlene       Tue, Jan 22, 2014       D28-20-01 
 JH154SU166X4831B6  Odyssey      2014  29614  32375  White, Ana              Thu, Jan 24, 2014       D28-20-03 
 JB121S12A6X472XA8  Civic        2014  15966  16455  White, Ana              Sat, Jan 26, 2014       D28-20-03 
 JD136F1156X41975X  CR-Z         2014  24452  24705  Sullivan, Jorge         Wed, Jan 23, 2014       D28-20-02 
 JA1X1S1206X44CA82  Accord       2014  23239  24089  Stephens, Christy       Mon, Jan 28, 2014       D28-20-06 
 JB127S1356X43B974  Civic        2014  16589  16655  Simpson, Charlene       Mon, Jan 28, 2014       D28-20-01 
 JA1X3SU286X472XB6  Accord       2014  23390  25089  Stephens, Christy       Mon, Jan 28, 2014       D28-20-06 
 JC131F1156X472XB8  CR-V         2014  28386  30995  Simpson, Charlene       Wed, Jan 23, 2014       D28-20-01 
 JH153FU186X45XBAX  Odyssey      2014  42987  45825  Simpson, Charlene       Fri, Jan 25, 2014       D28-20-01 
 JA1X1S1296X45XBA2  Accord       2014  23864  24089  Stephens, Christy       Sat, Jan 26, 2014       D28-20-06 
 JB125G1656X44CA94  Civic        2014  28228  28505  Gregory, Brad           Wed, Jan 23, 2014       D28-20-05 
 JB125G1656X4831X6  Civic        2014  27640  28505  Simpson, Charlene       Wed, Jan 23, 2014       D28-20-01 
 JA111S1326X4X8658  Accord       2014  21392  22480  Young, Bryan            Sat, Jan 26, 2014       D28-20-04 
 JD136F1166X42A88X  CR-Z         2014  23812  24705  Young, Bryan            Thu, Jan 24, 2014       D28-20-04 
 JB127S1306X42A882  Civic        2014  16852  16655  Simpson, Charlene       Fri, Jan 25, 2014       D28-20-01 
 JB127S1346X461CC4  Civic        2014  15887  16655  Sullivan, Jorge         Mon, Jan 28, 2014       D28-20-02 
 JC132FU196X42A886  CR-V         2014  28947  31995  Simpson, Charlene       Fri, Jan 25, 2014       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13324P5C293  Civic       2002  10465  16655  Young, Bryan            Fri, Jan 25, 2014       D28-20-04 
 JG148F1102494B185  Insight     2002  14769  24390  Simpson, Charlene       Mon, Jan 28, 2014       D28-20-01 
 JH156S3193134B187  Odyssey     2003  19728  30375  Young, Bryan            Thu, Jan 24, 2014       D28-20-04 
 JD137FU18212X7A49  CR-Z        2002  16076  25705  Sullivan, Jorge         Mon, Jan 28, 2014       D28-20-02 
 JB129S1413413AX81  Civic       2003  15466  23055  Gregory, Brad           Thu, Jan 24, 2014       D28-20-05 
 JC133FU12123714C3  CR-V        2001  16997  33995  Sullivan, Jorge         Mon, Jan 28, 2014       D28-20-02 
 JH151F11811P6X3B5  Odyssey     2001  23533  44825  Stephens, Christy       Thu, Jan 24, 2014       D28-20-06 
 JJ162FU115513AX87  Pilot       2005  36696  44970  Sullivan, Jorge         Sat, Jan 26, 2014       D28-20-02 
 JH153FU135343AX89  Odyssey     2005  37847  45825  Sullivan, Jorge         Tue, Jan 22, 2014       D28-20-02 
 JG149FU155X182511  Insight     2005  21132  25190  Gregory, Brad           Sat, Jan 26, 2014       D28-20-05 
 JD137FU153113AX93  CR-Z        2003  16739  25705  Young, Bryan            Fri, Jan 25, 2014       D28-20-04 
 JC135F4183476X3C5  CR-V        2003  26612  39995  White, Ana              Mon, Jan 28, 2014       D28-20-03 
 JJ16AF114432714X7  Pilot       2004  31301  41970  Simpson, Charlene       Thu, Jan 24, 2014       D28-20-01 
 JC135F4143146X3C9  CR-V        2003  26612  39995  Young, Bryan            Sat, Jan 26, 2014       D28-20-04 
 JH151F1132344B1B1  Odyssey     2002  27030  44825  Young, Bryan            Sat, Jan 26, 2014       D28-20-04 
 JH152SU113216X3X3  Odyssey     2003  19728  30375  Sullivan, Jorge         Sat, Jan 26, 2014       D28-20-02 
 JG148F119312X7A75  Insight     2003  15450  24390  Sullivan, Jorge         Sun, Jan 27, 2014       D28-20-02 
 JC134F31425PX7A77  CR-V        2002  19332  31995  Young, Bryan            Sun, Jan 27, 2014       D28-20-04 
 JB121S12221829C99  Civic       2002  10341  16455  Gregory, Brad           Tue, Jan 22, 2014       D28-20-05 
 JC131F1192423AXB1  CR-V        2002  19356  30995  Sullivan, Jorge         Sun, Jan 27, 2014       D28-20-02 
 JH153FU10YX85C2X3  Odyssey     2000  16872  45825  Stephens, Christy       Tue, Jan 22, 2014       D28-20-06 
 JH151F11111171425  Odyssey     2001  23533  44825  Young, Bryan            Sun, Jan 27, 2014       D28-20-04 
 JC132FU163484B1C7  CR-V        2003  21348  31995  Young, Bryan            Sat, Jan 26, 2014       D28-20-04 
 JC131F11A41982539  CR-V        2004  23245  30995  Stephens, Christy       Tue, Jan 22, 2014       D28-20-06 
 JH153FU103X7X7A91  Odyssey     2003  30448  45825  Sullivan, Jorge         Wed, Jan 23, 2014       D28-20-02 
 JG148F1113X118BA3  Insight     2003  16344  24390  Stephens, Christy       Mon, Jan 28, 2014       D28-20-06 
 JH153FU1241729CB5  Odyssey     2004  32829  45825  Gregory, Brad           Wed, Jan 23, 2014       D28-20-05 
