Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1216X45C3A6  Accord       2014  22615  24089  Baker, Lynn             Fri, Jan 25, 2014       D17-16-08 
 JC134F3166X46X4B8  CR-V         2014  31085  31995  Morris, Bobbie          Wed, Jan 23, 2014       D17-16-05 
 JF146S1136X48261X  Fit          2014  15655  16025  Rodriguez, Mathew       Sun, Jan 27, 2014       D17-16-06 
 JC131F1136X45C3B2  CR-V         2014  29821  30995  Hansen, Ralph           Fri, Jan 25, 2014       D17-16-09 
 JC135F4106X44B2A4  CR-V         2014  37214  39995  Morris, Bobbie          Thu, Jan 24, 2014       D17-16-05 
 JG149FU156X482616  Insight      2014  23872  25190  Lambert, Anita          Thu, Jan 24, 2014       D17-16-01 
 JG148F1166X4X7B68  Insight      2014  22634  24390  Cole, Peter             Sun, Jan 27, 2014       D17-16-02 
 JB127S1386X418C8X  Civic        2014  15623  16655  Herrera, Nina           Thu, Jan 24, 2014       D17-16-03 
 JH155FU106X471512  Odyssey      2014  47263  47825  Hansen, Ralph           Sun, Jan 27, 2014       D17-16-09 
 JG148F1116X4X7B74  Insight      2014  23393  24390  Baker, Lynn             Fri, Jan 25, 2014       D17-16-08 
 JB129S1446X4X7B76  Civic        2014  21439  23055  Morris, Bobbie          Wed, Jan 23, 2014       D17-16-05 
 JA111S13A6X43A1A8  Accord       2014  21158  22480  Lambert, Anita          Fri, Jan 25, 2014       D17-16-01 
 JD137FU196X429XAX  CR-Z         2014  25008  25705  Herrera, Nina           Wed, Jan 23, 2014       D17-16-03 
 JB127S1356X45C3X2  Civic        2014  16062  16655  Hansen, Ralph           Sun, Jan 27, 2014       D17-16-09 
 JB129S1466X46X414  Civic        2014  22637  23055  Cole, Peter             Thu, Jan 24, 2014       D17-16-02 
 JB121S1216X45C3X6  Civic        2014  16226  16455  Morris, Bobbie          Tue, Jan 22, 2014       D17-16-05 
 JA1X7S3276X45C3X8  Accord       2014  24429  25089  Rodriguez, Mathew       Tue, Jan 22, 2014       D17-16-06 
 JB121S1276X46X42X  Civic        2014  15532  16455  Baker, Lynn             Thu, Jan 24, 2014       D17-16-08 
 JD136F11A6X471532  CR-Z         2014  23300  24705  Rodriguez, Mathew       Fri, Jan 25, 2014       D17-16-06 
 JE142FU106X45C314  Crosstour    2014  37365  38640  West, Sally             Fri, Jan 25, 2014       D17-16-04 
 JA1X1S1216X45C316  Accord       2014  23739  24089  Lambert, Anita          Mon, Jan 28, 2014       D17-16-01 
 JG148F1176X46X428  Insight      2014  24151  24390  Herrera, Nina           Thu, Jan 24, 2014       D17-16-03 
 JC132FU146X4X7BAX  CR-V         2014  31579  31995  West, Sally             Mon, Jan 28, 2014       D17-16-04 
 JJ164F4156X471542  Pilot        2014  49657  53970  West, Sally             Thu, Jan 24, 2014       D17-16-04 
 JH157F3136X46X434  Odyssey      2014  42753  45825  Herrera, Nina           Wed, Jan 23, 2014       D17-16-03 
 JC133FU136X46X436  CR-V         2014  32626  33995  Hansen, Ralph           Sun, Jan 27, 2014       D17-16-09 
 JB121S1286X43A1X8  Civic        2014  16400  16455  Herrera, Nina           Fri, Jan 25, 2014       D17-16-03 
 JG148F1176X47168X  Insight      2014  23519  24390  Herrera, Nina           Mon, Jan 28, 2014       D17-16-03 
 JB121S1276X429132  Civic        2014  15879  16455  Herrera, Nina           Sat, Jan 26, 2014       D17-16-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1032671X39  Odyssey     2003  30448  45825  Hansen, Ralph           Thu, Jan 24, 2014       D17-16-09 
 JH155FU194353A9X1  Odyssey     2004  35599  47825  Lambert, Anita          Fri, Jan 25, 2014       D17-16-01 
 JH156S315435X76A3  Odyssey     2004  22790  30375  Rodriguez, Mathew       Fri, Jan 25, 2014       D17-16-06 
 JB127S13615P3A9X5  Civic       2001  8743   16655  Medina, Emily           Thu, Jan 24, 2014       D17-16-07 
 JH157F31AYX73A9X7  Odyssey     2000  19608  45825  West, Sally             Tue, Jan 22, 2014       D17-16-04 
 JB127S1313434BA19  Civic       2003  11255  16655  Cole, Peter             Sun, Jan 27, 2014       D17-16-02 
 JH154SU1531518821  Odyssey     2003  21008  32375  Baker, Lynn             Sat, Jan 26, 2014       D17-16-08 
 JH15AS11654829933  Odyssey     2005  24220  29375  Lambert, Anita          Sat, Jan 26, 2014       D17-16-01 
 JB127S1304294BB55  Civic       2004  12477  16655  Lambert, Anita          Sun, Jan 27, 2014       D17-16-01 
 JH157F3171236XX77  Odyssey     2001  22912  45825  Medina, Emily           Fri, Jan 25, 2014       D17-16-07 
 JK166FU1921629939  Ridgeline   2002  28785  47750  Medina, Emily           Wed, Jan 23, 2014       D17-16-07 
 JH155FU125353AA51  Odyssey     2005  38980  47825  Hansen, Ralph           Fri, Jan 25, 2014       D17-16-09 
 JB129S1474375CC73  Civic       2004  17417  23055  Lambert, Anita          Thu, Jan 24, 2014       D17-16-01 
 JH151F11543718835  Odyssey     2004  32760  44825  Rodriguez, Mathew       Sun, Jan 27, 2014       D17-16-06 
 JE144F31834571197  Crosstour   2003  25017  38640  Lambert, Anita          Sun, Jan 27, 2014       D17-16-01 
 JG148F1173394BB69  Insight     2003  16344  24390  Baker, Lynn             Mon, Jan 28, 2014       D17-16-08 
 JC131F1161174BB71  CR-V        2001  15497  30995  Morris, Bobbie          Sun, Jan 27, 2014       D17-16-05 
 JC134F3173456XX93  CR-V        2003  21348  31995  West, Sally             Mon, Jan 28, 2014       D17-16-04 
 JJ161FU173X829955  Pilot       2003  27788  42970  Baker, Lynn             Sun, Jan 27, 2014       D17-16-08 
 JD138FU18451822B7  CR-Z        2004  20830  27705  West, Sally             Sun, Jan 27, 2014       D17-16-04 
 JC131F1115516XX99  CR-V        2005  25834  30995  Morris, Bobbie          Sun, Jan 27, 2014       D17-16-05 
 JH153FU17428X7741  Odyssey     2004  34131  45825  Herrera, Nina           Wed, Jan 23, 2014       D17-16-03 
 JC131F11644918853  CR-V        2004  23245  30995  West, Sally             Thu, Jan 24, 2014       D17-16-04 
 JH151F11A1453AA75  Odyssey     2001  22412  44825  West, Sally             Tue, Jan 22, 2014       D17-16-04 
