Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A6X4198A4  Odyssey      2014  28773  30375  Wells, Bobby            Wed, Jan 23, 2014       D31-27-03 
 JE143FU106X43BAC6  Crosstour    2014  38424  40640  Knight, Sean            Mon, Jan 28, 2014       D31-27-04 
 JB121S1226X4198A8  Civic        2014  16660  16455  Knight, Sean            Sun, Jan 27, 2014       D31-27-04 
 JG148F1166X45XC2X  Insight      2014  22508  24390  Harvey, Joseph          Sat, Jan 26, 2014       D31-27-01 
 JA1X1S1256X44CB12  Accord       2014  24114  24089  Knight, Sean            Mon, Jan 28, 2014       D31-27-04 
 JH155FU176X42A9C4  Odyssey      2014  43365  47825  Berry, Gerald           Wed, Jan 23, 2014       D31-27-02 
 JE141F1116X4198B6  Crosstour    2014  35264  37640  Knight, Sean            Tue, Jan 22, 2014       D31-27-04 
 JC131F11A6X4X87A8  CR-V         2014  28386  30995  Wells, Bobby            Fri, Jan 25, 2014       D31-27-03 
 JB129S1466X4X881X  Civic        2014  23236  23055  Wells, Bobby            Fri, Jan 25, 2014       D31-27-03 
 JD138FU106X42AA32  CR-Z         2014  26459  27705  Berry, Gerald           Sat, Jan 26, 2014       D31-27-02 
 JA116FU366X4X8814  Accord       2014  34988  35930  Burns, Laura            Mon, Jan 28, 2014       D31-27-05 
 JB127S1316X461176  Civic        2014  16677  16655  Burns, Laura            Fri, Jan 25, 2014       D31-27-05 
 JH152SU126X472288  Odyssey      2014  27991  30375  Harvey, Joseph          Thu, Jan 24, 2014       D31-27-01 
 JH155FU176X4833AX  Odyssey      2014  46288  47825  Knight, Sean            Sat, Jan 26, 2014       D31-27-04 
 JB121S12A6X43BB52  Civic        2014  15619  16455  Harvey, Joseph          Fri, Jan 25, 2014       D31-27-01 
 JA117S3316X4833A4  Accord       2014  22917  23480  Wells, Bobby            Fri, Jan 25, 2014       D31-27-03 
 JH151F1176X461186  Odyssey      2014  41381  44825  Burns, Laura            Mon, Jan 28, 2014       D31-27-05 
 JH153FU1A6X472298  Odyssey      2014  44155  45825  Burns, Laura            Tue, Jan 22, 2014       D31-27-05 
 JB121S1286X44CC7X  Civic        2014  15272  16455  Burns, Laura            Sun, Jan 27, 2014       D31-27-05 
 JB127S1336X43BB62  Civic        2014  15623  16655  Burns, Laura            Mon, Jan 28, 2014       D31-27-05 
 JC131F1126X42AA54  CR-V         2014  30459  30995  Knight, Sean            Mon, Jan 28, 2014       D31-27-04 
 JB127S1386X45XX86  Civic        2014  16589  16655  Burns, Laura            Tue, Jan 22, 2014       D31-27-05 
 JA111S1316X43BB68  Accord       2014  21743  22480  Wells, Bobby            Thu, Jan 24, 2014       D31-27-03 
 JG148F1176X4833CX  Insight      2014  23899  24390  Berry, Gerald           Sun, Jan 27, 2014       D31-27-02 
 JB129S1476X4833C2  Civic        2014  21559  23055  Wells, Bobby            Mon, Jan 28, 2014       D31-27-03 
 JH152SU196X4722B4  Odyssey      2014  30024  30375  Knight, Sean            Sun, Jan 27, 2014       D31-27-04 
 JA1X2F1246X419956  Accord       2014  32912  33030  Harvey, Joseph          Tue, Jan 22, 2014       D31-27-01 
 JB129S1466X4X8848  Civic        2014  23236  23055  Harvey, Joseph          Tue, Jan 22, 2014       D31-27-01 
 JA1X7S3216X45XXAX  Accord       2014  24819  25089  Wells, Bobby            Sat, Jan 26, 2014       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1112156X4C9  Insight     2002  14769  24390  Berry, Gerald           Wed, Jan 23, 2014       D31-27-02 
 JH159F4144X33A1A1  Odyssey     2004  41400  56825  Wells, Bobby            Mon, Jan 28, 2014       D31-27-03 
 JB122SU284316X4X3  Civic       2004  13160  17255  Knight, Sean            Sat, Jan 26, 2014       D31-27-04 
 JC131F11941371515  CR-V        2004  23245  30995  Wells, Bobby            Fri, Jan 25, 2014       D31-27-03 
 JE141F11A11982627  Crosstour   2001  18820  37640  Berry, Gerald           Wed, Jan 23, 2014       D31-27-02 
 JD137FU112333A1A9  CR-Z        2002  16076  25705  Burns, Laura            Sun, Jan 27, 2014       D31-27-05 
 JB127S13432818C91  Civic       2003  11255  16655  Harvey, Joseph          Sat, Jan 26, 2014       D31-27-01 
 JH159F4132514B2C3  Odyssey     2002  34230  56825  Wells, Bobby            Tue, Jan 22, 2014       D31-27-03 
 JJ161FU142274B2C5  Pilot       2002  26780  42970  Berry, Gerald           Sun, Jan 27, 2014       D31-27-02 
 JB128SU3A32PX7B87  Civic       2003  11781  17455  Wells, Bobby            Tue, Jan 22, 2014       D31-27-03 
