Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1356X46198X  Civic        2014  16238  16655  Romero, Gladys          Thu, Jan 24, 2014       D22-20-08 
 JH151F1166X419432  Odyssey      2014  43896  44825  Thompson, Gail          Thu, Jan 24, 2014       D22-20-03 
 JB121S1286X4X8324  Civic        2014  15359  16455  Thompson, Gail          Thu, Jan 24, 2014       D22-20-03 
 JB128SU386X45X876  Civic        2014  17437  17455  Morrison, Irene         Fri, Jan 25, 2014       D22-20-07 
 JC132FU136X44C768  CR-V         2014  29934  31995  Tucker, Ann             Tue, Jan 22, 2014       D22-20-02 
 JB127S1376X472AAX  Civic        2014  15623  16655  Morrison, Irene         Thu, Jan 24, 2014       D22-20-07 
 JB127S1316X42A552  Civic        2014  16062  16655  Romero, Gladys          Wed, Jan 23, 2014       D22-20-08 
 JB121S1206X43B664  Civic        2014  15532  16455  Tucker, Ann             Fri, Jan 25, 2014       D22-20-02 
 JB128SU306X45X886  Civic        2014  16611  17455  Soto, Roger             Tue, Jan 22, 2014       D22-20-06 
 JB121S1286X472AA8  Civic        2014  16313  16455  Tucker, Ann             Thu, Jan 24, 2014       D22-20-02 
 JB121S1226X42A56X  Civic        2014  16226  16455  Nichols, Colleen        Mon, Jan 28, 2014       D22-20-04 
 JB121S1266X4619A2  Civic        2014  16140  16455  Tucker, Ann             Fri, Jan 25, 2014       D22-20-02 
 JD136F1106X43B674  CR-Z         2014  22788  24705  Nichols, Colleen        Mon, Jan 28, 2014       D22-20-04 
 JH154SU166X4X8346  Odyssey      2014  31944  32375  Thompson, Gail          Mon, Jan 28, 2014       D22-20-03 
 JB123H1586X45X898  Civic        2014  26220  27600  Soto, Roger             Thu, Jan 24, 2014       D22-20-06 
 JA112F1346X4X835X  Accord       2014  30954  32930  Nichols, Colleen        Sat, Jan 26, 2014       D22-20-04 
 JB129S14A6X4X8352  Civic        2014  21439  23055  Young, Carlos           Fri, Jan 25, 2014       D22-20-05 
 JA112F1356X4619B4  Accord       2014  32307  32930  Tucker, Ann             Wed, Jan 23, 2014       D22-20-02 
 JB121S1216X45X8A6  Civic        2014  15445  16455  Thompson, Gail          Sat, Jan 26, 2014       D22-20-03 
 JH159F41A6X419468  Odyssey      2014  53107  56825  Thompson, Gail          Sat, Jan 26, 2014       D22-20-03 
 JE141F1166X45X8BX  Crosstour    2014  36998  37640  Tucker, Ann             Thu, Jan 24, 2014       D22-20-02 
 JB127S1386X45X8B2  Civic        2014  15711  16655  Soto, Roger             Tue, Jan 22, 2014       D22-20-06 
 JA113SU386X472AX4  Accord       2014  22673  23480  Morrison, Irene         Tue, Jan 22, 2014       D22-20-07 
 JB127S1316X472AX6  Civic        2014  16238  16655  Romero, Gladys          Tue, Jan 22, 2014       D22-20-08 
 JH151F11A6X4X8368  Odyssey      2014  42752  44825  Thompson, Gail          Fri, Jan 25, 2014       D22-20-03 
 JB127S1336X483B2X  Civic        2014  15975  16655  Morrison, Irene         Thu, Jan 24, 2014       D22-20-07 
 JB127S1376X419482  Civic        2014  16326  16655  Soto, Roger             Fri, Jan 25, 2014       D22-20-06 
 JA1X3SU266X483B24  Accord       2014  25079  25089  Thompson, Gail          Fri, Jan 25, 2014       D22-20-03 
 JB125G1646X4619X6  Civic        2014  26611  28505  Tucker, Ann             Wed, Jan 23, 2014       D22-20-02 
 JB127S1336X42A598  Civic        2014  16765  16655  Tucker, Ann             Wed, Jan 23, 2014       D22-20-02 
 JC131F1146X44C7CX  CR-V         2014  28386  30995  Soto, Roger             Thu, Jan 24, 2014       D22-20-06 
 JC131F1126X42A5A2  CR-V         2014  30938  30995  Young, Carlos           Fri, Jan 25, 2014       D22-20-05 
 JH154SU196X483B34  Odyssey      2014  29781  32375  Nichols, Colleen        Sun, Jan 27, 2014       D22-20-04 
 JH153FU1A6X461916  Odyssey      2014  42052  45825  Nichols, Colleen        Mon, Jan 28, 2014       D22-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU133474BC83  Odyssey     2003  20282  30375  Watson, Lori            Mon, Jan 28, 2014       D22-20-01 
 JH15AS1172X418955  Odyssey     2002  17760  29375  Soto, Roger             Wed, Jan 23, 2014       D22-20-06 
 JH157F3144445CX97  Odyssey     2004  32829  45825  Romero, Gladys          Wed, Jan 23, 2014       D22-20-08 
 JC131F1173436X1A9  CR-V        2003  20690  30995  Young, Carlos           Sat, Jan 26, 2014       D22-20-05 
 JB129S1473166X1B1  Civic       2003  15466  23055  Thompson, Gail          Sat, Jan 26, 2014       D22-20-03 
