Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Jan 22, 2014 thru Mon, Jan 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A6X43B772  Odyssey      2014  42987  45825  Wallace, Clifton        Sun, Jan 27, 2014       D24-21-05 
 JA1X4FU246X461AA4  Accord       2014  31437  34030  Jensen, Jeanne          Mon, Jan 28, 2014       D24-21-04 
 JB121S1206X4X8446  Civic        2014  15706  16455  Johnson, Vera           Fri, Jan 25, 2014       D24-21-03 
 JH154SU116X419558  Odyssey      2014  31112  32375  Jensen, Jeanne          Fri, Jan 25, 2014       D24-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1181476X131  Odyssey     2001  21291  44825  Jensen, Jeanne          Sat, Jan 26, 2014       D24-21-04 
 JH153FU1933229AC3  Odyssey     2003  29616  45825  Jensen, Jeanne          Fri, Jan 25, 2014       D24-21-04 
 JE141F11A113X78A5  Crosstour   2001  18820  37640  Jensen, Jeanne          Tue, Jan 22, 2014       D24-21-04 
 JB121S121132X78A7  Civic       2001  8638   16455  Garcia, Luis            Wed, Jan 23, 2014       D24-21-06 
 JE141F1195X75CX29  Crosstour   2005  31217  37640  Garcia, Luis            Sat, Jan 26, 2014       D24-21-06 
