Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, May 21, 2011 thru Thu, May 27, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X9S4213216X186  Accord       2011  30482  33089  Oliver, Walter          Sun, May 23, 2011       D13-12-03 
 JA113SU3A32171298  Accord       2011  21453  23480  Watkins, Terrence       Fri, May 21, 2011       D13-12-01 
 JB127S1343214BC7X  Civic        2011  15867  16655  Austin, Marcus          Thu, May 27, 2011       D13-12-02 
 JD137FU17321X7832  CR-Z         2011  24114  25705  Austin, Marcus          Sat, May 22, 2011       D13-12-02 
 JB13ASU42321X7834  Civic        2011  21551  23855  Romero, Ruby            Fri, May 21, 2011       D13-12-04 
 JA115SU373215CX86  Accord       2011  24676  25480  Oliver, Walter          Mon, May 24, 2011       D13-12-03 
 JB121S12A32118948  Civic        2011  15095  16455  Austin, Marcus          Wed, May 26, 2011       D13-12-02 
 JB127S1343215CX9X  Civic        2011  16120  16655  Watkins, Terrence       Tue, May 25, 2011       D13-12-01 
 JA112F138321823C2  Accord       2011  30668  32930  Oliver, Walter          Wed, May 26, 2011       D13-12-03 
 JC131F1173213AB74  CR-V         2011  29971  30995  Austin, Marcus          Sat, May 22, 2011       D13-12-02 
 JA1X3SU203216X1A6  Accord       2011  24048  25089  Watkins, Terrence       Thu, May 27, 2011       D13-12-01 
 JB121S1253216X1A8  Civic        2011  15679  16455  Watkins, Terrence       Fri, May 21, 2011       D13-12-01 
 JC131F113321712CX  CR-V         2011  29659  30995  Oliver, Walter          Sun, May 23, 2011       D13-12-03 
 JB121S12832129A72  Civic        2011  16012  16455  Romero, Ruby            Fri, May 21, 2011       D13-12-04 
 JB127S1313216X1B4  Civic        2011  15276  16655  Austin, Marcus          Fri, May 21, 2011       D13-12-02 
 JH153FU133214BC96  Odyssey      2011  41675  45825  Watkins, Terrence       Tue, May 25, 2011       D13-12-01 
 JB127S1343215CXA8  Civic        2011  16204  16655  Romero, Ruby            Tue, May 25, 2011       D13-12-04 
 JC132FU183211897X  CR-V         2011  29320  31995  Oliver, Walter          Mon, May 24, 2011       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F419WX5821C3  CR-V        2006  20643  39995  Austin, Marcus          Fri, May 21, 2011       D13-12-02 
 JB129S145X193A975  Civic       2007  14015  23055  Oliver, Walter          Thu, May 27, 2011       D13-12-03 
 JB127S130V3171XB7  Civic       2005  6774   16655  Austin, Marcus          Mon, May 24, 2011       D13-12-02 
 JB122SU2731571XB9  Civic        2011  16023  17255  Austin, Marcus          Tue, May 25, 2011       D13-12-02 
 JH154SU171146XCB1  Odyssey     2009  23310  32375  Austin, Marcus          Thu, May 27, 2011       D13-12-02 
 JH153FU11Y3P18763  Odyssey     2008  30004  45825  Oliver, Walter          Sat, May 22, 2011       D13-12-03 
 JE141F115X475CBA5  Crosstour   2007  23057  37640  Romero, Ruby            Sun, May 23, 2011       D13-12-04 
 JH159F411Y283A987  Odyssey     2008  36224  56825  Watkins, Terrence       Thu, May 27, 2011       D13-12-01 
 JK166FU141X771XC9  Ridgeline   2009  35048  47750  Austin, Marcus          Fri, May 21, 2011       D13-12-02 
 JE141F114Y1182111  Crosstour   2008  23945  37640  Austin, Marcus          Sat, May 22, 2011       D13-12-02 
 JH159F417X4PX7663  Odyssey     2007  34952  56825  Romero, Ruby            Fri, May 21, 2011       D13-12-04 
 JB129S147Y114BAA5  Civic       2008  15022  23055  Austin, Marcus          Sun, May 23, 2011       D13-12-02 
 JJ16AF114Y1629887  Pilot       2008  26716  41970  Oliver, Walter          Fri, May 21, 2011       D13-12-03 
 JG148F110Y2418779  Insight     2008  15900  24390  Romero, Ruby            Sun, May 23, 2011       D13-12-04 
 JB127S130Y4671X11  Civic       2008  10810  16655  Watkins, Terrence       Tue, May 25, 2011       D13-12-01 
 JB121S124Y4682123  Civic       2008  10679  16455  Watkins, Terrence       Mon, May 24, 2011       D13-12-01 
 JD136F113W345CBC5  CR-Z        2006  12015  24705  Austin, Marcus          Sun, May 23, 2011       D13-12-02 
 JD138FU16Y223A9A7  CR-Z        2008  17587  27705  Watkins, Terrence       Wed, May 26, 2011       D13-12-01 
 JH157F314Y385CBC9  Odyssey     2008  29184  45825  Austin, Marcus          Mon, May 24, 2011       D13-12-02 
