Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, May 21, 2011 thru Thu, May 27, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S126321619X6  Accord       2011  23463  24089  Graham, Sheila          Thu, May 27, 2011       D29-25-03 
 JB127S13832119488  Civic        2011  15276  16655  Coleman, Arnold         Mon, May 24, 2011       D29-25-05 
 JJ161FU193215X8XX  Pilot        2011  38227  42970  Lucas, Jose             Wed, May 26, 2011       D29-25-06 
 JB121S12A3212A5A2  Civic        2011  15762  16455  Rodriguez, Leonard      Sat, May 22, 2011       D29-25-01 
 JH158S41632119494  Odyssey      2011  38272  41375  Rodriguez, Leonard      Sun, May 23, 2011       D29-25-01 
 JB127S13732119496  Civic        2011  15867  16655  Walker, Roland          Mon, May 24, 2011       D29-25-04 
 JH155FU15321X8388  Odyssey      2011  46608  47825  Rodriguez, Leonard      Mon, May 24, 2011       D29-25-01 
 JC131F11032183B4X  CR-V         2011  29971  30995  Coleman, Arnold         Mon, May 24, 2011       D29-25-05 
 JH156S31332161922  Odyssey      2011  27234  30375  Lawson, Carolyn         Wed, May 26, 2011       D29-25-02 
 JC132FU1432161924  CR-V         2011  30931  31995  Coleman, Arnold         Sun, May 23, 2011       D29-25-05 
 JA1X1S127321X8396  Accord       2011  23219  24089  Graham, Sheila          Wed, May 26, 2011       D29-25-03 
 JA1X1S12A3212A5B8  Accord       2011  22368  24089  Lawson, Carolyn         Mon, May 24, 2011       D29-25-02 
 JA113SU313216193X  Accord       2011  22045  23480  Lawson, Carolyn         Tue, May 25, 2011       D29-25-02 
 JC132FU1332161932  CR-V         2011  29642  31995  Lawson, Carolyn         Tue, May 25, 2011       D29-25-02 
 JC133FU193213B6X4  CR-V         2011  30798  33995  Coleman, Arnold         Sat, May 22, 2011       D29-25-05 
 JB121S12932161936  Civic        2011  15012  16455  Rodriguez, Leonard      Mon, May 24, 2011       D29-25-01 
 JJ162FU1532183B58  Pilot        2011  40675  44970  Graham, Sheila          Mon, May 24, 2011       D29-25-03 
 JC134F3183215X96X  CR-V         2011  30931  31995  Graham, Sheila          Sat, May 22, 2011       D29-25-03 
 JA113SU3432161A72  Accord       2011  22756  23480  Rodriguez, Leonard      Sun, May 23, 2011       D29-25-01 
 JB127S1363215X964  Civic        2011  15107  16655  Lawson, Carolyn         Tue, May 25, 2011       D29-25-02 
 JA12AF4353212A636  Accord       2011  39625  41930  Graham, Sheila          Tue, May 25, 2011       D29-25-03 
 JC131F1153214C858  CR-V         2011  27941  30995  Coleman, Arnold         Wed, May 26, 2011       D29-25-05 
 JC133FU123213B75X  CR-V         2011  31995  33995  Graham, Sheila          Mon, May 24, 2011       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU12244826X1  CR-V        2010  26098  31995  Graham, Sheila          Mon, May 24, 2011       D29-25-03 
 JD136F11AW48826X3  CR-Z        2006  12615  24705  Rodriguez, Leonard      Tue, May 25, 2011       D29-25-01 
 JA1X1S129Y3218C65  Accord      2008  15702  24089  Rodriguez, Leonard      Sun, May 23, 2011       D29-25-01 
 JH153FU1621P5C3A7  Odyssey     2010  41675  45825  Graham, Sheila          Fri, May 21, 2011       D29-25-03 
 JH155FU13V19826X9  Odyssey     2005  18770  47825  Lucas, Jose             Fri, May 21, 2011       D29-25-06 
 JB121S120X245C3B1  Civic       2007  9923   16455  Rodriguez, Leonard      Sun, May 23, 2011       D29-25-01 
 JB121S122YX929X83  Civic       2008  10679  16455  Lawson, Carolyn         Fri, May 21, 2011       D29-25-02 
 JH153FU13Y1529X85  Odyssey     2008  29184  45825  Graham, Sheila          Thu, May 27, 2011       D29-25-03 
 JH152SU14Y2P4B2A7  Odyssey     2008  19838  30375  Walker, Roland          Sun, May 23, 2011       D29-25-04 
 JH15AS119X5P82619  Odyssey     2007  17355  29375  Walker, Roland          Fri, May 21, 2011       D29-25-04 
 JH154SU171253A1A1  Odyssey     2009  23310  32375  Coleman, Arnold         Wed, May 26, 2011       D29-25-05 
 JK165F112X44X7B73  Ridgeline   2007  27780  46750  Coleman, Arnold         Tue, May 25, 2011       D29-25-05 
 JH155FU10Y5P3A1A5  Odyssey     2008  31320  47825  Lawson, Carolyn         Thu, May 27, 2011       D29-25-02 
 JH152SU11X174B2B7  Odyssey     2007  17955  30375  Lucas, Jose             Tue, May 25, 2011       D29-25-06 
 JH151F11AY426X4X9  Odyssey     2008  28544  44825  Graham, Sheila          Wed, May 26, 2011       D29-25-03 
 JJ162FU15XX95C3X1  Pilot       2007  27602  44970  Walker, Roland          Tue, May 25, 2011       D29-25-04 
 JH155FU192435C3X3  Odyssey     2010  38920  47825  Walker, Roland          Wed, May 26, 2011       D29-25-04 
 JH155FU12Y275C3X5  Odyssey     2008  29607  47825  Walker, Roland          Tue, May 25, 2011       D29-25-04 
 JK165F117Y234B2C7  Ridgeline   2008  30613  46750  Lucas, Jose             Sun, May 23, 2011       D29-25-06 
 JC134F317W4P71529  CR-V        2006  16443  31995  Rodriguez, Leonard      Fri, May 21, 2011       D29-25-01 
 JC135F415W1718CA1  CR-V        2006  20643  39995  Walker, Roland          Thu, May 27, 2011       D29-25-04 
