Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Fri, May 21, 2011 thru Thu, May 27, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU10321X7862  Odyssey      2011  27999  30375  Hart, Leona             Thu, May 27, 2011       D14-13-05 
 JB127S137321712X4  Civic        2011  15360  16655  Peters, Stacey          Sat, May 22, 2011       D14-13-09 
 JA1X1S12432129A86  Accord       2011  22368  24089  Fowler, Charlotte       Tue, May 25, 2011       D14-13-07 
 JB121S1273213AB98  Civic        2011  14845  16455  Peters, Stacey          Thu, May 27, 2011       D14-13-09 
 JH153FU183218232X  Odyssey      2011  42826  45825  Peters, Stacey          Mon, May 24, 2011       D14-13-09 
 JD136F11332171212  CR-Z         2011  23932  24705  Dixon, Alfredo          Thu, May 27, 2011       D14-13-02 
 JB125G16832118984  Civic        2011  27293  28505  Rose, Terrance          Fri, May 21, 2011       D14-13-06 
 JH153FU113215CXC6  Odyssey      2011  43747  45825  Dixon, Alfredo          Wed, May 26, 2011       D14-13-02 
 JB127S13532129A98  Civic        2011  15107  16655  Hart, Leona             Tue, May 25, 2011       D14-13-05 
 JK165F1183216X11X  Ridgeline    2011  42982  46750  Hart, Leona             Fri, May 21, 2011       D14-13-05 
 JE143FU1432129AA2  Crosstour    2011  36165  40640  Edwards, Heather        Sat, May 22, 2011       D14-13-04 
 JB121S12232171224  Civic        2011  14761  16455  Edwards, Heather        Thu, May 27, 2011       D14-13-04 
 JB125G16432118996  Civic        2011  26862  28505  Dixon, Alfredo          Tue, May 25, 2011       D14-13-02 
 JA111S1363213ABB8  Accord       2011  20775  22480  Dixon, Alfredo          Sat, May 22, 2011       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S142Y24298A1  Civic       2008  14611  23055  Dixon, Alfredo          Wed, May 26, 2011       D14-13-02 
 JH157F315X41298A3  Odyssey     2007  27225  45825  Hart, Leona             Wed, May 26, 2011       D14-13-05 
 JB127S135X495CBX5  Civic       2007  10047  16655  Rose, Terrance          Mon, May 24, 2011       D14-13-06 
 JB129S1461193A9B7  Civic       2009  16922  23055  Reynolds, Alan          Fri, May 21, 2011       D14-13-01 
 JC131F11815171X29  CR-V        2009  22750  30995  Rose, Terrance          Wed, May 26, 2011       D14-13-06 
 JH151F110Y2P71X31  Odyssey     2008  29346  44825  Fowler, Charlotte       Mon, May 24, 2011       D14-13-07 
 JA115SU32X496XC23  Accord      2007  15518  25480  Dixon, Alfredo          Wed, May 26, 2011       D14-13-02 
 JB127S134X3P71X35  Civic       2007  10047  16655  Rose, Terrance          Wed, May 26, 2011       D14-13-06 
 JC131F118Y274BAX7  CR-V        2008  20246  30995  Edwards, Heather        Mon, May 24, 2011       D14-13-04 
 JH153FU10YX8X7699  Odyssey     2008  30004  45825  Reid, Danielle          Sun, May 23, 2011       D14-13-03 
