Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Fri, May 21, 2011 thru Thu, May 27, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU103215C3X2  Odyssey      2011  42596  45825  Green, Adrian           Sun, May 23, 2011       D24-21-02 
 JA1X1S1233213A1B4  Accord       2011  22004  24089  Garcia, Luis            Sat, May 22, 2011       D24-21-06 
 JB129S1483213A1B6  Civic        2011  22581  23055  Wallace, Clifton        Wed, May 26, 2011       D24-21-05 
 JA1X1S1203213A1B8  Accord       2011  22612  24089  Wallace, Clifton        Fri, May 21, 2011       D24-21-05 
 JB13ASU483214B2XX  Civic        2011  22274  23855  Jensen, Jeanne          Sat, May 22, 2011       D24-21-04 
 JB127S13732129XB2  Civic        2011  16373  16655  Green, Adrian           Sat, May 22, 2011       D24-21-02 
 JA117S33632118CA4  Accord       2011  21097  23480  Fleming, Esther         Sat, May 22, 2011       D24-21-01 
 JB127S1393214B2X6  Civic        2011  16204  16655  Fleming, Esther         Mon, May 24, 2011       D24-21-01 
 JA114FU3932171538  Accord       2011  30739  33930  Jensen, Jeanne          Tue, May 25, 2011       D24-21-04 
 JB129S1403214B21X  Civic        2011  20835  23055  Fleming, Esther         Sun, May 23, 2011       D24-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F119X4P29B99  Odyssey     2007  27512  44825  Garcia, Luis            Wed, May 26, 2011       D24-21-06 
 JJ161FU1512671321  Pilot       2009  30336  42970  Fleming, Esther         Tue, May 25, 2011       D24-21-01 
 JK165F1111X75C1X3  Ridgeline   2009  33005  46750  Garcia, Luis            Thu, May 27, 2011       D24-21-06 
 JH153FU17Y466X215  Odyssey     2008  29184  45825  Wallace, Clifton        Wed, May 26, 2011       D24-21-05 
