Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, May 21, 2011 thru Thu, May 27, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12132118CB2  Civic        2011  15429  16455  Fuller, Jacob           Thu, May 27, 2011       D25-22-02 
 JC131F11832182654  CR-V         2011  27941  30995  Shelton, Alicia         Wed, May 26, 2011       D25-22-01 
 JC133FU173214B216  CR-V         2011  31482  33995  Wallace, Harry          Mon, May 24, 2011       D25-22-04 
 JA1X1S1213214B218  Accord       2011  21396  24089  Fuller, Jacob           Mon, May 24, 2011       D25-22-02 
 JC132FU133213A24X  CR-V         2011  29642  31995  Fuller, Jacob           Thu, May 27, 2011       D25-22-02 
 JD136F11432129132  CR-Z         2011  22561  24705  Sullivan, Hazel         Mon, May 24, 2011       D25-22-06 
 JA1X3SU283216X574  Accord       2011  22909  25089  Hall, Josephine         Mon, May 24, 2011       D25-22-03 
 JJ163F31832118X26  Pilot        2011  41899  42970  Wallace, Harry          Sun, May 23, 2011       D25-22-04 
 JE143FU10321X7C18  Crosstour    2011  37800  40640  Sullivan, Hazel         Sat, May 22, 2011       D25-22-06 
 JB124HU573216X58X  Civic        2011  26621  28400  Hall, Josephine         Tue, May 25, 2011       D25-22-03 
 JG148F1163215C472  Insight      2011  22522  24390  Hall, Josephine         Sun, May 23, 2011       D25-22-03 
 JB121S1253214B364  Civic        2011  16179  16455  Sullivan, Hazel         Mon, May 24, 2011       D25-22-06 
 JH155FU193215C476  Odyssey      2011  44686  47825  Mcdonald, Eduardo       Sat, May 22, 2011       D25-22-05 
 JA1X9S4233214B368  Accord       2011  30648  33089  Hall, Josephine         Wed, May 26, 2011       D25-22-03 
 JA1X1S1233213A26X  Accord       2011  23463  24089  Sullivan, Hazel         Thu, May 27, 2011       D25-22-06 
 JB127S131321716A2  Civic        2011  15529  16655  Fuller, Jacob           Wed, May 26, 2011       D25-22-02 
 JD136F11332129154  CR-Z         2011  23932  24705  Hall, Josephine         Tue, May 25, 2011       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU16Y2782437  Odyssey     2008  20576  32375  Mcdonald, Eduardo       Thu, May 27, 2011       D25-22-05 
 JH155FU19Y1518A99  Odyssey     2008  30464  47825  Shelton, Alicia         Sun, May 23, 2011       D25-22-01 
 JH155FU1AX4329BB1  Odyssey     2007  29372  47825  Mcdonald, Eduardo       Fri, May 21, 2011       D25-22-05 
 JD138FU14Y3471333  CR-Z        2008  18081  27705  Fuller, Jacob           Tue, May 25, 2011       D25-22-02 
 JB13ASU44XX182445  Civic       2007  14511  23855  Sullivan, Hazel         Sun, May 23, 2011       D25-22-06 
 JD136F119Y2118AA7  CR-Z        2008  16107  24705  Shelton, Alicia         Sat, May 22, 2011       D25-22-01 
 JB127S137X2482449  Civic       2007  10047  16655  Sullivan, Hazel         Fri, May 21, 2011       D25-22-06 
 JH153FU18X2282451  Odyssey     2007  27225  45825  Shelton, Alicia         Thu, May 27, 2011       D25-22-01 
 JD14AF41715282453  CR-Z        2009  24739  33705  Sullivan, Hazel         Sat, May 22, 2011       D25-22-06 
 JD136F113Y1471345  CR-Z        2008  16107  24705  Sullivan, Hazel         Thu, May 27, 2011       D25-22-06 
 JK166FU16X3329BC7  Ridgeline   2007  29326  47750  Sullivan, Hazel         Sat, May 22, 2011       D25-22-06 
 JA113SU39Y5P82459  Accord      2008  15301  23480  Fuller, Jacob           Thu, May 27, 2011       D25-22-02 
 JH153FU14X134B151  Odyssey     2007  28132  45825  Fuller, Jacob           Mon, May 24, 2011       D25-22-02 
 JC131F117X265C263  CR-V        2007  18937  30995  Hall, Josephine         Sun, May 23, 2011       D25-22-03 
 JG148F111Y485C265  Insight     2008  15465  24390  Sullivan, Hazel         Sat, May 22, 2011       D25-22-06 
 JG148F116Y3771487  Insight     2008  15900  24390  Shelton, Alicia         Mon, May 24, 2011       D25-22-01 
 JH153FU12W48X7A19  Odyssey     2006  22575  45825  Fuller, Jacob           Mon, May 24, 2011       D25-22-02 
 JH157F31AXX13AX51  Odyssey     2007  40610  45825  Hall, Josephine         Wed, May 26, 2011       D25-22-03 
 JC134F310Y183AX53  CR-V        2008  20332  31995  Wallace, Harry          Thu, May 27, 2011       D25-22-04 
 JB121S127XX65C275  Civic       2007  9923   16455  Fuller, Jacob           Fri, May 21, 2011       D25-22-02 
 JB122SU221455C277  Civic       2009  12665  17255  Shelton, Alicia         Sat, May 22, 2011       D25-22-01 
 JD137FU1923118B39  CR-Z        2010  21003  25705  Mcdonald, Eduardo       Sun, May 23, 2011       D25-22-05 
 JK167FU10YX94B171  Ridgeline   2008  31696  49750  Shelton, Alicia         Sat, May 22, 2011       D25-22-01 
 JD138FU18W2718B43  CR-Z        2006  14190  27705  Sullivan, Hazel         Sun, May 23, 2011       D25-22-06 
