Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Jul  9, 2013 thru Sun, Jul 15, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3295284CBA6  Accord       2013  23574  25089  Shelton, Adam           Wed, Jul 11, 2013       D33-29-05 
 JB127S1315284CBA8  Civic        2013  16030  16655  Morgan, Milton          Fri, Jul 13, 2013       D33-29-03 
 JB13ASU495281988X  Civic        2013  21709  23855  Mitchell, John          Wed, Jul 11, 2013       D33-29-02 
 JC133FU115283BAA2  CR-V         2013  33283  33995  Shelton, Adam           Sun, Jul 15, 2013       D33-29-05 
 JB127S13252872114  Civic        2013  15250  16655  Shelton, Adam           Tue, Jul 10, 2013       D33-29-05 
 JC131F1165283BAA6  CR-V         2013  28978  30995  Shelton, Adam           Sun, Jul 15, 2013       D33-29-05 
 JA115SU32528X8778  Accord       2013  24847  25480  Shelton, Adam           Sat, Jul 14, 2013       D33-29-05 
 JC133FU1A5282A9AX  CR-V         2013  31203  33995  Morgan, Milton          Tue, Jul 10, 2013       D33-29-03 
 JB121S12752883232  Civic        2013  15588  16455  Shelton, Adam           Fri, Jul 13, 2013       D33-29-05 
 JB121S1295284CBC4  Civic        2013  15759  16455  Martinez, Katherine     Thu, Jul 12, 2013       D33-29-04 
 JA12AF4315284CBC6  Accord       2013  38557  41930  Shelton, Adam           Thu, Jul 12, 2013       D33-29-05 
 JD136F11252819898  CR-Z         2013  24111  24705  Mitchell, John          Thu, Jul 12, 2013       D33-29-02 
 JA1X2F1275285XC1X  Accord       2013  29997  33030  Mitchell, John          Wed, Jul 11, 2013       D33-29-02 
 JB122SU28528X8792  Civic        2013  15868  17255  Shelton, Adam           Thu, Jul 12, 2013       D33-29-05 
 JA115SU30528X8794  Accord       2013  24454  25480  Shelton, Adam           Tue, Jul 10, 2013       D33-29-05 
 JH157F3135285XC16  Odyssey      2013  44407  45825  Shelton, Adam           Wed, Jul 11, 2013       D33-29-05 
 JA111S1355284CBX8  Accord       2013  22113  22480  Shelton, Adam           Wed, Jul 11, 2013       D33-29-05 
 JH152SU135288325X  Odyssey      2013  29652  30375  Mitchell, John          Wed, Jul 11, 2013       D33-29-02 
 JA115SU3352861X32  Accord       2013  23801  25480  Shelton, Adam           Tue, Jul 10, 2013       D33-29-05 
 JB121S1245282A9C4  Civic        2013  15845  16455  Shelton, Adam           Sat, Jul 14, 2013       D33-29-05 
 JC131F11252883256  CR-V         2013  28819  30995  Morgan, Milton          Tue, Jul 10, 2013       D33-29-03 
 JC131F1135285XC28  CR-V         2013  29928  30995  Morgan, Milton          Tue, Jul 10, 2013       D33-29-03 
 JC133FU155287228X  CR-V         2013  32069  33995  Shelton, Adam           Fri, Jul 13, 2013       D33-29-05 
 JH152SU1952883392  Odyssey      2013  27789  30375  Shelton, Adam           Thu, Jul 12, 2013       D33-29-05 
 JE141F1185284CC54  Crosstour    2013  36016  37640  Martinez, Katherine     Tue, Jul 10, 2013       D33-29-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11424271645  CR-Z        2010  15955  24705  Shelton, Adam           Sat, Jul 14, 2013       D33-29-05 
 JH153FU11Y2182757  Odyssey     2008  22800  45825  Mitchell, John          Tue, Jul 10, 2013       D33-29-02 
 JK167FU1233271649  Ridgeline   2011  35441  49750  Mitchell, John          Wed, Jul 11, 2013       D33-29-02 
 JC133FU141244C751  CR-V        2009  20397  33995  Martinez, Katherine     Thu, Jul 12, 2013       D33-29-04 
 JC132FU1223119423  CR-V        2010  21200  31995  Martinez, Katherine     Sat, Jul 14, 2013       D33-29-04 
 JD137FU1A24483B95  CR-Z        2010  16595  25705  Shelton, Adam           Wed, Jul 11, 2013       D33-29-05 
 JH153FU1013772A87  Odyssey     2009  28411  45825  Mitchell, John          Sat, Jul 14, 2013       D33-29-02 
 JC132FU1A2X62A539  CR-V        2010  21200  31995  Martinez, Katherine     Fri, Jul 13, 2013       D33-29-04 
 JB125G16715219431  Civic       2009  17673  28505  Wells, Clayton          Sun, Jul 15, 2013       D33-29-01 
 JA114FU3322572A93  Accord      2010  22473  33930  Wells, Clayton          Thu, Jul 12, 2013       D33-29-01 
 JB127S1353172A545  Civic       2011  12315  16655  Wells, Clayton          Wed, Jul 11, 2013       D33-29-01 
 JG148F11AYX883BA7  Insight     2008  12082  24390  Martinez, Katherine     Sun, Jul 15, 2013       D33-29-04 
 JH154SU102X15X879  Odyssey     2010  20864  32375  Martinez, Katherine     Thu, Jul 12, 2013       D33-29-04 
 JC133FU163124C771  CR-V        2011  25282  33995  Martinez, Katherine     Wed, Jul 11, 2013       D33-29-04 
 JE142FU144523B663  Crosstour   2012  31845  38640  Shelton, Adam           Sat, Jul 14, 2013       D33-29-05 
