Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Mon, Jul  9, 2013 thru Sun, Jul 15, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1105285XX66  Insight      2013  22934  24390  Rodriquez, Jorge        Sat, Jul 14, 2013       D34-30-04 
 JD138FU165285XX68  CR-Z         2013  26393  27705  Bennett, Michele        Sat, Jul 14, 2013       D34-30-05 
 JD136F111528833AX  CR-Z         2013  22715  24705  Webb, Ken               Sat, Jul 14, 2013       D34-30-02 
 JA117S3315285XX72  Accord       2013  21377  23480  Rodriquez, Jorge        Wed, Jul 11, 2013       D34-30-04 
 JB129S1495285XX74  Civic        2013  21119  23055  Rodriquez, Jorge        Fri, Jul 13, 2013       D34-30-04 
 JH155FU14528X8826  Odyssey      2013  46075  47825  Rice, Georgia           Tue, Jul 10, 2013       D34-30-03 
 JA111S132528X8828  Accord       2013  21071  22480  Webb, Ken               Wed, Jul 11, 2013       D34-30-02 
 JG148F1115281994X  Insight      2013  23937  24390  Jensen, Bill            Mon, Jul  9, 2013       D34-30-06 
 JH153FU1652861192  Odyssey      2013  41617  45825  Torres, Caroline        Fri, Jul 13, 2013       D34-30-01 
 JG148F11A528833B4  Insight      2013  24313  24390  Rice, Georgia           Tue, Jul 10, 2013       D34-30-03 
 JH151F112528722A6  Odyssey      2013  43225  44825  Webb, Ken               Tue, Jul 10, 2013       D34-30-02 
 JB121S1245283BB68  Civic        2013  15930  16455  Rodriquez, Jorge        Wed, Jul 11, 2013       D34-30-04 
 JH155FU17528722BX  Odyssey      2013  44377  47825  Torres, Caroline        Fri, Jul 13, 2013       D34-30-01 
 JA111S137528X8842  Accord       2013  22344  22480  Bennett, Michele        Mon, Jul  9, 2013       D34-30-05 
 JB121S121528611A4  Civic        2013  16530  16455  Jensen, Bill            Tue, Jul 10, 2013       D34-30-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3172X95X885  Odyssey     2010  29472  45825  Torres, Caroline        Sun, Jul 15, 2013       D34-30-01 
 JH154SU183X23B667  Odyssey     2011  24093  32375  Torres, Caroline        Fri, Jul 13, 2013       D34-30-01 
 JG148F11913461999  Insight     2009  15121  24390  Rice, Georgia           Sun, Jul 15, 2013       D34-30-03 
 JH156S31521119451  Odyssey     2010  19584  30375  Rodriquez, Jorge        Wed, Jul 11, 2013       D34-30-04 
 JG148F1193114C783  Insight     2011  17537  24390  Jensen, Bill            Sat, Jul 14, 2013       D34-30-06 
 JC134F31A3294C785  CR-V        2011  23814  31995  Bennett, Michele        Thu, Jul 12, 2013       D34-30-05 
 JH157F3181X619457  Odyssey     2009  28411  45825  Torres, Caroline        Sat, Jul 14, 2013       D34-30-01 
 JH151F112122619A9  Odyssey     2009  27791  44825  Torres, Caroline        Wed, Jul 11, 2013       D34-30-01 
 JB123H15721283BX1  Civic       2010  18308  27600  Rodriquez, Jorge        Tue, Jul 10, 2013       D34-30-04 
 JJ161FU114194C793  Pilot       2012  34479  42970  Rodriquez, Jorge        Sat, Jul 14, 2013       D34-30-04 
 JC131F116Y1672AC5  CR-V        2008  16154  30995  Rodriquez, Jorge        Fri, Jul 13, 2013       D34-30-04 
 JD139F3171194C797  CR-Z        2009  15423  25705  Rice, Georgia           Sun, Jul 15, 2013       D34-30-03 
 JG148F114Y194C799  Insight     2008  12686  24390  Rice, Georgia           Tue, Jul 10, 2013       D34-30-03 
