Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A517291C4  Odyssey      2013  29187  30375  West, Ashley            Wed, Apr 25, 2013       D21-19-07 
 JB127S1365173A2X6  Civic        2013  15856  16655  Carroll, Glenn          Thu, Apr 26, 2013       D21-19-01 
 JA115SU305176X538  Accord       2013  24585  25480  West, Ashley            Sun, Apr 29, 2013       D21-19-07 
 JA111S1375176197X  Accord       2013  21186  22480  Evans, Dennis           Sun, Apr 29, 2013       D21-19-05 
 JB129S1465173B642  Civic        2013  21238  23055  West, Ashley            Wed, Apr 25, 2013       D21-19-07 
 JB121S12351783B94  Civic        2013  16273  16455  Powell, Jerome          Wed, Apr 25, 2013       D21-19-03 
 JH157F315517X8316  Odyssey      2013  44175  45825  Washington, Franklin    Thu, Apr 26, 2013       D21-19-06 
 JA111S138517X8318  Accord       2013  21534  22480  King, Gwendolyn         Wed, Apr 25, 2013       D21-19-04 
 JB125G16A51772A9X  Civic        2013  26407  28505  King, Gwendolyn         Fri, Apr 27, 2013       D21-19-04 
 JC131F11251719432  CR-V         2013  30719  30995  Washington, Franklin    Wed, Apr 25, 2013       D21-19-06 
 JC131F1145174C764  CR-V         2013  29294  30995  King, Gwendolyn         Tue, Apr 24, 2013       D21-19-04 
 JH152SU145172A546  Odyssey      2013  28410  30375  West, Ashley            Wed, Apr 25, 2013       D21-19-07 
 JD139F3185172A548  CR-Z         2013  24401  25705  King, Gwendolyn         Thu, Apr 26, 2013       D21-19-04 
 JD139F3195172A55X  CR-Z         2013  25192  25705  West, Ashley            Tue, Apr 24, 2013       D21-19-07 
 JK166FU185173B662  Ridgeline    2013  43824  47750  Simpson, Georgia        Mon, Apr 23, 2013       D21-19-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12512929A79  Civic       2009  10202  16455  Powell, Jerome          Wed, Apr 25, 2013       D21-19-03 
 JH152SU102325CXB1  Odyssey     2010  19584  30375  West, Ashley            Sun, Apr 29, 2013       D21-19-07 
 JD136F1181243AB93  CR-Z        2009  15317  24705  Simpson, Georgia        Sun, Apr 29, 2013       D21-19-08 
 JH157F3173414BCA5  Odyssey     2011  33965  45825  Washington, Franklin    Mon, Apr 23, 2013       D21-19-06 
 JH153FU104X982317  Odyssey     2012  37665  45825  West, Ashley            Wed, Apr 25, 2013       D21-19-07 
 JH159F41421729A89  Odyssey     2010  37538  56825  Simpson, Georgia        Mon, Apr 23, 2013       D21-19-08 
 JD139F3142415CXC1  CR-Z        2010  17061  25705  Carroll, Glenn          Tue, Apr 24, 2013       D21-19-01 
 JA114FU352263ABA3  Accord      2010  22473  33930  Powell, Jerome          Thu, Apr 26, 2013       D21-19-03 
 JB128SU30X415CXC5  Civic       2007  7312   17455  Powell, Jerome          Wed, Apr 25, 2013       D21-19-03 
 JD136F11041129A97  CR-Z        2012  20557  24705  Oliver, Melanie         Thu, Apr 26, 2013       D21-19-02 
 JB127S1303X871219  Civic       2011  12555  16655  Oliver, Melanie         Tue, Apr 24, 2013       D21-19-02 
 JH15AS11A2444BCC1  Odyssey     2010  18944  29375  Powell, Jerome          Wed, Apr 25, 2013       D21-19-03 
 JC133FU104465CXX3  CR-V        2012  31203  33995  King, Gwendolyn         Wed, Apr 25, 2013       D21-19-04 
 JH158S41513318995  Odyssey     2009  25652  41375  Carroll, Glenn          Thu, Apr 26, 2013       D21-19-01 
