Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12451729194  Civic        2013  16102  16455  James, Alma             Tue, Apr 24, 2013       D20-01-07 
 JJ162FU185174B3B6  Pilot        2013  42221  44970  Lawson, Tyler           Fri, Apr 27, 2013       D20-01-08 
 JA111S13A51729198  Accord       2013  20723  22480  Simpson, Suzanne        Fri, Apr 27, 2013       D20-01-03 
 JH154SU125173A2BX  Odyssey      2013  30571  32375  Lawson, Tyler           Wed, Apr 25, 2013       D20-01-08 
 JA1X3SU2651782732  Accord       2013  24475  25089  Smith, Teresa           Mon, Apr 23, 2013       D20-01-04 
 JE141F117517X7C84  Crosstour    2013  36399  37640  Kelley, Edna            Tue, Apr 24, 2013       D20-01-06 
 JA1X1S12651718X96  Accord       2013  23278  24089  Foster, Leah            Mon, Apr 23, 2013       D20-01-05 
 JB123H150517291A8  Civic        2013  26578  27600  James, Alma             Sat, Apr 28, 2013       D20-01-07 
 JB125G1625175C41X  Civic        2013  26262  28505  Lawson, Tyler           Tue, Apr 24, 2013       D20-01-08 
 JC133FU1651718XA2  CR-V         2013  32416  33995  Lawson, Tyler           Sat, Apr 28, 2013       D20-01-08 
 JA1X2F1235175C414  Accord       2013  31345  33030  Kelley, Edna            Wed, Apr 25, 2013       D20-01-06 
 JH155FU1451771636  Odyssey      2013  42680  47825  Lawson, Tyler           Wed, Apr 25, 2013       D20-01-08 
 JC131F11A517X7C98  CR-V         2013  28503  30995  James, Alma             Fri, Apr 27, 2013       D20-01-07 
 JH156S3155175C42X  Odyssey      2013  28876  30375  Smith, Teresa           Sun, Apr 29, 2013       D20-01-04 
 JB121S1215176X532  Civic        2013  15417  16455  Smith, Teresa           Thu, Apr 26, 2013       D20-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3153X94BC77  Odyssey     2011  21762  30375  Clark, Veronica         Sat, Apr 28, 2013       D20-01-02 
 JH15AS1192215CX89  Odyssey     2010  18411  29375  Lawson, Tyler           Tue, Apr 24, 2013       D20-01-08 
 JG148F11324529A61  Insight     2010  16196  24390  Simpson, Suzanne        Tue, Apr 24, 2013       D20-01-03 
 JB121S1231325CX93  Civic       2009  10202  16455  Lawson, Tyler           Wed, Apr 25, 2013       D20-01-08 
 JJ163F31A13P3AB75  Pilot       2009  25782  42970  Clark, Veronica         Fri, Apr 27, 2013       D20-01-02 
 JB127S1362314BC87  Civic       2010  11107  16655  Foster, Leah            Sun, Apr 29, 2013       D20-01-05 
 JH153FU102X729A69  Odyssey     2010  30300  45825  Hoffman, Marilyn        Fri, Apr 27, 2013       D20-01-01 
 JE142FU18129X7851  Crosstour   2009  23184  38640  Clark, Veronica         Thu, Apr 26, 2013       D20-01-02 
 JC134F31022518963  CR-V        2010  21200  31995  Smith, Teresa           Sun, Apr 29, 2013       D20-01-04 
 JC134F31522329A75  CR-V        2010  20620  31995  James, Alma             Mon, Apr 23, 2013       D20-01-07 
 JH151F118Y1P3AB87  Odyssey     2008  23415  44825  Smith, Teresa           Wed, Apr 25, 2013       D20-01-04 
