Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S32051761378  Accord       2013  23445  25089  Edwards, Julio          Wed, Apr 25, 2013       D39-20-01 
 JA1X2F1255173BX5X  Accord       2013  29828  33030  Lynch, Stacey           Wed, Apr 25, 2013       D39-20-04 
 JB127S135517X8A22  Civic        2013  16116  16655  Rivera, Jesus           Wed, Apr 25, 2013       D39-20-03 
 JA111S13251761384  Accord       2013  21071  22480  Medina, Jamie           Tue, Apr 24, 2013       D39-20-02 
 JA1X5SU2A5174C166  Accord       2013  26098  27089  Lynch, Stacey           Mon, Apr 23, 2013       D39-20-04 
 JH154SU165175X278  Odyssey      2013  29249  32375  Adams, Danny            Wed, Apr 25, 2013       D39-20-05 
 JB127S1395174C17X  Civic        2013  15943  16655  Evans, Violet           Mon, Apr 23, 2013       D39-20-06 
 JC132FU105175X282  CR-V         2013  28912  31995  Adams, Danny            Sat, Apr 28, 2013       D39-20-05 
 JD138FU10517X8A34  CR-Z         2013  25400  27705  Adams, Danny            Wed, Apr 25, 2013       D39-20-05 
 JC132FU14517724A6  CR-V         2013  29566  31995  Rivera, Jesus           Sun, Apr 29, 2013       D39-20-03 
 JA114FU38517835B8  Accord       2013  32182  33930  Adams, Danny            Thu, Apr 26, 2013       D39-20-05 
 JB123H151517613AX  Civic        2013  26719  27600  Adams, Danny            Sat, Apr 28, 2013       D39-20-05 
 JB121S128517724B2  Civic        2013  16444  16455  Lynch, Stacey           Fri, Apr 27, 2013       D39-20-04 
 JE141F113517X8A44  Crosstour    2013  36590  37640  Adams, Danny            Tue, Apr 24, 2013       D39-20-05 
 JB123H15A517613A6  Civic        2013  26013  27600  Adams, Danny            Sun, Apr 29, 2013       D39-20-05 
 JA111S1305175X298  Accord       2013  20955  22480  Rivera, Jesus           Fri, Apr 27, 2013       D39-20-03 
 JB127S130517724CX  Civic        2013  16376  16655  Medina, Jamie           Sun, Apr 29, 2013       D39-20-02 
 JA1X1S127517724C2  Accord       2013  22535  24089  Adams, Danny            Fri, Apr 27, 2013       D39-20-05 
 JC132FU115172AC74  CR-V         2013  29239  31995  Evans, Violet           Fri, Apr 27, 2013       D39-20-06 
 JB127S139517724C6  Civic        2013  16463  16655  Evans, Violet           Mon, Apr 23, 2013       D39-20-06 
 JA113SU3251719B68  Accord       2013  21860  23480  Lynch, Stacey           Fri, Apr 27, 2013       D39-20-04 
 JD136F1155178351X  CR-Z         2013  23476  24705  Lynch, Stacey           Sun, Apr 29, 2013       D39-20-04 
 JB121S1295172AC82  Civic        2013  16273  16455  Rivera, Jesus           Mon, Apr 23, 2013       D39-20-03 
 JH155FU1A5174C1A4  Odyssey      2013  45832  47825  Evans, Violet           Thu, Apr 26, 2013       D39-20-06 
 JH159F41951719B76  Odyssey      2013  54912  56825  Adams, Danny            Tue, Apr 24, 2013       D39-20-05 
 JH155FU1351783518  Odyssey      2013  46317  47825  Rivera, Jesus           Fri, Apr 27, 2013       D39-20-03 
 JG148F115517613XX  Insight      2013  22809  24390  Lynch, Stacey           Thu, Apr 26, 2013       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F41A43719577  Pilot       2012  43169  53970  Medina, Jamie           Mon, Apr 23, 2013       D39-20-02 
 JC134F31131P4C8A9  CR-V        2011  23814  31995  Lynch, Stacey           Sat, Apr 28, 2013       D39-20-04 
 JJ162FU144514C8B1  Pilot       2012  36516  44970  Evans, Violet           Mon, Apr 23, 2013       D39-20-06 
 JC132FU144X572B13  CR-V        2012  26136  31995  Rivera, Jesus           Thu, Apr 26, 2013       D39-20-03 
 JB127S1322313B7A5  Civic       2010  15276  16655  Lynch, Stacey           Wed, Apr 25, 2013       D39-20-04 
 JH153FU193X5X8477  Odyssey     2011  33965  45825  Lynch, Stacey           Sun, Apr 29, 2013       D39-20-04 
 JH154SU122513B7A9  Odyssey     2010  21450  32375  Lynch, Stacey           Wed, Apr 25, 2013       D39-20-04 
 JB127S134YX73B7B1  Civic       2008  8625   16655  Lynch, Stacey           Fri, Apr 27, 2013       D39-20-04 
 JB127S130X42X8483  Civic       2007  6968   16655  Adams, Danny            Wed, Apr 25, 2013       D39-20-05 
 JB127S1325X45X9X5  Civic        2013  15887  16655  Edwards, Julio          Sat, Apr 28, 2013       D39-20-01 
 JB129S14313283C37  Civic       2009  14294  23055  Rivera, Jesus           Thu, Apr 26, 2013       D39-20-03 
 JG148F1163295X9X9  Insight     2011  17884  24390  Lynch, Stacey           Mon, Apr 23, 2013       D39-20-04 
 JB129S140222X8491  Civic       2010  14899  23055  Edwards, Julio          Thu, Apr 26, 2013       D39-20-01 
 JH15AS1112315X913  Odyssey     2010  18411  29375  Medina, Jamie           Sat, Apr 28, 2013       D39-20-02 
 JG148F1121X7195A5  Insight     2009  21951  24390  Adams, Danny            Sun, Apr 29, 2013       D39-20-05 
 JK166FU13Y4472B37  Ridgeline   2008  24950  47750  Medina, Jamie           Tue, Apr 24, 2013       D39-20-02 
 JH152SU174X62A6B9  Odyssey     2012  24529  30375  Edwards, Julio          Mon, Apr 23, 2013       D39-20-01 
