Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X4FU265175CCA6  Accord       2013  31060  34030  Hart, Kim               Mon, Apr 23, 2013       D09-09-02 
 JE142FU1451729978  Crosstour    2013  36562  38640  Hart, Kim               Tue, Apr 24, 2013       D09-09-02 
 JC131F11A5175CCBX  CR-V         2013  28661  30995  Hicks, Yvonne           Sat, Apr 28, 2013       D09-09-04 
 JJ164F41A5173AA92  Pilot        2013  51093  53970  Hart, Kim               Sun, Apr 29, 2013       D09-09-02 
 JH153FU1351782214  Odyssey      2013  43245  45825  Spencer, Javier         Wed, Apr 25, 2013       D09-09-05 
 JD136F11151729986  CR-Z         2013  22588  24705  Hernandez, Randy        Wed, Apr 25, 2013       D09-09-01 
 JA111S135517711X8  Accord       2013  22460  22480  Hart, Kim               Sat, Apr 28, 2013       D09-09-02 
 JH152SU115175CCCX  Odyssey      2013  28410  30375  Harris, Dwight          Sat, Apr 28, 2013       D09-09-06 
 JB122SU24517X7772  Civic        2013  16495  17255  Spencer, Javier         Mon, Apr 23, 2013       D09-09-05 
 JJ162FU1651771114  Pilot        2013  44275  44970  Hernandez, Randy        Wed, Apr 25, 2013       D09-09-01 
 JA113SU3851771116  Accord       2013  23188  23480  Spencer, Javier         Tue, Apr 24, 2013       D09-09-05 
 JE141F11051729998  Crosstour    2013  35632  37640  Armstrong, Daryl        Sat, Apr 28, 2013       D09-09-03 
 JE141F1125176XX1X  Crosstour    2013  36016  37640  Spencer, Javier         Tue, Apr 24, 2013       D09-09-05 
 JB121S128517X7782  Civic        2013  16187  16455  Hicks, Yvonne           Tue, Apr 24, 2013       D09-09-04 
 JA111S13A517299A4  Accord       2013  20492  22480  Spencer, Javier         Sat, Apr 28, 2013       D09-09-05 
 JE145F4105176XX16  Crosstour    2013  43056  46640  Spencer, Javier         Fri, Apr 27, 2013       D09-09-05 
 JA1X3SU2651718898  Accord       2013  24991  25089  Hart, Kim               Tue, Apr 24, 2013       D09-09-02 
 JH155FU13517299BX  Odyssey      2013  44135  47825  Hart, Kim               Sun, Apr 29, 2013       D09-09-02 
 JB129S148517299B2  Civic        2013  21238  23055  Spencer, Javier         Wed, Apr 25, 2013       D09-09-05 
 JB121S12A5176XX24  Civic        2013  15845  16455  Spencer, Javier         Mon, Apr 23, 2013       D09-09-05 
 JE143FU1151782246  Crosstour    2013  37390  40640  Armstrong, Daryl        Tue, Apr 24, 2013       D09-09-03 
 JH152SU1851771138  Odyssey      2013  27789  30375  Harris, Dwight          Mon, Apr 23, 2013       D09-09-06 
 JA1X3SU225178225X  Accord       2013  24733  25089  Spencer, Javier         Sun, Apr 29, 2013       D09-09-05 
 JC131F111517X77A2  CR-V         2013  30561  30995  Spencer, Javier         Tue, Apr 24, 2013       D09-09-05 
 JA115SU3A51771144  Accord       2013  24716  25480  Spencer, Javier         Sun, Apr 29, 2013       D09-09-05 
 JA113SU3A5174BB16  Accord       2013  21497  23480  Spencer, Javier         Thu, Apr 26, 2013       D09-09-05 
 JB129S14251782258  Civic        2013  22187  23055  Spencer, Javier         Wed, Apr 25, 2013       D09-09-05 
 JB121S12A5171892X  Civic        2013  15759  16455  Hart, Kim               Sun, Apr 29, 2013       D09-09-02 
 JA111S13951718922  Accord       2013  21071  22480  Hernandez, Randy        Thu, Apr 26, 2013       D09-09-01 
 JB121S1215176X174  Civic        2013  15845  16455  Hernandez, Randy        Sat, Apr 28, 2013       D09-09-01 
 JB121S1275173AB46  Civic        2013  15759  16455  Hart, Kim               Mon, Apr 23, 2013       D09-09-02 
 JB127S1315173AB48  Civic        2013  15597  16655  Armstrong, Daryl        Fri, Apr 27, 2013       D09-09-03 
 JA1X2F1205176X18X  Accord       2013  31345  33030  Hicks, Yvonne           Wed, Apr 25, 2013       D09-09-04 
 JH153FU1151771292  Odyssey      2013  41385  45825  Hicks, Yvonne           Mon, Apr 23, 2013       D09-09-04 
 JH151F1185176X184  Odyssey      2013  44135  44825  Hernandez, Randy        Wed, Apr 25, 2013       D09-09-01 
 JC131F1125173AB56  CR-V         2013  29611  30995  Armstrong, Daryl        Sun, Apr 29, 2013       D09-09-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
