Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU325177142X  Civic        2013  16951  17455  Gonzales, Harold        Wed, Apr 25, 2013       D16-15-03 
 JB123H15551718B92  Civic        2013  26861  27600  Daniels, Rhonda         Tue, Apr 24, 2013       D16-15-06 
 JC135F41A5174B1C4  CR-V         2013  36399  39995  Murray, Gladys          Mon, Apr 23, 2013       D16-15-07 
 JB121S12A5173AXB6  Civic        2013  15759  16455  Gonzales, Harold        Fri, Apr 27, 2013       D16-15-03 
 JH159F41251771428  Odyssey      2013  51462  56825  Daniels, Rhonda         Thu, Apr 26, 2013       D16-15-06 
 JB127S1345174B1XX  Civic        2013  15770  16655  Crawford, Glen          Wed, Apr 25, 2013       D16-15-04 
 JB121S1215175C212  Civic        2013  16016  16455  Murray, Gladys          Fri, Apr 27, 2013       D16-15-07 
 JB127S13751718BA4  Civic        2013  15337  16655  Hunter, Yolanda         Sun, Apr 29, 2013       D16-15-02 
 JB127S137517X7A96  Civic        2013  15423  16655  Daniels, Rhonda         Fri, Apr 27, 2013       D16-15-06 
 JH159F41151782548  Odyssey      2013  55487  56825  Hunter, Yolanda         Mon, Apr 23, 2013       D16-15-02 
 JJ16AF1195173AXXX  Pilot        2013  41365  41970  Gonzales, Harold        Tue, Apr 24, 2013       D16-15-03 
 JB127S138517X7AA2  Civic        2013  16376  16655  Horton, Jon             Sat, Apr 28, 2013       D16-15-09 
 JD137FU1551718BB4  CR-Z         2013  23742  25705  Murray, Gladys          Mon, Apr 23, 2013       D16-15-07 
 JA111S1315173AXX6  Accord       2013  21186  22480  Daniels, Rhonda         Sun, Apr 29, 2013       D16-15-06 
 JA1X1S1215176X338  Accord       2013  22535  24089  Hunter, Yolanda         Thu, Apr 26, 2013       D16-15-02 
 JC134F3125173A14X  CR-V         2013  30873  31995  Daniels, Rhonda         Fri, Apr 27, 2013       D16-15-06 
 JB128SU30517X7B12  Civic        2013  16317  17455  Murray, Gladys          Tue, Apr 24, 2013       D16-15-07 
 JB127S13851771584  Civic        2013  15337  16655  Crawford, Glen          Mon, Apr 23, 2013       D16-15-04 
 JB127S1345173A146  Civic        2013  16550  16655  Rose, Ida               Thu, Apr 26, 2013       D16-15-08 
 JA119S43751771588  Accord       2013  29743  31480  Cooper, Joanne          Fri, Apr 27, 2013       D16-15-01 
 JE141F11851729X4X  Crosstour    2013  35824  37640  Hunter, Yolanda         Wed, Apr 25, 2013       D16-15-02 
 JB121S1215175C372  Civic        2013  16016  16455  Rose, Ida               Wed, Apr 25, 2013       D16-15-08 
 JB121S12551718C34  Civic        2013  15759  16455  Gonzales, Harold        Tue, Apr 24, 2013       D16-15-03 
 JB127S13751729X46  Civic        2013  15856  16655  Hunter, Yolanda         Thu, Apr 26, 2013       D16-15-02 
 JB121S12751771598  Civic        2013  15417  16455  Murray, Gladys          Sun, Apr 29, 2013       D16-15-07 
 JC131F11A5174B27X  CR-V         2013  30561  30995  Cooper, Joanne          Sun, Apr 29, 2013       D16-15-01 
 JF146S114517826B2  Fit          2013  16032  16025  Daniels, Rhonda         Sun, Apr 29, 2013       D16-15-06 
 JC133FU1351718C44  CR-V         2013  31029  33995  Rose, Ida               Thu, Apr 26, 2013       D16-15-08 
 JA1X1S124517826B6  Accord       2013  23649  24089  Daniels, Rhonda         Tue, Apr 24, 2013       D16-15-06 
 JB127S1335173A168  Civic        2013  15510  16655  Horton, Jon             Tue, Apr 24, 2013       D16-15-09 
 JA1X5SU2A5173A17X  Accord       2013  26514  27089  Hunter, Yolanda         Mon, Apr 23, 2013       D16-15-02 
 JC132FU195175C392  CR-V         2013  31689  31995  Rose, Ida               Fri, Apr 27, 2013       D16-15-08 
 JH151F11451718C54  Odyssey      2013  42997  44825  Hunter, Yolanda         Thu, Apr 26, 2013       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU181395CC69  Odyssey     2009  18225  30375  Rose, Ida               Wed, Apr 25, 2013       D16-15-08 
 JH155FU1123271191  Odyssey     2010  31616  47825  Gonzales, Harold        Fri, Apr 27, 2013       D16-15-03 
 JC131F1133X118833  CR-V        2011  23080  30995  Horton, Jon             Wed, Apr 25, 2013       D16-15-09 
 JH159F4141373AA55  Odyssey     2009  32958  56825  Gonzales, Harold        Tue, Apr 24, 2013       D16-15-03 
 JA111S1381X718837  Accord      2009  13937  22480  Cooper, Joanne          Wed, Apr 25, 2013       D16-15-01 
 JK166FU151216XX89  Ridgeline   2009  27694  47750  Daniels, Rhonda         Mon, Apr 23, 2013       D16-15-06 
 JH157F3142X83AA61  Odyssey     2010  29472  45825  Gonzales, Harold        Wed, Apr 25, 2013       D16-15-03 
 JG148F113Y33711A3  Insight     2008  12082  24390  Daniels, Rhonda         Thu, Apr 26, 2013       D16-15-06 
 JB127S139145822B5  Civic       2009  10326  16655  Hunter, Yolanda         Sun, Apr 29, 2013       D16-15-02 
 JB127S1331X2X7737  Civic       2009  10326  16655  Rose, Ida               Tue, Apr 24, 2013       D16-15-08 
 JB129S14A22318849  Civic       2010  15318  23055  Hunter, Yolanda         Wed, Apr 25, 2013       D16-15-02 
 JE141F1193166XXA1  Crosstour   2011  27958  37640  Rose, Ida               Tue, Apr 24, 2013       D16-15-08 
 JA117S3312433AA73  Accord      2010  15597  23480  Murray, Gladys          Wed, Apr 25, 2013       D16-15-07 
 JH155FU11225711B5  Odyssey     2010  30752  47825  Cooper, Joanne          Fri, Apr 27, 2013       D16-15-01 
 JH152SU1333P3AA77  Odyssey     2011  22625  30375  Crawford, Glen          Wed, Apr 25, 2013       D16-15-04 
 JD136F11334829969  CR-Z        2011  18111  24705  Horton, Jon             Tue, Apr 24, 2013       D16-15-09 
 JC132FU11X336XXB1  CR-V        2007  12618  31995  Horton, Jon             Fri, Apr 27, 2013       D16-15-09 
 JK168F3152X75CCA3  Ridgeline   2010  31567  47750  Murray, Gladys          Sun, Apr 29, 2013       D16-15-07 
 JB126GU6432818865  Civic       2011  21840  29305  Murray, Gladys          Thu, Apr 26, 2013       D16-15-07 
 JG148F1101385CCA7  Insight     2009  15121  24390  Rose, Ida               Wed, Apr 25, 2013       D16-15-08 
 JC131F11A147711C9  CR-V        2009  19216  30995  Crawford, Glen          Tue, Apr 24, 2013       D16-15-04 
 JD136F1133324BBA1  CR-Z        2011  18463  24705  Daniels, Rhonda         Sun, Apr 29, 2013       D16-15-06 
 JH152SU184264BBA3  Odyssey     2012  24840  30375  Daniels, Rhonda         Tue, Apr 24, 2013       D16-15-06 
 JE141F1133X2X7765  Crosstour   2011  27424  37640  Daniels, Rhonda         Wed, Apr 25, 2013       D16-15-06 
