Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Mon, Apr 23, 2013 thru Sun, Apr 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1215173A176  Civic        2013  16616  16455  Rodriguez, Mathew       Sun, Apr 29, 2013       D17-16-06 
 JK167FU125173A178  Ridgeline    2013  47903  49750  West, Sally             Fri, Apr 27, 2013       D17-16-04 
 JB121S129517715CX  Civic        2013  16444  16455  Rodriguez, Mathew       Thu, Apr 26, 2013       D17-16-06 
 JA112F1365174B292  Accord       2013  31756  32930  Baker, Lynn             Mon, Apr 23, 2013       D17-16-08 
 JE141F1195176X4B4  Crosstour    2013  37165  37640  Hansen, Ralph           Mon, Apr 23, 2013       D17-16-09 
 JH157F3135173A186  Odyssey      2013  41617  45825  Hansen, Ralph           Mon, Apr 23, 2013       D17-16-09 
 JA1X1S1225176X4B8  Accord       2013  22039  24089  Rodriguez, Mathew       Fri, Apr 27, 2013       D17-16-06 
 JB127S1385178261X  Civic        2013  16463  16655  Rodriguez, Mathew       Sun, Apr 29, 2013       D17-16-06 
 JH152SU1A5175C3B2  Odyssey      2013  28410  30375  Medina, Emily           Thu, Apr 26, 2013       D17-16-07 
 JA117S33551782614  Accord       2013  23068  23480  Rodriguez, Mathew       Sat, Apr 28, 2013       D17-16-06 
 JD136F1145173A196  CR-Z         2013  23095  24705  West, Sally             Sat, Apr 28, 2013       D17-16-04 
 JA111S13951729X88  Accord       2013  21534  22480  Morris, Bobbie          Fri, Apr 27, 2013       D17-16-05 
 JG148F1185178262X  Insight      2013  23059  24390  Morris, Bobbie          Wed, Apr 25, 2013       D17-16-05 
 JD139F3125175C3C2  CR-Z         2013  24269  25705  West, Sally             Sat, Apr 28, 2013       D17-16-04 
 JD14AF4105173A1A4  CR-Z         2013  31973  33705  Lambert, Anita          Sun, Apr 29, 2013       D17-16-01 
 JD137FU10517X7B76  CR-Z         2013  23742  25705  Lambert, Anita          Thu, Apr 26, 2013       D17-16-01 
 JH15AS1125176X4X8  Odyssey      2013  28848  29375  Cole, Peter             Mon, Apr 23, 2013       D17-16-02 
 JA112F13251729XAX  Accord       2013  31924  32930  West, Sally             Tue, Apr 24, 2013       D17-16-04 
 JH153FU1751729XA2  Odyssey      2013  43477  45825  Lambert, Anita          Sun, Apr 29, 2013       D17-16-01 
 JB127S13251718C94  Civic        2013  16116  16655  Rodriguez, Mathew       Mon, Apr 23, 2013       D17-16-06 
 JJ161FU185175C3X6  Pilot        2013  41026  42970  West, Sally             Fri, Apr 27, 2013       D17-16-04 
 JA1X2F121517X7B88  Accord       2013  32019  33030  Herrera, Nina           Mon, Apr 23, 2013       D17-16-03 
 JB123H15651718CAX  Civic        2013  25447  27600  Rodriguez, Mathew       Wed, Apr 25, 2013       D17-16-06 
 JA1X1S1215175C312  Accord       2013  23401  24089  West, Sally             Wed, Apr 25, 2013       D17-16-04 
